B;364894002146170;1330;MERGER;6.792756;0:2.354e+01:8.208e+00:0.000e+00:3:0:1:7.487e+00:0.000e+00:0.000e+00:1:0:31.0235
S;364894002146170;0;SN;7.437968;19.685:9.68213:7.15355:10.1027:6:131.369:16.216:6.99838:11.4891:9.05436
S;843864612362648;0;SN;3.614974;14.2033:14.1891:11.8167:13.7033:6:375.192:0:-0:0:0
B;843864612362648;1331;BSN;3.614974;0:1.420e+01:1.419e+01:1.182e+01:6:0:1:2.657e+01:0.000e+00:0.000e+00:1:0:110937:0.0555999:112276:0.05245:-0:2.72666
S;843864612362648;1;SN;6.913749;13.8605:10.5951:8.09452:8.75083:6:619.233:47.0568:45.5795:-0.775512:-11.6727
B;843864612362648;1331;BSN;6.913749;1:1.386e+01:1.060e+01:8.095e+00:6:0:0:1.371e+01:0.000e+00:0.000e+00:7:6:162841:0.0524398:nan:nan:nan:nan
B;989600867844181;1332;RLO_BEGIN;1.608883;0:8.834e+01:0.000e+00:0.000e+00:1:0:2.994892e+01:2.914386e+01:1:6.731e+01:0.000e+00:0.000e+00:1:0:1.903101e+01:2.573962e+01:1.31251:3:72.3767:0
B;989600867844181;1332;MERGER;1.749611;0:7.357e+01:0.000e+00:0.000e+00:1:0:1:7.458e+01:0.000e+00:0.000e+00:1:0:148.154
S;989600867844181;0;SN;2.999780;23.6179:23.5877:20.269:23.1179:6:322.492:0:0:-0:0
S;982150237019693;0;SN;3.564405;14.3718:14.3572:11.9775:13.8718:6:273.769:0:-0:-0:-0
B;982150237019693;1333;BSN;3.564405;0:1.437e+01:1.436e+01:1.198e+01:6:0:1:3.104e+01:0.000e+00:0.000e+00:1:0:9108.43:0.958005:9123.94:0.957601:-0:3.78278
B;982150237019693;1333;COLLISION;5.303973;1:26.4956:548.713:3:0:13.8733:5.89241e-05:7:1248.66:0.630696:544.286:405.216
B;982150237019693;1333;MERGER;5.303967;0:1.387e+01:0.000e+00:0.000e+00:7:6:1:2.650e+01:1.154e+01:0.000e+00:3:0:13.8733
B;521716255726328;1334;RLO_BEGIN;1.452979;0:7.002e+01:0.000e+00:0.000e+00:1:0:1.827126e+01:1.725534e+01:1:1.983e+01:0.000e+00:0.000e+00:1:0:6.210752e+00:9.736385e+00:3.53098:3:35.1821:0
B;521716255726328;1334;MERGER;1.329963;0:7.002e+01:0.000e+00:0.000e+00:1:0:1:1.983e+01:0.000e+00:0.000e+00:1:0:89.8483
S;521716255726328;0;SN;3.379498;16.1348:16.0726:13.5315:15.6348:6:398.688:0:-0:-0:0
S;430777687691694;0;SN;5.601313;10.4415:10.0466:8.02453:6.57383:6:672.155:51.4669:-42.1387:-21.817:19.9297
B;430777687691694;1335;BSN;5.601313;0:1.044e+01:1.005e+01:8.025e+00:6:0:1:7.841e+00:0.000e+00:0.000e+00:1:0:66280.9:0.840477:nan:nan:nan:nan
S;430777687691694;1;WD;40.222363;1.17316:1.14923:1.14825:1.14825:2
S;626978740925017;0;SN;8.081610;16.0166:8.54513:6.11019:6.3565:6:459.41:90.8633:-84.2784:24.8935:23.1
B;626978740925017;1336;BSN;8.081610;0:1.602e+01:8.545e+00:6.110e+00:6:0:1:1.294e+01:0.000e+00:0.000e+00:1:0:35442.1:0.70465:nan:nan:nan:nan
S;626978740925017;1;SN;16.284156;11.7971:3.95898:2.29186:1.23552:5:525.788:584.94:169.398:-505.692:240.28
S;178936526083605;0;SN;3.512501;14.5705:14.556:12.1623:14.0705:6:619.497:0:0:-0:-0
B;178936526083605;1337;BSN;3.512501;0:1.457e+01:1.456e+01:1.216e+01:6:0:1:4.046e+01:0.000e+00:0.000e+00:1:0:180689:0.984994:180752:0.984861:-0:0.373421
S;178936526083605;1;SN;4.598681;9.8715:9.77272:8.04094:6.24671:6:491.666:37.13:30.1564:-21.5588:2.10702
B;178936526083605;1337;BSN;4.598681;1:9.871e+00:9.773e+00:8.041e+00:6:0:0:1.407e+01:0.000e+00:0.000e+00:7:6:405609:0.984791:nan:nan:nan:nan
B;224674863533009;1338;RLO_BEGIN;4.484832;0:2.617e+01:1.500e+01:0.000e+00:3:0:9.102407e+02:8.752486e+02:1:2.409e+01:0.000e+00:0.000e+00:1:0:1.012610e+01:8.427218e+02:1.08642:4:2266.8:0.539966
S;224674863533009;0;HENAKED;4.504269;16.1938:15.9525:0:1208.77:1.49298:4:41.068:16.2846:0
B;224674863533009;1338;RLO_END;4.504340;1:3.086e+01:0.000e+00:0.000e+00:1:0:1.231656e+01:7.640195e+02:0:1.606e+01:1.606e+01:0.000e+00:4:0:1.492982e+00:5.671591e+02:-9.63631:6.74541:1750.47:0
S;224674863533009;0;SN;4.934301;10.493:10.493:8.15422:6.75258:6:205.816:14.8371:-3.5674:-11.7899:-8.2711
B;224674863533009;1338;BSN;4.934301;0:1.049e+01:1.049e+01:8.154e+00:6:0:1:3.057e+01:0.000e+00:0.000e+00:1:0:1996.86:0:2801.6:0.332088:-0.123951:7.75721
S;224674863533009;1;SN;6.985252;11.4892:10.9244:8.64833:7.99984:6:292.939:16.6289:-13.1755:8.48752:-5.55797
B;224674863533009;1338;BSN;6.985252;1:1.149e+01:1.092e+01:8.648e+00:6:0:0:6.773e+00:0.000e+00:0.000e+00:7:6:5012.44:0.0815233:nan:nan:nan:nan
B;916427860188114;1339;RLO_BEGIN;5.634878;0:2.658e+01:1.035e+01:0.000e+00:3:0:7.995998e+02:7.599617e+02:1:2.681e+01:0.000e+00:0.000e+00:1:0:2.636191e+01:7.629616e+02:0.991415:4:2009.55:0.00203467
B;916427860188114;1339;CE;5.638743;0:2.645e+01:1.050e+01:0.000e+00:3:0:1:2.688e+01:0.000e+00:0.000e+00:1:0:2.008727e+03:1.646636e+03:0
S;916427860188114;0;HENAKED;5.638743;26.45:10.4978:0:1051.39:0.940052:4:29.959:10.4978:0
B;916427860188114;1339;RLO_END;5.638743;1:2.688e+01:0.000e+00:0.000e+00:1:0:2.646730e+01:7.607248e+02:0:1.050e+01:1.050e+01:0.000e+00:4:0:9.400518e-01:4.959612e+02:-0.0750824:0.0525577:1646.64:0
B;916427860188114;1339;RLO_BEGIN;5.939711;1:2.583e+01:9.871e+00:0.000e+00:3:0:8.530725e+02:8.530649e+02:0:8.536e+00:8.536e+00:0.000e+00:4:0:9.403363e-01:5.158108e+02:3.02617:4:1789.02:0
B;916427860188114;1339;CE;5.940080;1:2.582e+01:9.901e+00:0.000e+00:3:0:0:8.531e+00:8.531e+00:0.000e+00:4:0:1.789712e+03:1.017322e+03:0
S;916427860188114;1;HENAKED;5.940080;25.8233:9.90144:0:944.597:0.913882:4:28.832:9.90144:0
B;916427860188114;1339;RLO_END;5.940080;1:9.901e+00:9.901e+00:0.000e+00:4:0:9.138824e-01:3.986672e+02:0:8.531e+00:8.531e+00:0.000e+00:4:0:9.402659e-01:3.724424e+02:-6.92686e-05:0:1017.32:0
S;916427860188114;0;SN;6.198015;7.05573:7.05573:5.1936:2.53821:5:507.78:117.618:-31.9681:112.636:-11.1805
B;916427860188114;1339;BSN;6.198015;0:7.056e+00:7.056e+00:5.194e+00:6:0:1:8.428e+00:8.428e+00:0.000e+00:4:0:1205.57:0:nan:nan:nan:nan
S;916427860188114;1;SN;6.517911;6.73965:6.73965:4.93549:2.36236:5:330.513:79.7023:-8.87784:65.2116:-44.9565
B;891805088313270;1340;COLLISION;5.456186;0:26.9874:68.9925:3:1:27.2185:58.8685:1:167.586:0.368286:63.378:63.6255
B;891805088313270;1340;CE;5.455926;0:2.699e+01:1.086e+01:0.000e+00:3:0:1:2.722e+01:0.000e+00:0.000e+00:1:0:1.675859e+02:1.279569e+02:1
S;891805088313270;0;SN;6.023013;23.8633:11.0983:8.80961:16.9741:6:403.243:21.2996:-11.8091:-2.26666:17.5807
B;311682786824689;1341;RLO_BEGIN;7.522118;0:2.148e+01:7.333e+00:0.000e+00:3:0:9.764333e+02:9.763673e+02:1:3.646e+00:0.000e+00:0.000e+00:1:0:2.250731e+00:4.391803e+02:5.89003:0.868172:1825.89:0.0711369
B;311682786824689;1341;CE;7.521865;0:2.148e+01:7.333e+00:0.000e+00:3:0:1:3.646e+00:0.000e+00:0.000e+00:1:0:1.825895e+03:6.552293e+02:0
S;311682786824689;0;HENAKED;7.521865;21.4766:7.33347:0:976.433:0.724277:4:22.985:7.33347:0
B;311682786824689;1341;RLO_END;7.521865;1:3.646e+00:0.000e+00:0.000e+00:1:0:2.250731e+00:2.098940e+02:0:7.333e+00:7.333e+00:0.000e+00:4:0:7.242769e-01:2.886302e+02:0:0:655.229:0
S;311682786824689;0;SN;8.229923;5.40774:5.40774:3.79679:1.75159:5:372.882:101.295:-3.63286:43.4486:-91.4309
B;311682786824689;1341;BSN;8.229923;0:5.408e+00:5.408e+00:3.797e+00:6:0:1:3.646e+00:0.000e+00:0.000e+00:1:0:792.127:0:nan:nan:nan:nan
S;311682786824689;1;WD;264.736481;0.733312:0.718835:0.700315:0.700315:2
B;278528418904081;1342;RLO_BEGIN;4.958356;0:2.575e+01:0.000e+00:0.000e+00:1:0:1.261929e+01:1.223527e+01:1:1.229e+01:0.000e+00:0.000e+00:1:0:5.110009e+00:8.734623e+00:2.09487:3:27.5488:0
B;278528418904081;1342;COLLISION;5.287581;0:19.7949:11.8282:1:1:16.3593:6.13313:1:17.5282:0:6.9329:6.35468
B;278528418904081;1342;MERGER;5.283098;0:1.979e+01:0.000e+00:0.000e+00:1:0:1:1.636e+01:0.000e+00:0.000e+00:1:0:36.1542
S;278528418904081;0;SN;6.571294;8.46516:8.34122:6.81718:4.33043:6:409.459:50.8802:-23.5312:5.87403:44.7277
S;408547951011149;0;SN;7.653649;15.2265:9.29635:6.83735:7.366:6:834.975:115.962:105.559:47.4477:-7.29809
B;408547951011149;1343;BSN;7.653649;0:1.523e+01:9.296e+00:6.837e+00:6:0:1:1.821e+01:0.000e+00:0.000e+00:1:0:9731.85:0.0585726:nan:nan:nan:nan
S;408547951011149;1;SN;10.097260;16.8936:6.06057:3.85641:2.2152:5:534.178:460.654:207.768:-184.327:367.502
B;408867080465837;1344;COLLISION;4.003221;0:26.8024:548.726:3:1:35.8968:30.0303:1:1545.06:0.733274:546.834:624.895
B;408867080465837;1344;CE;4.003216;0:2.680e+01:1.850e+01:0.000e+00:3:0:1:3.590e+01:0.000e+00:0.000e+00:1:0:1.545055e+03:1.456350e+03:0
S;408867080465837;0;HENAKED;4.003216;26.8024:18.5024:0:548.726:1.74222:4:49.484:18.5024:0
S;408867080465837;0;SN;4.418465;11.7963:11.7963:9.35774:9.1416:6:174.491:6.5945:2.59571:5.10572:3.26823
B;408867080465837;1344;BSN;4.418465;0:1.180e+01:1.180e+01:9.358e+00:6:0:1:3.216e+01:0.000e+00:0.000e+00:1:0:1798.07:0.713799:1636.76:0.693304:-0.0668092:11.5853
B;408867080465837;1344;COLLISION;4.519784;1:26.2671:649.057:3:0:9.14641:3.88476e-05:7:1371.45:0.541311:647.592:400.895
B;408867080465837;1344;MERGER;4.519685;0:9.146e+00:0.000e+00:0.000e+00:7:6:1:2.627e+01:1.461e+01:0.000e+00:3:0:9.14641
B;970997592184594;1345;RLO_BEGIN;4.166325;0:2.910e+01:0.000e+00:0.000e+00:1:0:9.782831e+01:9.766841e+01:1:3.275e+01:0.000e+00:0.000e+00:1:0:1.876990e+01:1.030867e+02:0.888542:3:264.873:0.194791
B;970997592184594;1345;COLLISION;4.203438;0:24.5376:300.244:1:1:35.3867:20.9195:1:250.01:0.0184926:86.9289:102.748
B;970997592184594;1345;MERGER;4.202625;0:2.454e+01:0.000e+00:0.000e+00:1:0:1:3.539e+01:0.000e+00:0.000e+00:1:0:59.9243
S;970997592184594;0;SN;4.525690;30.4352:30.258:26.0977:29.9352:6:268.881:0:0:-0:-0
B;881416641611662;1346;RLO_BEGIN;2.222113;0:6.847e+01:0.000e+00:0.000e+00:1:0:4.206285e+01:4.046980e+01:1:4.960e+01:0.000e+00:0.000e+00:1:0:1.689792e+01:3.492985e+01:1.38036:3:99.4077:0
B;881416641611662;1346;MERGER;2.439597;0:3.958e+01:0.000e+00:0.000e+00:1:0:1:6.810e+01:0.000e+00:0.000e+00:1:0:107.681
S;881416641611662;0;SN;3.274928;23.9525:23.8645:20.5207:23.4525:6:485.325:0:-0:-0:0
B;324396951558767;1347;RLO_BEGIN;5.600581;0:2.340e+01:0.000e+00:0.000e+00:1:0:1.189928e+01:1.178481e+01:1:1.242e+01:0.000e+00:0.000e+00:1:0:5.282892e+00:8.825754e+00:1.88511:3:27.1078:0
B;324396951558767;1347;COLLISION;6.063951;0:17.2076:11.1893:1:1:16.6668:6.43717:1:17.2971:0:6.6021:6.50645
B;324396951558767;1347;MERGER;6.057481;0:1.721e+01:0.000e+00:0.000e+00:1:0:1:1.667e+01:0.000e+00:0.000e+00:1:0:33.8744
S;324396951558767;0;SN;7.300799;9.43203:9.18748:7.41394:5.35472:6:458.275:45.4135:20.4038:7.71352:39.8318
S;719669714329784;0;SN;3.189950;16.6395:16.5735:13.9724:16.1395:6:431.714:0:-0:0:-0
B;719669714329784;1348;BSN;3.189950;0:1.664e+01:1.657e+01:1.397e+01:6:0:1:4.184e+01:0.000e+00:0.000e+00:1:0:1786.06:0.30668:1807.33:0.311443:-0:25.14
S;719669714329784;1;SN;3.888410;13.9742:13.8878:11.4361:13.4742:6:509.466:0:-0:0:0
B;719669714329784;1348;BSN;3.888410;1:1.397e+01:1.389e+01:1.144e+01:6:0:0:1.615e+01:0.000e+00:0.000e+00:7:6:3402.35:0.296268:3455.53:0.294374:-0:17.4994
B;274093700400403;1349;RLO_BEGIN;7.470815;0:2.167e+01:7.000e+00:0.000e+00:3:0:2.654078e+01:2.550706e+01:1:2.886e+00:0.000e+00:0.000e+00:1:0:1.966212e+00:1.031962e+01:7.51015:4:45.9555:0
B;274093700400403;1349;MERGER;7.470456;0:2.167e+01:7.000e+00:0.000e+00:3:0:1:2.886e+00:0.000e+00:0.000e+00:1:0:24.5591
S;274093700400403;0;SN;8.148029;18.1917:8.42302:6.03461:6.95358:6:640.764:134.774:-33.75:-34.5783:-125.815
B;155856403493554;1350;RLO_BEGIN;3.470762;0:4.208e+01:0.000e+00:0.000e+00:1:0:3.573772e+01:3.391617e+01:1:2.212e+01:0.000e+00:0.000e+00:1:0:8.002898e+00:2.529656e+01:1.90214:3:77.8718:0
B;155856403493554;1350;COLLISION;4.339439;0:14.0055:33.8095:3:1:40.0877:14.9214:1:48.317:0:14.1361:22.8007
B;155856403493554;1350;CE;4.339093;0:1.401e+01:4.834e+00:0.000e+00:3:0:1:4.009e+01:0.000e+00:0.000e+00:1:0:4.831699e+01:2.649643e+01:1
S;155856403493554;0;SN;5.160068;50.8975:5.92651:3.71617:2.86493:5:665.951:1453.07:-1050.4:295.736:959.481
S;812929250026710;0;SN;3.702364;13.9159:13.8987:11.5387:13.4159:6:418.665:0:0:0:0
B;812929250026710;1351;BSN;3.702364;0:1.392e+01:1.390e+01:1.154e+01:6:0:1:2.888e+01:0.000e+00:0.000e+00:1:0:1053.43:0.575736:1058.16:0.571477:-0:16.7279
B;812929250026710;1351;RLO_BEGIN;5.673860;1:2.685e+01:1.024e+01:0.000e+00:3:0:4.727112e+02:4.684421e+02:0:1.342e+01:0.000e+00:0.000e+00:7:6:5.699572e-05:3.414796e+02:2.00053:4:1064.57:0.545823
B;812929250026710;1351;COLLISION;5.673951;1:26.8439:497.607:3:0:13.4193:5.69957e-05:7:1038.46:0.530021:456.947:333.11
B;812929250026710;1351;MERGER;5.673860;0:1.342e+01:0.000e+00:0.000e+00:7:6:1:2.684e+01:1.024e+01:0.000e+00:3:0:13.4193
B;561084072629948;1352;COLLISION;6.858846;0:23.2781:689.859:3:1:9.69757:4.46804:1:1507.4:0.577558:687.758:461.629
B;561084072629948;1352;MERGER;6.858827;0:2.328e+01:8.302e+00:0.000e+00:3:0:1:9.698e+00:0.000e+00:0.000e+00:1:0:32.9757
S;561084072629948;0;SN;7.497017;21.0113:9.56622:7.15355:10.7505:6:277.487:34.4679:8.43316:-20.0907:26.7074
B;710184263054225;1353;RLO_BEGIN;5.299157;0:2.845e+01:0.000e+00:0.000e+00:1:0:3.415896e+01:3.360472e+01:1:5.532e+00:0.000e+00:0.000e+00:1:0:2.876958e+00:1.604638e+01:5.14178:3:64.235:0.0030361
B;710184263054225;1353;MERGER;5.267670;0:2.845e+01:0.000e+00:0.000e+00:1:0:1:5.532e+00:0.000e+00:0.000e+00:1:0:33.9779
S;710184263054225;0;SN;5.777779;13.6621:13.5548:11.1158:13.1621:6:95.8997:0:0:0:-0
B;749738796268035;1354;RLO_BEGIN;5.242841;0:2.641e+01:1.184e+01:0.000e+00:3:0:7.410648e+02:7.364446e+02:1:6.807e+00:0.000e+00:0.000e+00:1:0:3.306504e+00:3.983832e+02:3.88075:4:1476.58:0.485946
B;749738796268035;1354;COLLISION;5.246728;0:25.7351:1084.44:3:1:7.21514:3.41603:1:1027.09:0:504.66:283.473
B;749738796268035;1354;CE;5.245958;0:2.574e+01:1.202e+01:0.000e+00:3:0:1:7.215e+00:0.000e+00:0.000e+00:1:0:1.027095e+03:8.338668e+02:0
S;749738796268035;0;HENAKED;5.245958;25.7351:12.0198:0:1084.44:1.0592:4:33.529:12.0198:0
B;749738796268035;1354;RLO_END;5.245958;1:7.215e+00:0.000e+00:0.000e+00:1:0:3.416027e+00:2.799325e+02:0:1.202e+01:1.202e+01:0.000e+00:4:0:1.059195e+00:3.533519e+02:-0.576445:0.403511:833.867:0
S;749738796268035;0;SN;5.763207;7.94195:7.94195:6.04433:3.48049:6:450.77:75.1993:18.1977:-69.8118:-21.2153
B;749738796268035;1354;BSN;5.763207;0:7.942e+00:7.942e+00:6.044e+00:6:0:1:7.215e+00:0.000e+00:0.000e+00:1:0:1053.02:0:nan:nan:nan:nan
S;749738796268035;1;WD;48.680138;1.04522:1.02471:1.02193:1.02193:2
B;643846174699911;1355;RLO_BEGIN;4.418494;0:3.225e+01:0.000e+00:0.000e+00:1:0:8.587726e+01:8.477396e+01:1:3.359e+01:0.000e+00:0.000e+00:1:0:2.974162e+01:8.636869e+01:0.960032:3:225.826:0.185967
B;643846174699911;1355;COLLISION;4.532091;0:21.5757:133.309:3:1:37.43:68.5157:1:198.354:0:65.9264:84.7666
B;643846174699911;1355;CE;4.532016;0:2.158e+01:1.124e+01:0.000e+00:3:0:1:3.743e+01:0.000e+00:0.000e+00:1:0:1.983537e+02:1.825482e+02:0
S;643846174699911;0;HENAKED;4.532016;21.5757:11.2363:0:133.309:1.01441:4:40.429:11.2363:0
B;643846174699911;1355;RLO_END;4.532016;1:3.743e+01:0.000e+00:0.000e+00:1:0:6.851565e+01:8.859518e+01:0:1.124e+01:1.124e+01:0.000e+00:4:0:1.014406e+00:5.131057e+01:-7.28739:5.10117:182.548:0
B;643846174699911;1355;RLO_BEGIN;4.770180;1:3.097e+01:0.000e+00:0.000e+00:1:0:1.107235e+02:1.061037e+02:0:9.442e+00:9.442e+00:0.000e+00:4:0:9.873118e-01:6.187684e+01:3.28021:3:219.239:0
B;643846174699911;1355;COLLISION;4.826416;1:27.1569:252.952:3:0:8.99379:0.980457:4:244.645:0:116.608:70.5772
B;643846174699911;1355;MERGER;4.826356;1:2.716e+01:1.649e+01:0.000e+00:3:0:0:8.994e+00:8.994e+00:0.000e+00:4:0:36.1507
S;643846174699911;1;SN;5.206696;15.81:13.8143:11.4315:15.31:6:469.492:0:0:0:-0
B;919544661681985;1356;RLO_BEGIN;5.790608;0:2.625e+01:9.915e+00:0.000e+00:3:0:1.066177e+02:1.065562e+02:1:1.944e+01:0.000e+00:0.000e+00:1:0:9.278432e+00:9.290697e+01:1.35003:4:263.004:0.198242
B;919544661681985;1356;COLLISION;5.791735;0:26.1094:213.256:3:1:19.5199:9.28027:1:258.195:0.15654:104.397:91.4101
B;919544661681985;1356;MERGER;5.791697;0:2.611e+01:9.927e+00:0.000e+00:3:0:1:1.952e+01:0.000e+00:0.000e+00:1:0:45.6293
S;919544661681985;0;SN;6.381869;22.0588:11.5167:9.11169:16.5039:6:318.198:13.9381:-3.136:13.5793:0.195551
B;777933307306716;1357;RLO_BEGIN;7.137530;0:2.260e+01:7.556e+00:0.000e+00:3:0:2.888676e+01:2.732863e+01:1:1.685e+01:0.000e+00:0.000e+00:1:0:8.572548e+00:2.389683e+01:1.34152:4:67.5459:0.0373344
B;777933307306716;1357;COLLISION;7.141245;0:22.1609:60.6795:3:1:17.1466:8.71728:1:66.1294:0:26.5386:23.6042
B;777933307306716;1357;MERGER;7.141033;0:2.216e+01:7.628e+00:0.000e+00:3:0:1:1.715e+01:0.000e+00:0.000e+00:1:0:39.3075
S;777933307306716;0;SN;7.799740;26.9712:9.03919:6.59408:11.7983:6:268.669:44.9665:-31.223:-28.0939:16.0575
B;742019363904689;1358;RLO_BEGIN;1.536109;0:8.425e+01:0.000e+00:0.000e+00:1:0:2.640003e+01:2.584561e+01:1:6.962e+01:0.000e+00:0.000e+00:1:0:1.922287e+01:2.368926e+01:1.21009:3:65.3435:0
B;742019363904689;1358;MERGER;1.694622;0:7.666e+01:0.000e+00:0.000e+00:1:0:1:7.179e+01:0.000e+00:0.000e+00:1:0:148.448
S;742019363904689;0;HENAKED;2.740633;42.9264:42.9263:0:3.39722:3.29227:4:99.245:47.9792:0
S;742019363904689;0;SN;3.008184;27.9266:27.9266:23.6534:27.4266:6:155.849:0:-0:0:0
B;517241503607386;1359;RLO_BEGIN;6.936829;0:2.303e+01:0.000e+00:0.000e+00:1:0:2.234600e+01:2.182501e+01:1:1.296e+01:0.000e+00:0.000e+00:1:0:5.873641e+00:1.678904e+01:1.77716:3:50.8157:0
B;517241503607386;1359;COLLISION;7.151504;0:21.321:40.7078:3:1:13.8809:6.2043:1:46.8358:0:19.5095:16.0382
B;517241503607386;1359;MERGER;7.151223;0:2.132e+01:7.443e+00:0.000e+00:3:0:1:1.388e+01:0.000e+00:0.000e+00:1:0:35.2019
S;517241503607386;0;SN;7.819102;25.0891:8.85622:6.31435:10.1575:6:375.584:71.8534:-49.1928:7.07401:-51.8936
B;823459687655598;1360;RLO_BEGIN;5.911684;0:2.586e+01:9.750e+00:0.000e+00:3:0:3.266900e+02:3.106524e+02:1:5.319e+00:0.000e+00:0.000e+00:1:0:2.821739e+00:1.520362e+02:4.86282:4:599.303:0.220872
B;823459687655598;1360;MERGER;5.911587;0:2.586e+01:9.750e+00:0.000e+00:3:0:1:5.319e+00:0.000e+00:0.000e+00:1:0:31.1825
S;823459687655598;0;SN;6.508437;15.6975:11.3016:8.83196:11.2281:6:518.233:26.8466:3.38209:-10.8224:-24.3347
B;964823629650047;1361;RLO_BEGIN;3.342054;0:4.158e+01:0.000e+00:0.000e+00:1:0:2.674167e+01:2.640515e+01:1:1.268e+01:0.000e+00:0.000e+00:1:0:4.947140e+00:1.539931e+01:3.27996:3:54.561:0
B;964823629650047;1361;MERGER;3.291643;0:4.158e+01:0.000e+00:0.000e+00:1:0:1:1.268e+01:0.000e+00:0.000e+00:1:0:54.2593
S;964823629650047;0;SN;4.338858;13.8657:13.817:11.4315:13.3657:6:538.829:0:-0:-0:0
B;529342049894156;1362;RLO_BEGIN;4.207201;0:2.978e+01:0.000e+00:0.000e+00:1:0:1.447166e+01:1.420054e+01:1:2.121e+01:0.000e+00:0.000e+00:1:0:8.220658e+00:1.216209e+01:1.40399:3:34.7536:0
B;529342049894156;1362;MERGER;4.568913;0:2.196e+01:0.000e+00:0.000e+00:1:0:1:2.648e+01:0.000e+00:0.000e+00:1:0:48.4388
S;529342049894156;0;SN;5.537189;13.7088:13.6365:11.1814:13.2088:6:616.044:0:0:0:0
B;874484532092645;1363;RLO_BEGIN;5.340744;0:2.704e+01:0.000e+00:0.000e+00:1:0:1.958815e+01:1.938343e+01:1:1.855e+01:0.000e+00:0.000e+00:1:0:8.016315e+00:1.631850e+01:1.45783:3:47.0551:0
B;874484532092645;1363;MERGER;6.254548;0:1.066e+01:2.008e+00:0.000e+00:2:0:1:2.961e+01:0.000e+00:0.000e+00:1:0:40.271
S;874484532092645;0;SN;8.178432;38.0159:2.63814:1.75987:1.23552:5:734.099:2844.09:-315.151:-2189.76:-1787.32
B;709541398620356;1364;RLO_BEGIN;4.173234;0:2.663e+01:1.721e+01:0.000e+00:3:0:5.331385e+02:5.067352e+02:1:2.744e+01:0.000e+00:0.000e+00:1:0:1.214989e+01:5.137099e+02:0.970525:4:1346.51:0.280578
S;709541398620356;0;HENAKED;4.185776;18.557:18.0473:0:1043.83:1.77409:4:46.502:18.2056:0
B;709541398620356;1364;RLO_END;4.187191;1:3.317e+01:0.000e+00:0.000e+00:1:0:1.455235e+01:5.769196e+02:0:1.811e+01:1.811e+01:0.000e+00:4:0:1.774091e+00:4.377745e+02:-8.04617:5.63232:1334.95:0
S;709541398620356;0;SN;4.600310;11.625:11.625:9.19823:8.80211:6:227.193:9.48254:-1.43455:-8.81261:3.19351
B;709541398620356;1364;BSN;4.600310;0:1.163e+01:1.163e+01:9.198e+00:6:0:1:3.279e+01:0.000e+00:0.000e+00:1:0:1538.5:0:1761.45:0.170783:-0.0421688:12.4525
B;709541398620356;1364;RLO_BEGIN;5.720509;1:2.625e+01:1.288e+01:0.000e+00:3:0:1.005527e+03:9.837605e+02:0:8.808e+00:0.000e+00:0.000e+00:7:6:3.741215e-05:5.989434e+02:2.98019:4:2068.99:0.147453
B;709541398620356;1364;CE;5.720871;1:2.622e+01:1.294e+01:0.000e+00:3:0:0:8.809e+00:0.000e+00:0.000e+00:7:6:2.055757e+03:1.558867e+03:0
S;709541398620356;1;HENAKED;5.720871;26.222:12.9379:0:1065.17:1.14678:4:28.47:12.9379:0
B;709541398620356;1364;RLO_END;5.720871;1:1.294e+01:1.294e+01:0.000e+00:4:0:1.146785e+00:6.431773e+02:0:8.809e+00:0.000e+00:0.000e+00:7:6:3.741244e-05:5.396299e+02:-0.000125716:1.89056e-05:1558.87:0
S;709541398620356;1;SN;6.215795;8.49658:8.49658:6.48267:4.05229:6:227.193:32.4279:-4.90581:-30.1369:10.921
B;709541398620356;1364;BSN;6.215795;1:8.497e+00:8.497e+00:6.483e+00:6:0:0:8.809e+00:0.000e+00:0.000e+00:7:6:1949.99:0:nan:nan:nan:nan
B;663696884711477;1365;RLO_BEGIN;1.606845;0:7.275e+01:0.000e+00:0.000e+00:1:0:2.134656e+01:2.105358e+01:1:2.141e+01:0.000e+00:0.000e+00:1:0:6.607760e+00:1.208538e+01:3.39799:3:43.2244:0
B;663696884711477;1365;MERGER;1.494760;0:7.275e+01:0.000e+00:0.000e+00:1:0:1:2.141e+01:0.000e+00:0.000e+00:1:0:94.1609
S;663696884711477;0;SN;3.318055;16.758:16.683:14.0688:16.258:6:259.123:0:-0:-0:0
S;534533316722843;0;SN;6.113345;12.2682:11.564:9.10288:9.16008:6:375.023:16.5606:4.08749:-2.63528:15.8303
B;534533316722843;1366;BSN;6.113345;0:1.227e+01:1.156e+01:9.103e+00:6:0:1:2.428e+01:1.082e+01:0.000e+00:4:0:10010.4:0.0195418:12256.1:0.221453:-0.570291:6.35755
S;534533316722843;1;SN;6.577060;13.359:11.3134:8.78979:9.4998:6:63.7449:3.37013:1.7838:-2.78412:0.651547
B;534533316722843;1366;BSN;6.577060;1:1.336e+01:1.131e+01:8.790e+00:6:0:0:9.182e+00:0.000e+00:0.000e+00:7:6:17921.3:0.221008:16243:0.153466:-0.0511584:5.2812
B;914260959203136;1367;RLO_BEGIN;3.377986;0:3.031e+01:0.000e+00:0.000e+00:1:0:1.112446e+01:1.100191e+01:1:2.891e+01:0.000e+00:0.000e+00:1:0:1.046315e+01:1.076748e+01:1.04827:3:28.725:0
