B;461849999338568;1788;BSN;5.368279;0:9.627e+00:9.356e+00:7.534e+00:6:0:1:1.602e+01:0.000e+00:0.000e+00:1:0:7339.21:0.050336:nan:nan:nan:nan
S;461849999338568;1;SN;11.966739;14.2628:5.26386:3.15351:1.50654:5:428.573:472.269:-208.064:-342.948:249.267
S;230749304174525;0;SN;3.322360;15.5352:15.5196:13.0391:15.0352:6:327.473:0:-0:-0:0
B;230749304174525;1789;BSN;3.322360;0:1.554e+01:1.552e+01:1.304e+01:6:0:1:1.738e+01:0.000e+00:0.000e+00:1:0:61149.8:0.291999:61773.2:0.283773:-0:3.74185
S;230749304174525;1;SN;10.652722;15.8918:5.72216:3.56912:1.7629:5:587.423:612.71:-14.3793:408.03:-456.857
B;230749304174525;1789;BSN;10.652722;1:1.589e+01:5.722e+00:3.569e+00:6:0:0:1.504e+01:0.000e+00:0.000e+00:7:6:64730.8:0.283758:nan:nan:nan:nan
S;928485704068786;0;SN;3.509571;14.5824:14.5677:12.1731:14.0824:6:158.699:0:-0:0:-0
B;928485704068786;1790;BSN;3.509571;0:1.458e+01:1.457e+01:1.217e+01:6:0:1:3.007e+01:0.000e+00:0.000e+00:1:0:11599.6:0.223961:11762.3:0.229542:-0:9.32621
S;928485704068786;1;SN;6.004628;11.853:11.2419:8.87392:8.54754:6:417.646:21.0195:20.9656:1.13772:-0.984132
B;928485704068786;1790;BSN;6.004628;1:1.185e+01:1.124e+01:8.874e+00:6:0:0:1.411e+01:0.000e+00:0.000e+00:7:6:19737.6:0.229107:7721.08:0.992761:-0.685276:1.47538
B;221261561907927;1791;COLLISION;6.699154;0:23.7265:273.768:3:1:17.7986:9.13653:1:639.483:0.638298:258.374:226.582
B;221261561907927;1791;MERGER;6.699130;0:2.373e+01:8.461e+00:0.000e+00:3:0:1:1.780e+01:0.000e+00:0.000e+00:1:0:41.5251
S;221261561907927;0;SN;7.332425;25.4302:9.85484:7.43329:13.7831:6:432.318:47.5442:-32.7441:-26.6946:21.8098
S;902767132196902;0;SN;7.227945;14.4406:10.0436:7.56066:8.21856:6:201.431:19.8465:-4.46437:17.3299:8.58062
B;902767132196902;1792;BSN;7.227945;0:1.444e+01:1.004e+01:7.561e+00:6:0:1:1.867e+01:0.000e+00:0.000e+00:1:0:4813.42:0.0403321:70970.8:0.943144:-0.209596:9.94228
S;902767132196902;1;SN;10.128603;17.1949:6.25908:4.01205:2.46176:5:585.781:456.255:-326.317:36.4929:-316.786
B;902767132196902;1792;BSN;10.128603;1:1.719e+01:6.259e+00:4.012e+00:6:0:0:8.220e+00:0.000e+00:0.000e+00:7:6:74707.2:0.942865:nan:nan:nan:nan
B;900609927603752;1793;RLO_BEGIN;2.046563;0:5.245e+01:0.000e+00:0.000e+00:1:0:1.608077e+01:1.555241e+01:1:4.884e+01:0.000e+00:0.000e+00:1:0:1.457878e+01:1.505413e+01:1.07387:3:40.3848:0
B;900609927603752;1793;MERGER;2.046563;0:5.195e+01:0.000e+00:0.000e+00:1:0:1:4.855e+01:0.000e+00:0.000e+00:1:0:100.498
S;900609927603752;0;SN;3.611159;17.6895:17.654:14.9235:17.1895:6:644.719:0:0:0:0
B;872754344352553;1794;RLO_BEGIN;4.537735;0:3.206e+01:0.000e+00:0.000e+00:1:0:2.531537e+01:2.498554e+01:1:5.069e+00:0.000e+00:0.000e+00:1:0:2.711814e+00:1.089397e+01:6.32449:3:46.2064:0
B;872754344352553;1794;MERGER;4.478570;0:3.206e+01:0.000e+00:0.000e+00:1:0:1:5.069e+00:0.000e+00:0.000e+00:1:0:37.1258
S;872754344352553;0;SN;5.430402;8.97059:8.87082:7.26993:4.97854:6:302.365:31.5536:3.39566:21.1113:23.2037
B;982831513986264;1795;RLO_BEGIN;5.388855;0:2.799e+01:0.000e+00:0.000e+00:1:0:3.209626e+01:3.122532e+01:1:3.452e+00:0.000e+00:0.000e+00:1:0:2.166988e+00:1.222054e+01:8.10878:3:55.6279:0
B;982831513986264;1795;MERGER;5.348616;0:2.799e+01:0.000e+00:0.000e+00:1:0:1:3.452e+00:0.000e+00:0.000e+00:1:0:31.445
S;982831513986264;0;SN;6.033934;9.80126:9.50356:7.63857:5.78296:6:406.538:36.7634:-1.04826:-35.0373:11.0832
B;596952109793525;1796;RLO_BEGIN;7.345399;0:2.199e+01:7.325e+00:0.000e+00:3:0:9.910471e+01:9.561201e+01:1:1.253e+01:0.000e+00:0.000e+00:1:0:5.814090e+00:7.397658e+01:1.75472:4:223.203:0.137733
B;596952109793525;1796;COLLISION;7.347222;0:21.7242:216.365:3:1:12.7085:5.84996:1:215.75:0:91.9182:71.9699
B;596952109793525;1796;MERGER;7.347116;0:2.172e+01:7.392e+00:0.000e+00:3:0:1:1.271e+01:0.000e+00:0.000e+00:1:0:34.4327
S;596952109793525;0;SN;8.009630;24.6082:8.66216:6.31435:9.97631:6:145.17:27.7095:-22.5573:10.1306:12.5041
S;194316205015481;0;SN;3.216944;16.3585:16.342:13.7686:15.8585:6:661.272:0:-0:-0:0
B;194316205015481;1797;BSN;3.216944;0:1.636e+01:1.634e+01:1.377e+01:6:0:1:2.574e+01:2.571e+01:0.000e+00:4:0:95772.6:0.0714981:96895.1:0.0694125:-0:3.36275
S;194316205015481;1;SN;3.466276;14.7568:14.7418:12.3335:14.2568:6:489.805:0:0:-0:-0
B;194316205015481;1797;BSN;3.466276;1:1.476e+01:1.474e+01:1.233e+01:6:0:0:1.586e+01:0.000e+00:0.000e+00:7:6:130694:0.0694125:133054:0.0790102:-0:3.21262
B;258690650084016;1798;RLO_BEGIN;7.495961;0:2.160e+01:6.973e+00:0.000e+00:3:0:2.776673e+01:2.752072e+01:1:4.819e+00:0.000e+00:0.000e+00:1:0:2.664877e+00:1.396188e+01:4.48354:4:53.8213:0.00616663
B;258690650084016;1798;MERGER;7.495602;0:2.160e+01:6.973e+00:0.000e+00:3:0:1:4.819e+00:0.000e+00:0.000e+00:1:0:26.4231
S;258690650084016;0;SN;8.172817;19.573:8.37331:6.03461:7.42266:6:227.803:48.53:-43.4148:-2.7401:21.513
B;880075246436970;1799;RLO_BEGIN;7.109136;0:2.262e+01:7.811e+00:0.000e+00:3:0:3.098160e+02:3.042328e+02:1:2.264e+01:0.000e+00:0.000e+00:1:0:2.623997e+01:3.043766e+02:0.998966:4:803.083:0.491158
B;880075246436970;1799;COLLISION;7.110552;0:22.2151:592.72:3:1:22.9153:26.638:1:597.34:0:224.742:227.951
B;880075246436970;1799;CE;7.110438;0:2.222e+01:7.867e+00:0.000e+00:3:0:1:2.292e+01:0.000e+00:0.000e+00:1:0:5.973404e+02:5.113189e+02:0
S;880075246436970;0;HENAKED;7.110438;22.2151:7.86683:0:592.72:0.767762:4:24.487:7.86683:0
B;880075246436970;1799;RLO_END;7.110438;1:2.292e+01:0.000e+00:0.000e+00:1:0:2.663800e+01:2.420859e+02:0:7.867e+00:7.867e+00:0.000e+00:4:0:7.677619e-01:1.489106e+02:-0.391314:0.27392:511.319:0
B;880075246436970;1799;RLO_BEGIN;7.159171;1:2.276e+01:7.811e+00:0.000e+00:3:0:2.551278e+02:2.452680e+02:0:7.703e+00:7.703e+00:0.000e+00:4:0:8.100356e-01:1.498954e+02:2.9551:4:516.649:0
B;880075246436970;1799;COLLISION;7.160822;1:22.5979:522.828:3:0:7.69692:0.809213:4:519.537:0:246.34:150.991
B;880075246436970;1799;MERGER;7.160710;1:2.260e+01:7.871e+00:0.000e+00:3:0:0:7.697e+00:7.697e+00:0.000e+00:4:0:30.2949
S;880075246436970;1;SN;7.618079;10.2489:8.69719:7.13568:5.47415:6:431.278:48.9564:-0.952258:-11.6457:47.5416
B;136945456200927;2100;RLO_BEGIN;3.948771;0:2.755e+01:1.913e+01:0.000e+00:3:0:3.399607e+02:3.278912e+02:1:3.180e+01:0.000e+00:0.000e+00:1:0:6.324793e+01:3.501306e+02:0.866201:4:894.523:0.00109002
B;136945456200927;2100;COLLISION;3.952762;0:26.2378:863.481:3:1:32.526:63.1732:1:884.713:0:318.92:351.807
B;136945456200927;2100;CE;3.952257;0:2.624e+01:1.946e+01:0.000e+00:3:0:1:3.253e+01:0.000e+00:0.000e+00:1:0:8.847131e+02:8.842043e+02:0
S;136945456200927;0;HENAKED;3.952257;26.2378:19.4626:0:863.481:1.83854:4:50.66:19.4626:0
B;136945456200927;2100;RLO_END;3.952257;1:3.253e+01:0.000e+00:0.000e+00:1:0:6.317318e+01:3.749312e+02:0:1.946e+01:1.946e+01:0.000e+00:4:0:1.838539e+00:2.965998e+02:-0.833532:0.583472:884.204:0
B;136945456200927;2100;RLO_BEGIN;4.111255;1:2.788e+01:1.800e+01:0.000e+00:3:0:4.639363e+02:4.570128e+02:0:1.535e+01:1.535e+01:0.000e+00:4:0:1.656169e+00:3.480640e+02:1.81665:4:1059.25:0
S;136945456200927;1;HENAKED;4.133701;19.8866:19.2985:0:959.324:1.82376:4:47.511:19.8916:0
B;136945456200927;2100;RLO_END;4.134932;1:1.947e+01:1.947e+01:0.000e+00:4:0:1.823758e+00:5.297719e+02:0:1.492e+01:1.492e+01:0.000e+00:4:0:1.631985e+00:4.691596e+02:-12.5881:0:1317.36:0
S;136945456200927;0;SN;4.358508;12.3497:12.3497:9.87255:10.2875:6:500.987:13.0699:8.71589:-6.00365:-7.66884
B;136945456200927;2100;BSN;4.358508;0:1.235e+01:1.235e+01:9.873e+00:6:0:1:1.440e+01:1.440e+01:0.000e+00:4:0:1679.08:0:1401.43:0.233744:-0.162957:17.3463
S;136945456200927;1;SN;4.522862;12.595:12.595:10.1019:10.8214:6:1047.88:22.3523:-2.00565:20.2691:9.20688
B;136945456200927;2100;BSN;4.522862;1:1.260e+01:1.260e+01:1.010e+01:6:0:0:1.029e+01:0.000e+00:0.000e+00:7:6:1510.29:0.233744:2441.11:0.526561:-0.19905:25.6789
S;240948092611659;0;SN;3.061663;17.7005:17.674:14.9411:17.2005:6:564.195:0:0:-0:-0
B;240948092611659;2101;BSN;3.061663;0:1.770e+01:1.767e+01:1.494e+01:6:0:1:2.877e+01:0.000e+00:0.000e+00:1:0:723.234:0.260617:728.176:0.253331:-0:32.159
B;240948092611659;2101;RLO_BEGIN;5.825557;1:2.651e+01:9.986e+00:0.000e+00:3:0:3.220469e+02:3.187382e+02:0:1.721e+01:0.000e+00:0.000e+00:7:6:7.309084e-05:2.616709e+02:1.54056:4:764.701:0.253192
B;240948092611659;2101;COLLISION;5.828083;1:25.7137:749.725:3:0:17.2092:7.30925e-05:7:727.106:0:301.101:250.659
B;240948092611659;2101;MERGER;5.827876;0:1.721e+01:0.000e+00:0.000e+00:7:6:1:2.571e+01:1.012e+01:0.000e+00:3:0:17.2092
B;884257115283454;2102;RLO_BEGIN;5.399755;0:2.758e+01:0.000e+00:0.000e+00:1:0:4.245868e+01:4.097009e+01:1:3.658e+00:0.000e+00:0.000e+00:1:0:2.237916e+00:1.654617e+01:7.54103:3:73.7699:0.000723902
B;884257115283454;2102;MERGER;5.386563;0:2.758e+01:0.000e+00:0.000e+00:1:0:1:3.658e+00:0.000e+00:0.000e+00:1:0:31.2423
S;884257115283454;0;SN;5.920215;9.41063:8.93744:7.32687:5.25692:6:460.389:47.3426:-11.9663:-17.5035:42.3292
B;347837749779645;2103;RLO_BEGIN;7.047105;0:2.155e+01:0.000e+00:0.000e+00:1:0:1.624143e+01:1.575139e+01:1:1.052e+01:0.000e+00:0.000e+00:1:0:4.800129e+00:1.135993e+01:2.04832:3:35.6262:0
B;347837749779645;2103;MERGER;9.944840;0:2.802e+00:0.000e+00:0.000e+00:1:0:1:2.320e+01:0.000e+00:0.000e+00:1:0:25.999
S;347837749779645;0;SN;10.665900;13.4015:11.0462:8.53117:9.13531:6:414.212:25.1747:-4.9:-23.418:7.83276
S;801592426384478;0;SN;4.244291;11.8161:11.7435:9.66082:9.55559:6:316.253:9.73672:0.751786:-9.63734:-1.16624
B;801592426384478;2104;BSN;4.244291;0:1.182e+01:1.174e+01:9.661e+00:6:0:1:2.245e+01:0.000e+00:0.000e+00:1:0:15845.8:0.118727:20595:0.500779:-0.067337:5.20413
S;801592426384478;1;SN;8.211467;16.2958:8.31719:5.88955:5.96462:6:398.658:89.8652:42.507:-62.2139:48.9728
B;801592426384478;2104;BSN;8.211467;1:1.630e+01:8.317e+00:5.890e+00:6:0:0:9.575e+00:0.000e+00:0.000e+00:7:6:25269.8:0.499908:nan:nan:nan:nan
S;802982815914402;0;SN;3.061173;17.6959:17.6782:14.9448:17.1959:6:194.064:0:-0:0:0
B;802982815914402;2105;BSN;3.061173;0:1.770e+01:1.768e+01:1.494e+01:6:0:1:3.504e+01:0.000e+00:0.000e+00:1:0:305090:0.00953998:308060:0.0158888:-0:1.86098
S;802982815914402;1;SN;3.464399;14.7641:14.7494:12.3404:14.2641:6:923.663:0:-0:-0:0
B;802982815914402;2105;BSN;3.464399;1:1.476e+01:1.475e+01:1.234e+01:6:0:0:1.720e+01:0.000e+00:0.000e+00:7:6:498502:0.0158888:506341:0.00938466:-0:1.53592
S;418142490616256;0;SN;5.910318;11.5212:10.9624:8.6753:8.05621:6:508.032:28.4368:-13.3678:-4.82788:-24.6301
B;418142490616256;2106;BSN;5.910318;0:1.152e+01:1.096e+01:8.675e+00:6:0:1:2.112e+01:0.000e+00:0.000e+00:1:0:15465.3:0.0196788:nan:nan:nan:nan
S;418142490616256;1;SN;8.592285;17.0641:7.64873:5.2425:4.89984:6:438.567:141.698:-88.3921:29.1216:-106.851
B;311240555249847;2107;RLO_BEGIN;5.370891;0:2.244e+01:0.000e+00:0.000e+00:1:0:1.023080e+01:1.010214e+01:1:2.146e+01:0.000e+00:0.000e+00:1:0:9.492662e+00:9.897138e+00:1.04589:3:26.3894:0
B;311240555249847;2107;MERGER;5.370891;0:2.240e+01:0.000e+00:0.000e+00:1:0:1:2.143e+01:0.000e+00:0.000e+00:1:0:43.8242
S;311240555249847;0;SN;6.925292;10.5755:10.4658:8.63343:7.35478:6:184.741:10.5285:0.706636:-9.59318:4.28023
S;692032801842696;0;SN;7.559926;15.0535:9.46086:6.99659:7.56668:6:462.138:59.5094:-7.20729:34.3026:-48.0911
B;692032801842696;2108;BSN;7.559926;0:1.505e+01:9.461e+00:6.997e+00:6:0:1:1.322e+01:0.000e+00:0.000e+00:1:0:9894.11:0.554995:nan:nan:nan:nan
S;692032801842696;1;SN;16.046559;12.0016:4.04248:2.35392:1.23552:5:363.463:412.185:-79.4341:-339.794:219.379
B;388846229496910;2109;RLO_BEGIN;6.039028;0:2.561e+01:9.489e+00:0.000e+00:3:0:7.719216e+01:7.682273e+01:1:2.152e+01:0.000e+00:0.000e+00:1:0:1.159696e+01:7.095251e+01:1.19005:4:194.946:0.237368
B;388846229496910;2109;COLLISION;6.040412;0:25.4525:146.983:3:1:21.5987:11.6008:1:188.469:0.165552:74.1083:68.7531
B;388846229496910;2109;MERGER;6.040385;0:2.545e+01:9.505e+00:0.000e+00:3:0:1:2.160e+01:0.000e+00:0.000e+00:1:0:47.0512
S;388846229496910;0;SN;6.645783;24.6152:11.0652:8.55222:16.7305:6:525.476:32.2296:28.8304:-11.2131:9.04556
B;233670040192827;2110;RLO_BEGIN;6.578369;0:2.403e+01:0.000e+00:0.000e+00:1:0:2.302046e+01:2.285174e+01:1:1.227e+01:0.000e+00:0.000e+00:1:0:5.481192e+00:1.681790e+01:1.95893:3:52.1542:0
B;233670040192827;2110;COLLISION;6.834065;0:21.2493:41.2318:3:1:13.8744:5.945:1:44.7828:0:18.6429:15.346
B;233670040192827;2110;MERGER;6.833787;0:2.125e+01:7.169e+00:0.000e+00:3:0:1:1.387e+01:0.000e+00:0.000e+00:1:0:35.1237
S;233670040192827;0;SN;7.508812;26.0244:8.55768:6.03461:9.61359:6:324.488:72.0885:-21.8209:-68.1486:8.73831
B;450287262122238;2111;RLO_BEGIN;7.445473;0:2.170e+01:7.276e+00:0.000e+00:3:0:3.577974e+02:3.494243e+02:1:1.576e+01:0.000e+00:0.000e+00:1:0:7.981249e+00:3.019431e+02:1.37684:4:858.781:0.548294
B;450287262122238;2111;COLLISION;7.446491;0:21.4443:588.125:3:1:15.9349:8.03818:1:584.988:0:236.844:206.806
B;450287262122238;2111;MERGER;7.446389;0:2.144e+01:7.311e+00:0.000e+00:3:0:1:1.593e+01:0.000e+00:0.000e+00:1:0:37.3791
S;450287262122238;0;SN;8.114069;27.7814:8.49038:6.03461:10.2103:6:192.262:43.0605:35.3955:-24.396:-2.49049
S;917410890359933;0;SN;8.267362;16.3596:8.21908:5.79458:5.80154:6:514.032:121.746:-30.6408:69.525:95.1283
B;917410890359933;2112;BSN;8.267362;0:1.636e+01:8.219e+00:5.795e+00:6:0:1:7.349e+00:0.000e+00:0.000e+00:1:0:5666.32:0.26552:nan:nan:nan:nan
S;917410890359933;1;WD;46.642683;1.06884:1.04463:1.04224:1.04224:2
S;682982960634584;0;SN;3.649445;14.0924:14.0746:11.707:13.5924:6:511.733:0:-0:0:0
B;682982960634584;2113;BSN;3.649445;0:1.409e+01:1.407e+01:1.171e+01:6:0:1:2.136e+01:0.000e+00:0.000e+00:1:0:235.531:0.000186293:238.948:0.0141178:-0:64.4428
B;682982960634584;2113;RLO_BEGIN;8.064240;1:2.059e+01:6.368e+00:0.000e+00:3:0:1.042923e+02:1.012937e+02:0:1.360e+01:0.000e+00:0.000e+00:7:6:5.776731e-05:8.381404e+01:1.51422:4:243.912:0.0141038
B;682982960634584;2113;COLLISION;8.066263;1:20.2973:255.667:3:0:13.6012:5.77685e-05:7:245.99:0:101.839:84.8273
B;682982960634584;2113;MERGER;8.066171;0:1.360e+01:0.000e+00:0.000e+00:7:6:1:2.030e+01:6.437e+00:0.000e+00:3:0:13.6012
B;585800271641480;2114;COLLISION;6.197243;0:25.1215:118.618:3:1:6.28905:3.16528:1:233.108:0.783019:116.852:62.4033
B;585800271641480;2114;MERGER;6.197239;0:2.512e+01:9.237e+00:0.000e+00:3:0:1:6.289e+00:0.000e+00:0.000e+00:1:0:31.4106
S;585800271641480;0;SN;6.810364;17.0861:10.7763:8.27249:11.0887:6:682.675:48.0533:-37.8391:28.712:-7.27654
B;679798659574922;2115;COLLISION;6.575877;0:24.0545:366.106:3:1:11.8923:5.35312:1:821.97:0.596244:362.497:262.93
B;679798659574922;2115;MERGER;6.575858;0:2.405e+01:8.689e+00:0.000e+00:3:0:1:1.189e+01:0.000e+00:0.000e+00:1:0:35.9468
S;679798659574922;0;SN;7.201288;21.1823:10.0793:7.71302:12.2665:6:485.743:45.9483:-16.3745:31.5957:-29.0661
B;701790210773869;2116;RLO_BEGIN;6.925018;0:2.313e+01:8.037e+00:0.000e+00:3:0:1.331552e+02:1.292507e+02:1:1.093e+01:0.000e+00:0.000e+00:1:0:4.975411e+00:9.186404e+01:2.11537:4:290.452:0.0614175
B;701790210773869;2116;COLLISION;6.926685;0:22.8753:294.403:3:1:11.0987:5.00402:1:284.477:0:125.933:90.5676
B;701790210773869;2116;MERGER;6.926582;0:2.288e+01:8.099e+00:0.000e+00:3:0:1:1.110e+01:0.000e+00:0.000e+00:1:0:33.974
S;701790210773869;0;SN;7.574211;22.482:9.44653:6.87382:10.7043:6:508.538:72.8197:-8.12602:-71.7035:-9.76141
B;584073053098098;2117;RLO_BEGIN;5.786861;0:2.632e+01:9.804e+00:0.000e+00:3:0:3.876205e+01:3.787867e+01:1:1.767e+01:0.000e+00:0.000e+00:1:0:7.846886e+00:3.157970e+01:1.48935:4:91.5337:0.0136455
B;584073053098098;2117;COLLISION;5.789818;0:25.843:85.9481:3:1:17.9839:7.95859:1:89.7988:0:36.8767:31.25
B;584073053098098;2117;MERGER;5.789671;0:2.584e+01:9.910e+00:0.000e+00:3:0:1:1.798e+01:0.000e+00:0.000e+00:1:0:43.8269
S;584073053098098;0;SN;6.381579;21.1331:11.5154:9.11169:15.8108:6:295.863:12.9618:-10.8358:7.03868:-1.0248
B;111884031936495;2118;RLO_BEGIN;1.165161;0:8.757e+01:0.000e+00:0.000e+00:1:0:2.082276e+01:2.034078e+01:1:1.838e+01:0.000e+00:0.000e+00:1:0:5.773522e+00:1.004466e+01:4.76517:3:39.3738:0
B;111884031936495;2118;MERGER;1.052375;0:8.757e+01:0.000e+00:0.000e+00:1:0:1:1.838e+01:0.000e+00:0.000e+00:1:0:105.953
S;111884031936495;0;SN;3.177284;17.2089:17.1917:14.5166:16.7089:6:262.39:0:-0:-0:-0
S;419757568851716;0;SN;3.667072;14.0303:14.016:11.651:13.5303:6:507.183:0:-0:-0:0
B;419757568851716;2119;BSN;3.667072;0:1.403e+01:1.402e+01:1.165e+01:6:0:1:3.156e+01:0.000e+00:0.000e+00:1:0:4945.08:0.109892:4989.67:0.100238:-0:11.0115
S;419757568851716;1;SN;5.760638;11.0099:10.5188:8.36007:7.3224:6:266.175:17.4448:15.9982:6.74786:1.68737
B;419757568851716;2119;BSN;5.760638;1:1.101e+01:1.052e+01:8.360e+00:6:0:0:1.355e+01:0.000e+00:0.000e+00:7:6:9051.66:0.098375:4927.93:0.855631:-0.19468:3.17391
S;886450140229864;0;SN;3.121836;17.7603:17.303:14.6146:17.2603:6:263.687:0:0:-0:-0
B;886450140229864;2120;BSN;3.121836;0:1.776e+01:1.730e+01:1.461e+01:6:0:1:2.273e+01:2.215e+01:0.000e+00:4:0:1244.31:0.0493554:1261.69:0.0622768:-0:35.1235
S;886450140229864;1;SN;3.252646;16.6336:16.2099:13.6523:16.1336:6:314.296:0:0:0:0
B;886450140229864;2120;BSN;3.252646;1:1.663e+01:1.621e+01:1.365e+01:6:0:0:1.726e+01:0.000e+00:0.000e+00:7:6:1483.22:0.0622765:1503.93:0.0537299:-0:30.1169
B;907522960648257;2121;RLO_BEGIN;4.206246;0:3.511e+01:0.000e+00:0.000e+00:1:0:4.131745e+01:3.960799e+01:1:2.780e+01:0.000e+00:0.000e+00:1:0:1.264453e+01:3.560490e+01:1.26269:3:99.2018:0.0101431
B;907522960648257;2121;COLLISION;4.557880;0:22.0673:65.6108:3:1:35.5042:18.5936:1:81.8991:0:27.7297:34.4518
B;907522960648257;2121;CE;4.557693;0:2.207e+01:9.910e+00:0.000e+00:3:0:1:3.550e+01:0.000e+00:0.000e+00:1:0:8.189912e+01:3.888270e+01:0
S;907522960648257;0;HENAKED;4.557693;22.0673:9.91005:0:65.6108:0.914684:4:40.489:9.91005:0
B;907522960648257;2121;RLO_END;4.557693;1:3.550e+01:0.000e+00:0.000e+00:1:0:1.859361e+01:1.912003e+01:0:9.910e+00:9.910e+00:0.000e+00:4:0:9.146837e-01:1.071871e+01:-10.359:7.25128:38.8827:0
B;907522960648257;2121;RLO_BEGIN;4.693393;1:3.544e+01:0.000e+00:0.000e+00:1:0:1.950498e+01:1.948165e+01:0:9.438e+00:9.438e+00:0.000e+00:4:0:9.259084e-01:1.069448e+01:3.75513:3:39.2881:0
S;907522960648257;0;SN;5.135209;6.74398:6.74398:4.93896:2.36465:5:222.127:53.5382:36.0234:-30.738:-24.9766
B;907522960648257;2121;BSN;5.135209;0:6.744e+00:6.744e+00:4.939e+00:6:0:1:3.199e+01:0.000e+00:0.000e+00:1:0:45.0699:0:42.7854:0.0984428:-0.0675307:17.4554
B;907522960648257;2121;MERGER;5.663850;0:2.382e+00:0.000e+00:0.000e+00:7:5:1:2.460e+01:1.066e-05:0.000e+00:2:0:2.38173
S;623951385557503;0;SN;3.451916;14.815:14.7996:12.3866:14.315:6:80.269:0:-0:0:-0
B;623951385557503;2122;BSN;3.451916;0:1.482e+01:1.480e+01:1.239e+01:6:0:1:1.803e+01:0.000e+00:0.000e+00:1:0:799.829:0.242473:813.167:0.244788:-0:39.5876
B;623951385557503;2122;RLO_BEGIN;9.432144;1:1.767e+01:5.000e+00:0.000e+00:3:0:3.294764e+02:3.259048e+02:0:1.432e+01:0.000e+00:0.000e+00:7:6:6.080395e-05:2.960458e+02:1.2341:4:820.388:0.240368
B;623951385557503;2122;CE;9.433642;1:1.762e+01:5.032e+00:0.000e+00:3:0:0:1.432e+01:0.000e+00:0.000e+00:7:6:7.722454e+02:4.987181e+02:0
S;623951385557503;1;HENAKED;9.433642;17.6153:5.03155:0:492.646:0.549954:4:17.812:5.03155:0
B;623951385557503;2122;RLO_END;9.433642;1:5.032e+00:5.032e+00:0.000e+00:4:0:5.499541e-01:1.461382e+02:0:1.432e+01:0.000e+00:0.000e+00:7:6:6.080495e-05:2.350806e+02:-0.0507257:0.000111494:498.718:0
S;623951385557503;1;SN;10.424332;4.02722:4.02722:2.56777:1.26405:5:334.446:95.1459:86.5457:-38.5186:-8.88322
B;623951385557503;2122;BSN;10.424332;1:4.027e+00:4.027e+00:2.568e+00:6:0:0:1.432e+01:0.000e+00:0.000e+00:7:6:525.881:0:305.863:0.984151:-0.873489:11.3544
B;219690647379807;2123;RLO_BEGIN;1.622044;0:7.462e+01:0.000e+00:0.000e+00:1:0:2.309338e+01:2.304786e+01:1:3.585e+01:0.000e+00:0.000e+00:1:0:9.831674e+00:1.650201e+01:2.08135:3:51.9618:0
B;219690647379807;2123;MERGER;1.788055;0:5.555e+01:0.000e+00:0.000e+00:1:0:1:4.762e+01:0.000e+00:0.000e+00:1:0:103.172
S;219690647379807;0;SN;3.249173;18.1295:18.1029:15.3187:17.6295:6:243.274:0:0:0:-0
B;183626343262253;2124;RLO_BEGIN;7.393637;0:2.189e+01:7.158e+00:0.000e+00:3:0:3.006975e+01:2.904220e+01:1:3.379e+00:0.000e+00:0.000e+00:1:0:2.149697e+00:1.253173e+01:6.47682:4:53.5107:0.0403414
B;183626343262253;2124;MERGER;7.393299;0:2.189e+01:7.158e+00:0.000e+00:3:0:1:3.379e+00:0.000e+00:0.000e+00:1:0:25.2654
S;183626343262253;0;SN;8.070167;18.716:8.57916:6.03461:7.13162:6:672.461:142.159:68.6832:43.4135:116.649
S;961245319791807;0;SN;3.079947;17.5385:17.5171:14.8031:17.0385:6:237.315:0:0:0:-0
B;961245319791807;2125;BSN;3.079947;0:1.754e+01:1.752e+01:1.480e+01:6:0:1:3.963e+01:0.000e+00:0.000e+00:1:0:4198.79:0.92763:4201.12:0.927008:-0:3.8204
B;961245319791807;2125;COLLISION;4.317811;1:26.5847:613.802:3:0:17.0545:7.24356e-05:7:1422.26:0.70747:594.302:485.286
B;961245319791807;2125;MERGER;4.317809;0:1.705e+01:0.000e+00:0.000e+00:7:6:1:2.658e+01:1.614e+01:0.000e+00:3:0:17.0545
B;249862625759865;2126;RLO_BEGIN;5.839490;0:2.604e+01:9.928e+00:0.000e+00:3:0:5.377374e+02:5.134980e+02:1:1.633e+01:0.000e+00:0.000e+00:1:0:7.250173e+00:4.149971e+02:1.59454:4:1223:0.135068
B;249862625759865;2126;CE;5.842381;0:2.563e+01:1.007e+01:0.000e+00:3:0:1:1.660e+01:0.000e+00:0.000e+00:1:0:1.185465e+03:9.626596e+02:0
S;249862625759865;0;HENAKED;5.842381;25.6287:10.0746:0:969.384:0.925636:4:29.195:10.0746:0
B;249862625759865;2126;RLO_END;5.842381;1:1.660e+01:0.000e+00:0.000e+00:1:0:7.302970e+00:4.070101e+02:0:1.007e+01:1.007e+01:0.000e+00:4:0:9.256358e-01:3.240226e+02:-0.377332:0.264132:962.66:0
S;249862625759865;0;SN;6.414371;6.82914:6.82914:5.00791:2.41055:5:62.1083:14.8163:3.92918:1.53539:-14.203
B;249862625759865;2126;BSN;6.414371;0:6.829e+00:6.829e+00:5.008e+00:6:0:1:1.659e+01:0.000e+00:0.000e+00:1:0:1094.98:0:1284.01:0.149263:-0.23048:3.43514
