B;316612246773009;2405;RLO_BEGIN;0.263714;0:1.401e+02:0.000e+00:0.000e+00:1:0:1.972119e+01:1.889297e+01:1:4.129e+01:0.000e+00:0.000e+00:1:0:8.584019e+00:1.085307e+01:3.39244:3:38.8:0.00119
B;316612246773009;2405;MERGER;0.000000;0:1.401e+02:0.000e+00:0.000e+00:1:0:1:4.129e+01:0.000e+00:0.000e+00:1:0:181.36
S;316612246773009;0;SN;2.813109;21.1763:21.155:18.0628:20.6763:6:840.04:0:0:-0:-0
B;154701923808295;2406;RLO_BEGIN;6.208319;0:2.507e+01:9.246e+00:0.000e+00:3:0:2.519656e+02:2.418704e+02:1:2.002e+01:0.000e+00:0.000e+00:1:0:1.056548e+01:2.182531e+02:1.25223:4:606.897:0.0625309
B;154701923808295;2406;COLLISION;6.210532;0:24.4859:598.269:3:1:20.408:10.6692:1:598.437:0:236.255:217.389
B;154701923808295;2406;MERGER;6.210382;0:2.449e+01:9.349e+00:0.000e+00:3:0:1:2.041e+01:0.000e+00:0.000e+00:1:0:44.8939
S;154701923808295;0;SN;6.820076;24.4801:10.7577:8.27249:15.8004:6:1118.32:79.9506:73.04:-24.5594:21.3093
B;734722061413448;2407;RLO_BEGIN;3.855397;0:2.835e+01:2.014e+01:0.000e+00:3:0:2.855936e+02:2.771148e+02:1:3.861e+01:0.000e+00:0.000e+00:1:0:4.628571e+01:3.190771e+02:0.73438:4:786.081:0.0561265
B;734722061413448;2407;COLLISION;3.857862;0:27.4156:770.493:3:1:39.1861:48.0971:1:780.752:0:272.053:320.254
B;734722061413448;2407;CE;3.857458;0:2.742e+01:2.032e+01:0.000e+00:3:0:1:3.919e+01:0.000e+00:0.000e+00:1:0:7.807518e+02:7.789076e+02:0
S;734722061413448;0;HENAKED;3.857458;27.4156:20.3233:0:770.493:1.94708:4:53.206:20.3233:0
B;734722061413448;2407;RLO_END;3.857458;1:3.919e+01:0.000e+00:0.000e+00:1:0:4.809707e+01:3.401852e+02:0:2.032e+01:2.032e+01:0.000e+00:4:0:1.947079e+00:2.521694e+02:-0.651256:0.455879:778.908:0
S;734722061413448;0;SN;4.256653;12.8416:12.8416:10.3298:11.3691:6:352.622:5.9439:-1.85748:2.47399:5.07534
B;734722061413448;2407;BSN;4.256653;0:1.284e+01:1.284e+01:1.033e+01:6:0:1:2.744e+01:1.699e+01:0.000e+00:3:0:1145.09:0:1258.99:0.0951069:-0.0604588:22.4926
B;734722061413448;2407;RLO_BEGIN;4.259381;1:2.703e+01:1.713e+01:0.000e+00:3:0:5.869879e+02:5.793091e+02:0:1.137e+01:0.000e+00:0.000e+00:7:6:4.828849e-05:3.905141e+02:2.37767:4:1272.07:0.0946248
B;734722061413448;2407;CE;4.263414;1:2.640e+01:1.749e+01:0.000e+00:3:0:0:1.137e+01:0.000e+00:0.000e+00:7:6:1.280618e+03:1.254934e+03:0
S;734722061413448;1;HENAKED;4.263414;26.3981:17.4933:0:1038.93:1.62583:4:44.825:17.4933:0
B;734722061413448;2407;RLO_END;4.263414;1:1.749e+01:1.749e+01:0.000e+00:4:0:1.625831e+00:5.229322e+02:0:1.137e+01:0.000e+00:0.000e+00:7:6:4.829056e-05:4.295559e+02:-0.215273:0.000269761:1254.93:0
S;734722061413448;1;SN;4.689246;11.2083:11.2083:8.80716:8.00279:6:352.622:18.382:-5.74442:7.65104:15.6959
B;734722061413448;2407;BSN;4.689246;1:1.121e+01:1.121e+01:8.807e+00:6:0:0:1.137e+01:0.000e+00:0.000e+00:7:6:1595.74:0:3702.06:0.578449:-0.262441:20.801
B;471939728370256;2408;RLO_BEGIN;7.043872;0:2.278e+01:7.975e+00:0.000e+00:3:0:5.856579e+02:5.778931e+02:1:1.003e+01:0.000e+00:0.000e+00:1:0:4.642765e+00:3.977488e+02:2.27082:4:1280.47:0.0358164
B;471939728370256;2408;CE;7.044962;0:2.277e+01:8.018e+00:0.000e+00:3:0:1:1.004e+01:0.000e+00:0.000e+00:1:0:1.278414e+03:7.705844e+02:0
S;471939728370256;0;HENAKED;7.044962;22.7667:8.01832:0:760.792:0.775429:4:24.734:8.01832:0
B;471939728370256;2408;RLO_END;7.044962;1:1.004e+01:0.000e+00:0.000e+00:1:0:4.642913e+00:3.070810e+02:0:8.018e+00:8.018e+00:0.000e+00:4:0:7.754287e-01:2.771422e+02:-0.00660069:0.00462048:770.584:0
S;471939728370256;0;SN;7.713952;5.76813:5.76813:4.12957:1.90024:5:445.9:118.121:90.3901:40.0572:-64.6346
B;471939728370256;2408;BSN;7.713952;0:5.768e+00:5.768e+00:4.130e+00:6:0:1:1.004e+01:0.000e+00:0.000e+00:1:0:878.973:0:nan:nan:nan:nan
S;471939728370256;1;SN;24.718751;9.38509:1.85279:1.56463:1.23552:5:218.46:187.534:-97.9831:159.087:16.1148
S;278535415776227;0;SN;3.427666;14.912:14.8971:12.4764:14.412:6:127.541:0:0:-0:0
B;278535415776227;2409;BSN;3.427666;0:1.491e+01:1.490e+01:1.248e+01:6:0:1:2.666e+01:2.663e+01:0.000e+00:4:0:141608:0.0796993:143173:0.0724238:-0:2.43358
S;278535415776227;1;SN;3.725904;13.8344:13.8205:11.4639:13.3344:6:795.456:0:-0:0:0
B;278535415776227;2409;BSN;3.725904;1:1.383e+01:1.382e+01:1.146e+01:6:0:0:1.441e+01:0.000e+00:0.000e+00:7:6:206232:0.0724238:209830:0.0684292:-0:2.35094
S;670218643506103;0;SN;4.258829;11.6997:11.6237:9.44658:9.18158:6:452.431:16.1488:12.8843:6.52694:-7.2233
B;670218643506103;2410;BSN;4.258829;0:1.170e+01:1.162e+01:9.447e+00:6:0:1:2.212e+01:1.928e+01:0.000e+00:4:0:229778:0.274978:nan:nan:nan:nan
S;670218643506103;1;SN;4.641944;9.71837:9.62061:7.91091:6.01917:6:369.24:29.5327:-16.1332:1.10443:-24.7119
S;260349639340726;0;SN;5.549634;10.261:9.8935:7.91569:6.34415:6:286.419:23.0137:10.4858:-20.4744:-0.690141
B;260349639340726;2411;BSN;5.549634;0:1.026e+01:9.893e+00:7.916e+00:6:0:1:9.919e+00:0.000e+00:0.000e+00:1:0:18477:0.0710378:nan:nan:nan:nan
S;260349639340726;1;SN;25.518978;8.40124:1.76842:1.53438:1.23552:5:177.116:133.687:-19.0498:54.6098:-120.529
S;759074976607936;0;SN;3.691060;13.9503:13.9363:11.5747:13.4503:6:487.098:0:0:0:-0
B;759074976607936;2412;BSN;3.691060;0:1.395e+01:1.394e+01:1.157e+01:6:0:1:3.941e+01:0.000e+00:0.000e+00:1:0:32013:0.0046998:32321.2:0.0138181:-0:4.43221
S;759074976607936;1;SN;4.487272;10.2675:10.1644:8.3758:6.85812:6:420.692:27.2182:9.74155:22.5213:-11.778
B;759074976607936;2412;BSN;4.487272;1:1.027e+01:1.016e+01:8.376e+00:6:0:0:1.345e+01:0.000e+00:0.000e+00:7:6:71127.2:0.0138152:nan:nan:nan:nan
B;118515970836718;2413;RLO_BEGIN;5.415937;0:2.648e+01:1.122e+01:0.000e+00:3:0:8.510524e+02:8.154302e+02:1:2.725e+01:0.000e+00:0.000e+00:1:0:2.338282e+01:8.261806e+02:0.971742:4:2166.15:0.22772
B;118515970836718;2413;CE;5.417858;0:2.640e+01:1.132e+01:0.000e+00:3:0:1:2.729e+01:0.000e+00:0.000e+00:1:0:2.051527e+03:1.742864e+03:0
S;118515970836718;0;HENAKED;5.417858;26.3968:11.3187:0:1048.38:1.02367:4:31.933:11.3187:0
B;118515970836718;2413;RLO_END;5.417858;1:2.729e+01:0.000e+00:0.000e+00:1:0:2.343436e+01:7.958596e+02:0:1.132e+01:1.132e+01:0.000e+00:4:0:1.023671e+00:5.331483e+02:-0.0310661:0.0217462:1742.86:0
B;118515970836718;2413;RLO_BEGIN;5.850473;1:2.605e+01:1.006e+01:0.000e+00:3:0:9.630657e+02:9.486052e+02:0:8.104e+00:8.104e+00:0.000e+00:4:0:8.922466e-01:5.582548e+02:3.21435:4:1967.36:0
B;118515970836718;2413;CE;5.850473;1:2.604e+01:1.007e+01:0.000e+00:3:0:0:8.101e+00:8.101e+00:0.000e+00:4:0:1.967803e+03:1.076859e+03:0
S;118515970836718;1;HENAKED;5.850473;26.0431:10.0699:0:979.365:0.925473:4:29.166:10.0699:0
B;118515970836718;2413;RLO_END;5.850473;1:1.007e+01:1.007e+01:0.000e+00:4:0:9.254734e-01:4.284679e+02:0:8.101e+00:8.101e+00:0.000e+00:4:0:8.918278e-01:3.879384e+02:-1.75246e-06:0:1076.86:0
S;118515970836718;0;SN;5.953394;7.52573:7.52573:5.66362:2.98437:5:852.326:168.796:-8.16698:-168.411:-7.94599
B;118515970836718;2413;BSN;5.953394;0:7.526e+00:7.526e+00:5.664e+00:6:0:1:9.442e+00:9.442e+00:0.000e+00:4:0:1151.94:0:nan:nan:nan:nan
S;118515970836718;1;SN;6.422605;6.82662:6.82662:5.00584:2.40917:5:397.603:94.8804:21.0545:-10.4296:-91.9251
S;252968900502384;0;SN;5.423054;9.81874:9.51838:7.64911:5.80368:6:389.533:35.0716:0.755466:-34.7179:4.91067
B;252968900502384;2414;BSN;5.423054;0:9.819e+00:9.518e+00:7.649e+00:6:0:1:2.714e+01:0.000e+00:0.000e+00:1:0:95690.7:0.700316:nan:nan:nan:nan
S;252968900502384;1;SN;6.040589;11.9875:11.3484:8.94966:8.74526:6:423.574:20.4371:-7.71904:-18.8581:-1.56848
B;318144975617660;2415;RLO_BEGIN;7.204980;0:2.236e+01:7.591e+00:0.000e+00:3:0:1.562521e+02:1.541354e+02:1:3.588e+00:0.000e+00:0.000e+00:1:0:2.227877e+00:6.763652e+01:6.23254:4:285.697:0.00991371
B;318144975617660;2415;MERGER;7.204872;0:2.236e+01:7.591e+00:0.000e+00:3:0:1:3.588e+00:0.000e+00:0.000e+00:1:0:25.9518
S;318144975617660;0;SN;7.860951;17.8378:8.91984:6.59408:8.01694:6:206.26:32.8834:0.239084:2.33389:32.7996
B;133937951194290;2416;RLO_BEGIN;1.581300;0:9.731e+01:0.000e+00:0.000e+00:1:0:3.407332e+01:3.391325e+01:1:2.811e+01:0.000e+00:0.000e+00:1:0:8.087408e+00:1.930579e+01:3.46179:3:69.3926:0
B;133937951194290;2416;MERGER;1.510275;0:9.731e+01:0.000e+00:0.000e+00:1:0:1:2.811e+01:0.000e+00:0.000e+00:1:0:125.425
S;133937951194290;0;SN;2.982581;20.4425:20.3299:17.3167:19.9425:6:359.321:0:-0:0:-0
B;728375794801089;2417;RLO_BEGIN;3.688745;0:3.693e+01:0.000e+00:0.000e+00:1:0:2.196290e+01:2.184442e+01:1:3.020e+01:0.000e+00:0.000e+00:1:0:1.252733e+01:1.992435e+01:1.22311:3:55.0971:0
B;728375794801089;2417;MERGER;3.983013;0:2.676e+01:0.000e+00:0.000e+00:1:0:1:3.689e+01:0.000e+00:0.000e+00:1:0:63.6485
S;728375794801089;0;SN;4.646291;17.9187:17.837:15.0846:17.4187:6:498.062:0:0:-0:0
S;895716022608821;0;SN;7.590132;15.1093:9.40784:6.94527:7.50281:6:162.832:21.4843:13.571:-8.40895:14.3768
B;895716022608821;2418;BSN;7.590132;0:1.511e+01:9.408e+00:6.945e+00:6:0:1:3.887e+00:0.000e+00:0.000e+00:1:0:4341.13:0.00139712:4450.43:0.373752:-0.684451:12.5817
S;895716022608821;1;WD;227.125144;0.764872:0.743475:0.727593:0.727593:2
B;895716022608821;2418;BSN;227.125144;1:7.649e-01:7.435e-01:7.276e-01:6:0:0:7.520e+00:0.000e+00:0.000e+00:7:6:5760.17:0.305404:5789.08:0.306139:-0:1.4784
B;431333925414786;2419;COLLISION;6.342504;0:24.7321:105.319:3:1:16.1707:7.41111:1:229.412:0.65924:95.4748:78.6402
B;431333925414786;2419;MERGER;6.342387;0:2.473e+01:8.990e+00:0.000e+00:3:0:1:1.617e+01:0.000e+00:0.000e+00:1:0:40.9028
S;431333925414786;0;SN;6.963084;23.1343:10.5108:7.99276:14.154:6:829.093:68.4603:-17.4674:61.3133:-24.9477
B;728425567351600;2420;RLO_BEGIN;5.472520;0:2.752e+01:0.000e+00:0.000e+00:1:0:3.271141e+01:3.257543e+01:1:2.577e+01:0.000e+00:0.000e+00:1:0:1.626556e+01:3.161573e+01:1.06764:3:84.6997:0.0670897
B;728425567351600;2420;RLO_END;5.606105;1:2.620e+01:0.000e+00:0.000e+00:1:0:1.786394e+01:3.139950e+01:0:2.641e+01:9.882e+00:0.000e+00:3:0:3.104720e+01:3.151532e+01:-0.469266:0.328486:83.0185:0.00120767
B;728425567351600;2420;RLO_BEGIN;5.606743;0:2.641e+01:9.882e+00:0.000e+00:3:0:3.307663e+01:3.151400e+01:1:2.620e+01:0.000e+00:0.000e+00:1:0:1.787178e+01:3.140071e+01:1.00791:4:83.0183:0.00119596
B;728425567351600;2420;COLLISION;5.609366;0:26.0473:66.6915:3:1:26.4469:18.0765:1:82.1747:0:31.0294:31.2461
B;728425567351600;2420;CE;5.609183;0:2.605e+01:1.004e+01:0.000e+00:3:0:1:2.645e+01:0.000e+00:0.000e+00:1:0:8.217471e+01:3.891123e+01:1
S;728425567351600;0;SN;6.201984;25.2894:11.662:9.11169:18.9232:6:467.001:20.4468:13.3573:-7.63358:-13.4678
S;724501157451660;0;SN;7.062237;14.1346:10.3345:7.84222:8.50954:6:651.613:56.0579:-16.7032:20.3113:49.507
B;724501157451660;2421;BSN;7.062237;0:1.413e+01:1.033e+01:7.842e+00:6:0:1:1.768e+01:0.000e+00:0.000e+00:1:0:51468.3:0.0893188:nan:nan:nan:nan
S;724501157451660;1;SN;10.319765;16.4058:5.85349:3.68821:1.94819:5:593.723:573.419:-32.2848:442.948:-362.718
B;496579294257077;2422;RLO_BEGIN;6.883466;0:2.323e+01:8.144e+00:0.000e+00:3:0:2.240641e+02:2.219829e+02:1:1.900e+01:0.000e+00:0.000e+00:1:0:1.079000e+01:2.024927e+02:1.22282:4:559.925:0.02544
B;496579294257077;2422;COLLISION;6.885641;0:22.8003:563.275:3:1:19.2892:10.8746:1:555.376:0:218.529:202.455
B;496579294257077;2422;MERGER;6.885519;0:2.280e+01:8.231e+00:0.000e+00:3:0:1:1.929e+01:0.000e+00:0.000e+00:1:0:42.0895
S;496579294257077;0;SN;7.524260;26.8136:9.51342:7.15355:13.5845:6:57.8975:7.33784:6.69452:-2.88306:0.845726
B;216498022681161;2423;COLLISION;6.751418;0:23.6106:104.709:3:1:3.26096:2.10531:1:182.396:0.806728:100.686:41.3876
B;216498022681161;2423;MERGER;6.751416;0:2.361e+01:8.307e+00:0.000e+00:3:0:1:3.261e+00:0.000e+00:0.000e+00:1:0:26.8715
S;216498022681161;0;SN;7.394012;17.0832:9.76843:7.15355:8.83195:6:282.879:34.3941:-14.9376:30.9771:0.487498
B;749987757264818;2424;RLO_BEGIN;4.655061;0:3.196e+01:0.000e+00:0.000e+00:1:0:3.519128e+01:3.512658e+01:1:2.924e+01:0.000e+00:0.000e+00:1:0:1.846222e+01:3.372654e+01:1.0931:3:90.8484:0.197182
B;749987757264818;2424;MERGER;4.953987;0:2.377e+01:0.000e+00:0.000e+00:1:0:1:3.413e+01:0.000e+00:0.000e+00:1:0:57.8957
S;749987757264818;0;HENAKED;5.022911;50.6909:50.6908:0:3.68505:3.62427:4:35.952:58.4423:0
S;749987757264818;0;SN;5.273555;33.2729:33.2729:28.6528:32.4705:6:288.736:0:0:-0:-0
S;699001647446046;0;SN;6.868582;13.7771:10.6744:8.17126:8.82055:6:263.416:19.264:6.49541:1.51938:-18.0722
B;699001647446046;2425;BSN;6.868582;0:1.378e+01:1.067e+01:8.171e+00:6:0:1:1.092e+01:0.000e+00:0.000e+00:1:0:70445.9:0.615405:nan:nan:nan:nan
S;699001647446046;1;SN;21.733424;10.1897:2.61195:1.75258:1.23552:5:307.664:290.185:-5.76512:-95.6113:273.921
B;773367274128987;2426;RLO_BEGIN;1.621392;0:9.720e+01:0.000e+00:0.000e+00:1:0:3.485206e+01:3.311360e+01:1:8.232e+01:0.000e+00:0.000e+00:1:0:2.740823e+01:3.069419e+01:1.18066:3:84.1776:0
B;773367274128987;2426;MERGER;1.688179;0:9.209e+01:0.000e+00:0.000e+00:1:0:1:8.303e+01:0.000e+00:0.000e+00:1:0:175.125
S;773367274128987;0;SN;2.886654;27.2999:27.1734:23.4053:26.7999:6:297.835:0:0:-0:-0
B;582529647085811;2427;RLO_BEGIN;1.511017;0:6.249e+01:0.000e+00:0.000e+00:1:0:1.552243e+01:1.516084e+01:1:4.763e+01:0.000e+00:0.000e+00:1:0:1.202455e+01:1.339159e+01:1.31216:3:37.6531:0
B;582529647085811;2427;MERGER;1.649996;0:5.886e+01:0.000e+00:0.000e+00:1:0:1:4.868e+01:0.000e+00:0.000e+00:1:0:107.548
S;582529647085811;0;SN;3.387118;17.9441:17.9207:15.1583:17.4441:6:362.647:0:0:-0:0
B;912009212796984;2428;RLO_BEGIN;5.972752;0:2.576e+01:9.602e+00:0.000e+00:3:0:8.687513e+01:8.329799e+01:1:1.275e+01:0.000e+00:0.000e+00:1:0:5.561187e+00:6.045151e+01:2.02028:4:188.926:0.0169226
B;912009212796984;2428;COLLISION;5.974207;0:25.522:184.642:3:1:12.8904:5.59754:1:186.69:0.00655874:81.9766:60.04
B;912009212796984;2428;MERGER;5.974125;0:2.552e+01:9.620e+00:0.000e+00:3:0:1:1.289e+01:0.000e+00:0.000e+00:1:0:38.4124
S;912009212796984;0;SN;6.579187;20.103:11.1946:8.55222:13.6873:6:485.08:29.5917:16.737:-8.46858:-22.8872
B;963507273540869;2429;RLO_BEGIN;5.140972;0:2.510e+01:0.000e+00:0.000e+00:1:0:1.245467e+01:1.211741e+01:1:1.172e+01:0.000e+00:0.000e+00:1:0:4.934976e+00:8.563454e+00:2.14212:3:27.1619:0
B;963507273540869;2429;COLLISION;5.471348;0:19.3476:11.6869:1:1:15.6532:5.92529:1:17.1503:0:6.8154:6.18662
B;963507273540869;2429;MERGER;5.466938;0:1.935e+01:0.000e+00:0.000e+00:1:0:1:1.565e+01:0.000e+00:0.000e+00:1:0:35.0008
S;963507273540869;0;SN;6.782947;8.99553:8.78297:7.12647:4.85633:6:294.604:32.6791:-14.1394:17.7592:-23.5076
B;883904189799532;2430;RLO_BEGIN;4.333390;0:2.944e+01:0.000e+00:0.000e+00:1:0:1.472531e+01:1.437099e+01:1:2.615e+01:0.000e+00:0.000e+00:1:0:1.089384e+01:1.361246e+01:1.12601:3:36.9209:0
B;883904189799532;2430;MERGER;4.604367;0:2.650e+01:0.000e+00:0.000e+00:1:0:1:2.797e+01:0.000e+00:0.000e+00:1:0:54.4659
S;883904189799532;0;SN;5.489716;14.5445:14.5255:12.1342:14.0445:6:410.599:0:-0:0:-0
B;827462705464069;2431;RLO_BEGIN;2.754593;0:3.827e+01:0.000e+00:0.000e+00:1:0:1.325485e+01:1.321608e+01:1:3.166e+01:0.000e+00:0.000e+00:1:0:1.036826e+01:1.211939e+01:1.20879:3:33.4212:0
B;827462705464069;2431;MERGER;3.079219;0:3.589e+01:0.000e+00:0.000e+00:1:0:1:3.265e+01:0.000e+00:0.000e+00:1:0:68.5388
S;827462705464069;0;SN;4.426051;14.8026:14.7768:12.3657:14.3026:6:177.42:0:0:-0:-0
S;153467199885062;0;SN;3.801319;13.8454:13.8315:11.4324:13.3454:6:220.442:0:0:-0:-0
B;153467199885062;2432;BSN;3.801319;0:1.385e+01:1.383e+01:1.143e+01:6:0:1:2.848e+01:0.000e+00:0.000e+00:1:0:11016.7:0.0125937:11147.5:0.00917063:-0:8.34637
S;153467199885062;1;SN;6.249223;12.6403:11.7616:9.22362:9.61024:6:312.775:12.8341:-7.0895:4.34043:-9.77822
B;153467199885062;2432;BSN;6.249223;1:1.264e+01:1.176e+01:9.224e+00:6:0:0:1.339e+01:0.000e+00:0.000e+00:7:6:17626.2:0.00914478:nan:nan:nan:nan
S;806828149822969;0;SN;4.078547;13.1547:13.1179:10.7648:12.3037:6:280.482:2.5248:2.03315:0.817025:1.25434
B;806828149822969;2433;BSN;4.078547;0:1.315e+01:1.312e+01:1.076e+01:6:0:1:1.490e+01:1.483e+01:0.000e+00:4:0:189821:0.00110988:124441:0.559197:-0.357105:1.55195
S;806828149822969;1;SN;4.148347;12.5914:12.5391:10.2999:11.0988:6:205.043:3.58858:3.24124:-0.742408:-1.34948
B;806828149822969;2433;BSN;4.148347;1:1.259e+01:1.254e+01:1.030e+01:6:0:0:1.230e+01:0.000e+00:0.000e+00:7:6:135747:0.559197:90016.1:0.910765:-0.821067:1.23059
B;806701401850895;2434;RLO_BEGIN;3.276597;0:4.461e+01:0.000e+00:0.000e+00:1:0:4.057932e+01:3.996390e+01:1:1.016e+01:0.000e+00:0.000e+00:1:0:4.222511e+00:2.046206e+01:4.39146:3:78.4323:0.00051673
B;806701401850895;2434;MERGER;3.251670;0:4.461e+01:0.000e+00:0.000e+00:1:0:1:1.016e+01:0.000e+00:0.000e+00:1:0:54.7708
S;806701401850895;0;HENAKED;3.785633;29.5501:29.55:0:2.54988:2.4978:4:53.476:32.9352:0
S;806701401850895;0;SN;4.078014;19.8523:19.8523:16.6147:19.3523:6:463.58:0:-0:-0:0
S;926434761443152;0;SN;3.640323;14.119:14.1049:11.736:13.619:6:548.843:0:-0:0:-0
B;926434761443152;2435;BSN;3.640323;0:1.412e+01:1.410e+01:1.174e+01:6:0:1:1.224e+01:0.000e+00:0.000e+00:1:0:2200.23:0.0959141:2240.53:0.0905789:-0:23.8744
S;926434761443152;1;SN;17.668233;11.329:3.63703:2.05254:1.23552:5:553.422:588.396:-531.126:-252.175:22.8925
B;926434761443152;2435;BSN;17.668233;1:1.133e+01:3.637e+00:2.053e+00:6:0:0:1.368e+01:0.000e+00:0.000e+00:7:6:2274.04:0:nan:nan:nan:nan
B;486435379914028;2436;RLO_BEGIN;6.827140;0:2.313e+01:0.000e+00:0.000e+00:1:0:2.215571e+01:2.200665e+01:1:1.103e+01:0.000e+00:0.000e+00:1:0:4.987399e+00:1.570356e+01:2.09685:3:49.5405:0.0156536
B;486435379914028;2436;COLLISION;7.123245;0:21.3945:41.3421:3:1:11.9479:5.24889:1:44.7749:0:19.2606:14.7655
B;486435379914028;2436;MERGER;7.122967;0:2.139e+01:7.186e+00:0.000e+00:3:0:1:1.195e+01:0.000e+00:0.000e+00:1:0:33.3424
S;486435379914028;0;SN;7.797994;24.7046:8.57865:6.03461:9.16538:6:347.691:76.7176:55.0241:-52.0484:12.203
S;692759496733788;0;SN;6.201700;12.5399:11.8259:9.28896:9.6258:6:384.627:15.1542:9.02694:-10.4587:6.22719
B;692759496733788;2437;BSN;6.201700;0:1.254e+01:1.183e+01:9.289e+00:6:0:1:2.336e+01:1.058e+01:0.000e+00:4:0:112536:0.0457469:nan:nan:nan:nan
S;692759496733788;1;SN;6.659400;13.4049:11.0416:8.52669:9.13075:6:435.668:26.5414:-10.3859:17.072:17.4678
B;230631844583157;2438;RLO_BEGIN;5.631772;0:2.588e+01:0.000e+00:0.000e+00:1:0:1.817440e+01:1.745958e+01:1:5.851e+00:0.000e+00:0.000e+00:1:0:2.992508e+00:8.911065e+00:4.42316:3:34.2238:0
B;230631844583157;2438;MERGER;5.540053;0:2.588e+01:0.000e+00:0.000e+00:1:0:1:5.851e+00:0.000e+00:0.000e+00:1:0:31.7332
S;230631844583157;0;SN;6.691022;10.565:10.1398:8.09071:6.72442:6:226.368:16.8259:-10.0882:11.9514:-6.20524
B;937095722516852;2439;RLO_BEGIN;4.278972;0:2.845e+01:0.000e+00:0.000e+00:1:0:1.349449e+01:1.328444e+01:1:7.953e+00:0.000e+00:0.000e+00:1:0:3.616964e+00:7.452655e+00:3.57686:3:27.0232:0
B;937095722516852;2439;MERGER;4.110376;0:2.845e+01:0.000e+00:0.000e+00:1:0:1:7.953e+00:0.000e+00:0.000e+00:1:0:36.3997
S;937095722516852;0;SN;5.798958;8.39855:8.31424:6.79411:4.28104:6:925.673:115.869:28.7934:69.4624:88.1561
B;573359472517521;2440;RLO_BEGIN;4.666232;0:2.577e+01:0.000e+00:0.000e+00:1:0:1.142088e+01:1.126101e+01:1:2.424e+01:0.000e+00:0.000e+00:1:0:1.012946e+01:1.095119e+01:1.06296:3:29.3089:0
B;573359472517521;2440;MERGER;4.872894;0:2.549e+01:0.000e+00:0.000e+00:1:0:1:2.427e+01:0.000e+00:0.000e+00:1:0:49.7639
S;573359472517521;0;SN;6.166394;13.6348:13.6028:11.1544:13.1348:6:482.838:0:0:-0:0
B;210921704855251;2441;RLO_BEGIN;6.651271;0:2.385e+01:8.570e+00:0.000e+00:3:0:3.700063e+02:3.641747e+02:1:1.907e+01:0.000e+00:0.000e+00:1:0:1.036471e+01:3.287815e+02:1.25084:4:914.005:0.567572
B;210921704855251;2441;COLLISION;6.652679;0:23.4088:611.627:3:1:19.3706:10.4591:1:601.91:0:238.005:218.282
B;210921704855251;2441;MERGER;6.652546;0:2.341e+01:8.626e+00:0.000e+00:3:0:1:1.937e+01:0.000e+00:0.000e+00:1:0:42.7794
S;210921704855251;0;SN;7.283878;26.2205:9.9487:7.43329:14.1985:6:801.889:88.3632:0.252718:46.2521:75.2909
B;896010972626865;2442;RLO_BEGIN;7.219515;0:2.243e+01:0.000e+00:0.000e+00:1:0:2.458850e+01:2.379174e+01:1:8.793e+00:0.000e+00:0.000e+00:1:0:4.099521e+00:1.553587e+01:2.55113:3:51.5336:0
B;896010972626865;2442;RLO_END;7.252400;1:8.815e+00:0.000e+00:0.000e+00:1:0:4.107751e+00:1.559036e+01:0:2.225e+01:7.272e+00:0.000e+00:2:0:2.356444e+01:2.376027e+01:-0.0165736:0.0116015:51.5716:0
B;896010972626865;2442;RLO_BEGIN;7.260967;0:2.223e+01:7.309e+00:0.000e+00:3:0:2.390069e+01:2.376290e+01:1:8.816e+00:0.000e+00:0.000e+00:1:0:4.108393e+00:1.559731e+01:2.52214:4:51.5847:0
B;896010972626865;2442;COLLISION;7.264629;0:21.9497:47.5827:3:1:9.00793:4.16227:1:49.9588:0:22.8607:15.2406
B;896010972626865;2442;MERGER;7.264381;0:2.195e+01:7.412e+00:0.000e+00:3:0:1:9.008e+00:0.000e+00:0.000e+00:1:0:30.9576
S;896010972626865;0;SN;7.931441;22.0687:8.81648:6.31435:9.01942:6:430.458:81.0517:-65.3265:-44.8992:16.9082
S;544498988497051;0;SN;3.528631;14.5258:14.4911:12.1025:14.0258:6:866.127:0:-0:-0:-0
B;544498988497051;2443;BSN;3.528631;0:1.453e+01:1.449e+01:1.210e+01:6:0:1:3.226e+01:0.000e+00:0.000e+00:1:0:7592.06:0.913665:7701.88:0.913992:-0:11.6465
B;544498988497051;2443;RLO_BEGIN;3.550078;1:3.148e+01:2.409e+01:0.000e+00:3:0:6.678426e+02:6.587270e+02:0:1.403e+01:0.000e+00:0.000e+00:7:6:5.957293e-05:4.558169e+02:2.24414:4:1462.99:0.44154
B;544498988497051;2443;RLO_END;3.556137;1:3.102e+01:2.728e+01:0.000e+00:4:0:5.188922e+02:5.295309e+02:0:1.403e+01:0.000e+00:0.000e+00:7:6:5.957631e-05:3.688735e+02:-0.0609628:0.000420091:1179.49:0.0012321
S;544498988497051;1;SN;3.922686;13.939:13.9197:11.4382:13.439:6:353.8:0:0:-0:-0
B;544498988497051;2443;BSN;3.922686;1:1.394e+01:1.392e+01:1.144e+01:6:0:0:1.403e+01:0.000e+00:0.000e+00:7:6:1879.69:0.00113139:1914.5:0.0176216:-0:25.571
B;751699268828425;2444;RLO_BEGIN;7.278931;0:2.126e+01:0.000e+00:0.000e+00:1:0:1.709923e+01:1.662731e+01:1:1.468e+01:0.000e+00:0.000e+00:1:0:6.920907e+00:1.404179e+01:1.44792:3:40.4235:0
