B;530100327157062;3043;MERGER;6.516889;0:2.199e+01:0.000e+00:0.000e+00:1:0:1:2.355e+00:0.000e+00:0.000e+00:1:0:24.3472
S;530100327157062;0;SN;8.087841;14.8389:9.66483:7.19403:7.80532:6:407.225:47.758:17.9541:12.3525:42.4958
B;995735055140237;3044;RLO_BEGIN;7.043946;0:2.279e+01:7.934e+00:0.000e+00:3:0:3.671750e+02:3.611060e+02:1:1.683e+01:0.000e+00:0.000e+00:1:0:8.560848e+00:3.144283e+02:1.354:4:890.72:0.349191
B;995735055140237;3044;COLLISION;7.046632;0:21.9489:801.013:3:1:17.4061:8.69943:1:764.064:0:304.975:274.321
B;995735055140237;3044;CE;7.046337;0:2.195e+01:8.027e+00:0.000e+00:3:0:1:1.741e+01:0.000e+00:0.000e+00:1:0:7.640640e+02:6.446888e+02:0
S;995735055140237;0;HENAKED;7.046337;21.9489:8.02735:0:801.013:0.777064:4:24.73:8.02735:0
B;995735055140237;3044;RLO_END;7.046337;1:1.741e+01:0.000e+00:0.000e+00:1:0:8.699429e+00:2.883060e+02:0:8.027e+00:8.027e+00:0.000e+00:4:0:7.770639e-01:2.026268e+02:-0.820151:0.574105:644.689:0
S;995735055140237;0;SN;7.714515;5.77353:5.77353:4.13293:1.90197:5:778.631:206.271:130.277:-144.065:69.4331
B;995735055140237;3044;BSN;7.714515;0:5.774e+00:5.774e+00:4.133e+00:6:0:1:1.738e+01:0.000e+00:0.000e+00:1:0:707.545:0:nan:nan:nan:nan
S;995735055140237;1;SN;10.882086;16.0492:5.75845:3.60202:1.81342:5:778.631:795.497:502.42:-555.596:267.773
B;703555700661920;3045;RLO_BEGIN;7.672722;0:2.111e+01:6.750e+00:0.000e+00:3:0:6.587897e+01:6.574372e+01:1:5.406e+00:0.000e+00:0.000e+00:1:0:2.883878e+00:3.546807e+01:3.90443:4:131.676:0.0209507
B;703555700661920;3045;COLLISION;7.674678;0:20.9701:130.419:3:1:5.49056:2.90374:1:128.561:0.011633:63.9399:34.8356
B;703555700661920;3045;MERGER;7.674536;0:2.097e+01:6.818e+00:0.000e+00:3:0:1:5.491e+00:0.000e+00:0.000e+00:1:0:26.4607
S;703555700661920;0;SN;8.352540;20.4181:8.05667:5.75488:6.95211:6:333.872:84.1634:-45.1341:19.9946:-68.166
B;860591008763927;3046;RLO_BEGIN;1.924195;0:6.234e+01:0.000e+00:0.000e+00:1:0:2.086149e+01:1.953749e+01:1:5.500e+01:0.000e+00:0.000e+00:1:0:1.680084e+01:1.845049e+01:1.13348:3:50.1201:0
B;860591008763927;3046;MERGER;2.000791;0:5.934e+01:0.000e+00:0.000e+00:1:0:1:5.602e+01:0.000e+00:0.000e+00:1:0:115.367
S;860591008763927;0;SN;3.363454;19.6621:19.6288:16.6826:19.1621:6:552.092:0:-0:-0:0
B;569466885872358;3047;RLO_BEGIN;5.938062;0:2.226e+01:0.000e+00:0.000e+00:1:0:1.155669e+01:1.099842e+01:1:3.663e+00:0.000e+00:0.000e+00:1:0:2.244073e+00:4.880414e+00:6.0756:3:20.4677:0
B;569466885872358;3047;MERGER;5.682714;0:2.226e+01:0.000e+00:0.000e+00:1:0:1:3.663e+00:0.000e+00:0.000e+00:1:0:25.9205
S;569466885872358;0;SN;7.852858;14.0119:10.4512:7.95519:8.61984:6:209.677:17.0698:-4.0385:10.9275:-12.4762
B;988607890610441;3048;RLO_BEGIN;6.966804;0:2.145e+01:0.000e+00:0.000e+00:1:0:1.524941e+01:1.499844e+01:1:1.164e+01:0.000e+00:0.000e+00:1:0:5.262583e+00:1.134728e+01:1.8434:3:34.6587:0
B;988607890610441;3048;MERGER;9.112539;0:3.258e+00:0.000e+00:0.000e+00:1:0:1:2.403e+01:0.000e+00:0.000e+00:1:0:27.2892
S;988607890610441;0;SN;9.844216;12.6292:11.7762:9.23776:9.62189:6:625.764:25.4534:9.507:-23.1432:-4.67841
S;464764527169295;0;SN;4.933834;8.68116:8.59435:7.03357:4.62052:6:718.582:82.1868:56.9678:-26.3:53.0816
B;464764527169295;3049;BSN;4.933834;0:8.681e+00:8.594e+00:7.034e+00:6:0:1:8.392e+00:0.000e+00:0.000e+00:1:0:19176.4:0.293521:nan:nan:nan:nan
S;464764527169295;1;WD;35.648285;1.28222:1.24907:1.24782:1.24782:2
B;644526331225772;3050;RLO_BEGIN;1.924285;0:5.184e+01:0.000e+00:0.000e+00:1:0:1.498087e+01:1.400181e+01:1:5.049e+01:0.000e+00:0.000e+00:1:0:1.447172e+01:1.383439e+01:-9e+30:-9e+30:36.7307:0
B;644526331225772;3050;MERGER;1.762483;0:5.184e+01:0.000e+00:0.000e+00:1:0:1:5.049e+01:0.000e+00:0.000e+00:1:0:102.324
S;644526331225772;0;SN;3.572397;17.4077:17.3793:14.6818:16.9077:6:422.276:0:0:-0:0
S;416866465762166;0;SN;3.315699;15.582:15.564:13.0791:15.082:6:350.196:0:-0:-0:0
B;416866465762166;3051;BSN;3.315699;0:1.558e+01:1.556e+01:1.308e+01:6:0:1:3.748e+01:0.000e+00:0.000e+00:1:0:11448:0.137921:11536:0.131297:-0:7.46043
S;416866465762166;1;SN;3.870101;13.9016:13.8815:11.4357:13.4016:6:627.474:0:-0:0:0
B;416866465762166;3051;BSN;3.870101;1:1.390e+01:1.388e+01:1.144e+01:6:0:0:1.508e+01:0.000e+00:0.000e+00:7:6:20703.2:0.13129:21037:0.125909:-0:7.17002
S;522261208806460;0;SN;4.104188;12.9471:12.9052:10.5941:11.8524:6:518.499:6.23271:-5.62635:0.697652:-2.58924
B;522261208806460;3052;BSN;4.104188;0:1.295e+01:1.291e+01:1.059e+01:6:0:1:2.158e+01:0.000e+00:0.000e+00:1:0:7721.04:0.0170117:14617.4:0.466018:-0.0748043:11.6828
S;522261208806460;1;SN;8.508725;16.8896:7.79541:5.38447:5.14328:6:214.609:63.7868:-32.94:-54.5448:-2.93008
B;522261208806460;3052;BSN;8.508725;1:1.689e+01:7.795e+00:5.384e+00:6:0:0:1.189e+01:0.000e+00:0.000e+00:7:6:16829.1:0.464685:nan:nan:nan:nan
B;605668040998867;3053;RLO_BEGIN;2.307421;0:5.801e+01:0.000e+00:0.000e+00:1:0:2.746761e+01:2.689655e+01:1:1.572e+01:0.000e+00:0.000e+00:1:0:5.566981e+00:1.488238e+01:3.68905:3:54.4125:0
B;605668040998867;3053;MERGER;2.255254;0:5.801e+01:0.000e+00:0.000e+00:1:0:1:1.572e+01:0.000e+00:0.000e+00:1:0:73.7345
S;605668040998867;0;SN;3.611187;15.3722:15.3045:12.8456:14.8722:6:408.502:0:0:0:0
B;428572552544476;3054;RLO_BEGIN;6.265392;0:2.232e+01:0.000e+00:0.000e+00:1:0:1.319156e+01:1.267169e+01:1:9.134e+00:0.000e+00:0.000e+00:1:0:4.152177e+00:8.436862e+00:2.44373:3:27.6767:0
B;428572552544476;3054;COLLISION;6.571694;0:17.2139:12.0762:1:1:12.6645:5.0576:1:16.4225:0:6.66339:5.79187
B;428572552544476;3054;MERGER;6.568234;0:1.721e+01:0.000e+00:0.000e+00:1:0:1:1.266e+01:0.000e+00:0.000e+00:1:0:29.8784
S;428572552544476;0;SN;7.772499;11.5616:10.9913:8.69582:8.11042:6:518.873:28.7347:20.8292:18.4536:7.16188
B;520241695762553;3055;RLO_BEGIN;3.403486;0:3.058e+01:0.000e+00:0.000e+00:1:0:1.136475e+01:1.130878e+01:1:2.440e+01:0.000e+00:0.000e+00:1:0:8.469150e+00:1.020062e+01:1.25328:3:28.3706:0
B;520241695762553;3055;MERGER;3.874845;0:2.747e+01:0.000e+00:0.000e+00:1:0:1:2.622e+01:0.000e+00:0.000e+00:1:0:53.6879
S;520241695762553;0;SN;5.244693;13.9105:13.8862:11.436:13.4105:6:337.059:0:0:0:-0
B;265739147560895;3056;RLO_BEGIN;1.108765;0:1.061e+02:0.000e+00:0.000e+00:1:0:2.512461e+01:2.496506e+01:1:8.216e+01:0.000e+00:0.000e+00:1:0:1.832720e+01:2.221100e+01:1.29162:3:62.217:0
B;265739147560895;3056;MERGER;1.295488;0:9.563e+01:0.000e+00:0.000e+00:1:0:1:8.385e+01:0.000e+00:0.000e+00:1:0:179.474
S;265739147560895;0;SN;2.861014;24.7949:24.7655:21.3398:24.2949:6:508.32:0:0:0:-0
B;821899611433212;3057;RLO_BEGIN;3.101263;0:4.478e+01:0.000e+00:0.000e+00:1:0:2.689216e+01:2.630607e+01:1:3.454e+01:0.000e+00:0.000e+00:1:0:1.299296e+01:2.336325e+01:1.29657:3:65.5041:0
B;821899611433212;3057;MERGER;3.408866;0:2.765e+01:0.000e+00:0.000e+00:1:0:1:4.573e+01:0.000e+00:0.000e+00:1:0:73.3809
S;821899611433212;0;SN;4.093362;19.9411:19.8624:16.8939:19.4411:6:798.76:0:-0:0:-0
S;124917191706162;0;SN;7.267185;14.513:9.97472:7.49399:8.1463:6:668.676:68.0132:47.9016:-10.0107:-47.2336
B;124917191706162;3058;BSN;7.267185;0:1.451e+01:9.975e+00:7.494e+00:6:0:1:5.517e+00:0.000e+00:0.000e+00:1:0:5898.49:0.193423:nan:nan:nan:nan
S;124917191706162;1;WD;89.572757;0.862433:0.845313:0.837661:0.837661:2
B;529283028068493;3059;RLO_BEGIN;6.784811;0:2.348e+01:8.443e+00:0.000e+00:3:0:7.477016e+02:7.150213e+02:1:1.988e+01:0.000e+00:0.000e+00:1:0:1.201453e+01:6.627131e+02:1.18091:4:1817.56:0.242837
B;529283028068493;3059;CE;6.784948;0:2.347e+01:8.457e+00:0.000e+00:3:0:1:1.988e+01:0.000e+00:0.000e+00:1:0:1.785132e+03:1.247194e+03:0
S;529283028068493;0;HENAKED;6.784948;23.4739:8.45677:0:792.358:0.814455:4:25.698:8.45677:0
B;529283028068493;3059;RLO_END;6.784948;1:1.988e+01:0.000e+00:0.000e+00:1:0:1.201579e+01:5.667234e+02:0:8.457e+00:8.457e+00:0.000e+00:4:0:8.144554e-01:3.839944e+02:-0.000130778:9.15447e-05:1247.19:0
S;529283028068493;0;SN;7.425223;6.00716:6.00716:4.32881:2.00178:5:540.983:140.875:130.384:-16.8546:-50.6129
B;529283028068493;3059;BSN;7.425223;0:6.007e+00:6.007e+00:4.329e+00:6:0:1:1.983e+01:0.000e+00:0.000e+00:1:0:1366.98:0:nan:nan:nan:nan
S;529283028068493;1;SN;8.936123;17.6001:7.04519:4.65828:3.80015:6:605.818:286.313:-78.5658:-65.2425:267.48
B;494259326452845;3060;RLO_BEGIN;5.809188;0:2.631e+01:9.784e+00:0.000e+00:3:0:4.062688e+01:4.003101e+01:1:2.497e+01:0.000e+00:0.000e+00:1:0:1.692362e+01:3.908258e+01:1.05388:4:104.391:0.149649
B;494259326452845;3060;COLLISION;5.811994;0:25.8669:87.6422:3:1:25.2635:17.128:1:100.731:0:38.3752:37.9636
B;494259326452845;3060;MERGER;5.811846;0:2.587e+01:9.873e+00:0.000e+00:3:0:1:2.526e+01:0.000e+00:0.000e+00:1:0:51.1304
S;494259326452845;0;SN;6.411119;25.6631:11.4919:8.83196:18.3201:6:260.138:13.5697:-8.27219:-5.48975:9.25038
S;948487968890692;0;SN;5.847565;11.3019:10.7764:8.54314:7.74004:6:141.948:8.50133:-0.860775:8.23113:-1.94425
B;948487968890692;3061;BSN;5.847565;0:1.130e+01:1.078e+01:8.543e+00:6:0:1:2.462e+01:0.000e+00:0.000e+00:1:0:44685.5:0.201739:87685.4:0.605187:-0.144774:2.57002
S;948487968890692;1;SN;7.361189;14.7056:9.80971:7.33427:7.9777:6:318.345:34.9398:16.6814:8.60515:29.4698
B;948487968890692;3061;BSN;7.361189;1:1.471e+01:9.810e+00:7.334e+00:6:0:0:7.742e+00:0.000e+00:0.000e+00:7:6:125264:0.60509:nan:nan:nan:nan
B;485429044615669;3062;RLO_BEGIN;4.782284;0:2.625e+01:1.359e+01:0.000e+00:3:0:6.106062e+02:5.803346e+02:1:2.263e+01:0.000e+00:0.000e+00:1:0:9.700737e+00:5.423027e+02:1.15993:4:1481.09:0.215841
B;485429044615669;3062;CE;4.784512;0:2.592e+01:1.376e+01:0.000e+00:3:0:1:2.281e+01:0.000e+00:0.000e+00:1:0:1.405529e+03:1.327092e+03:0
S;485429044615669;0;HENAKED;4.784512;25.9193:13.7571:0:1072.57:1.2206:4:37.798:13.7571:0
B;485429044615669;3062;RLO_END;4.784512;1:2.281e+01:0.000e+00:0.000e+00:1:0:9.704786e+00:5.617850e+02:0:1.376e+01:1.376e+01:0.000e+00:4:0:1.220604e+00:4.460416e+02:-0.216014:0.151209:1327.09:0
S;485429044615669;0;SN;5.262864;8.99309:8.99309:6.84206:4.58803:6:898.9:112.321:-19.0524:-74.844:-81.5556
B;485429044615669;3062;BSN;5.262864;0:8.993e+00:8.993e+00:6.842e+00:6:0:1:2.272e+01:0.000e+00:0.000e+00:1:0:1527.28:0:nan:nan:nan:nan
S;485429044615669;1;SN;8.168794;16.2715:8.46028:6.02805:6.28895:6:365.316:75.4665:-18.3961:31.2855:-66.1664
B;109671777476552;3063;RLO_BEGIN;7.429263;0:2.180e+01:7.111e+00:0.000e+00:3:0:3.145169e+01:3.130067e+01:1:1.647e+01:0.000e+00:0.000e+00:1:0:8.559962e+00:2.753667e+01:1.3238:4:77.5878:0.113207
B;109671777476552;3063;COLLISION;7.432875;0:21.4215:68.5477:3:1:16.7165:8.62304:1:75.3083:0:30.1657:26.9349
B;109671777476552;3063;MERGER;7.432694;0:2.142e+01:7.151e+00:0.000e+00:3:0:1:1.672e+01:0.000e+00:0.000e+00:1:0:38.138
S;109671777476552;0;SN;8.105450;28.2857:8.50844:6.03461:10.3815:6:231.898:52.049:-18.0607:-42.7056:23.6461
B;886265559494261;3064;COLLISION;5.895444;0:25.903:384.007:3:1:4.8369:2.65516:1:717.229:0.646181:377.719:177.157
B;886265559494261;3064;MERGER;5.895424;0:2.590e+01:9.793e+00:0.000e+00:3:0:1:4.837e+00:0.000e+00:0.000e+00:1:0:30.7399
S;886265559494261;0;SN;6.491989;15.4779:11.3334:8.83196:11.0718:6:527.526:27.3212:2.13889:-18.0747:-20.3759
B;911388713132458;3065;RLO_BEGIN;6.869333;0:2.326e+01:8.187e+00:0.000e+00:3:0:2.770818e+02:2.636924e+02:1:1.744e+01:0.000e+00:0.000e+00:1:0:8.972035e+00:2.311986e+02:1.33365:4:652.582:0.260623
B;911388713132458;3065;COLLISION;6.871285;0:22.8468:616.594:3:1:17.7277:9.03618:1:601.01:0:241.043:214.669
B;911388713132458;3065;MERGER;6.871162;0:2.285e+01:8.267e+00:0.000e+00:3:0:1:1.773e+01:0.000e+00:0.000e+00:1:0:40.5745
S;911388713132458;0;SN;7.509694;25.8502:9.54172:7.15355:13.114:6:273.517:34.5711:28.1339:18.566:-7.67765
B;768699086560138;3066;RLO_BEGIN;7.701008;0:2.100e+01:6.952e+00:0.000e+00:3:0:8.298877e+02:8.145569e+02:1:1.902e+01:0.000e+00:0.000e+00:1:0:1.370155e+01:7.785064e+02:1.10415:0.860226:2101.94:0.320506
B;768699086560138;3066;CE;7.700940;0:2.100e+01:6.952e+00:0.000e+00:3:0:1:1.902e+01:0.000e+00:0.000e+00:1:0:2.101937e+03:1.375570e+03:0
S;768699086560138;0;HENAKED;7.700940;21.0046:6.95167:0:829.888:0.706335:4:22.306:6.95167:0
B;768699086560138;3066;RLO_END;7.700940;1:1.902e+01:0.000e+00:0.000e+00:1:0:1.370155e+01:6.436422e+02:0:6.952e+00:6.952e+00:0.000e+00:4:0:7.063349e-01:4.072063e+02:0:0:1375.57:0
S;768699086560138;0;SN;8.439339;5.19383:5.19383:3.56655:1.66247:5:181.931:50.2941:43.0335:4.67965:25.607
B;768699086560138;3066;BSN;8.439339;0:5.194e+00:5.194e+00:3.567e+00:6:0:1:1.891e+01:0.000e+00:0.000e+00:1:0:1481.7:0:880.107:0.693647:-0.896047:6.81165
B;768699086560138;3066;COLLISION;8.629711;1:18.8199:437.071:3:0:1.6625:1.4374e-05:7:686.428:0.581691:403.539:136.887
B;768699086560138;3066;MERGER;8.629626;0:1.663e+00:0.000e+00:0.000e+00:7:5:1:1.882e+01:5.604e+00:0.000e+00:3:0:1.6625
S;537973218238035;0;SN;6.242730;12.6216:11.773:9.23466:9.61169:6:553.788:22.5695:-21.7976:1.10331:-5.74691
B;537973218238035;3067;BSN;6.242730;0:1.262e+01:1.177e+01:9.235e+00:6:0:1:1.778e+01:0.000e+00:0.000e+00:1:0:30331.3:0.405656:nan:nan:nan:nan
S;537973218238035;1;SN;10.355292;16.4575:5.83948:3.6755:1.93014:5:662.013:648.466:319.429:-107.016:554.095
B;101061918951059;3068;RLO_BEGIN;3.192689;0:4.598e+01:0.000e+00:0.000e+00:1:0:4.559353e+01:4.436132e+01:1:2.748e+01:0.000e+00:0.000e+00:1:0:9.785997e+00:3.507324e+01:1.6733:3:104.59:0.0198725
B;101061918951059;3068;COLLISION;3.916165;0:15.7166:62.4429:3:1:45.6087:18.9877:1:78.536:0:22.8945:37.1569
B;101061918951059;3068;CE;3.915959;0:1.572e+01:8.360e+00:0.000e+00:3:0:1:4.561e+01:0.000e+00:0.000e+00:1:0:7.853597e+01:5.428481e+01:0
S;101061918951059;0;HENAKED;3.915959;15.7166:8.35995:0:62.4429:0.811952:4:55.982:8.35995:0
B;101061918951059;3068;RLO_END;3.915959;1:4.561e+01:0.000e+00:0.000e+00:1:0:1.898771e+01:2.867437e+01:0:8.360e+00:8.360e+00:0.000e+00:4:0:8.119523e-01:1.333944e+01:-25.616:17.9312:54.2848:0
B;101061918951059;3068;RLO_BEGIN;4.525092;1:4.432e+01:0.000e+00:0.000e+00:1:0:3.233229e+01:3.179380e+01:0:6.173e+00:6.173e+00:0.000e+00:4:0:7.403297e-01:1.311706e+01:7.17948:3:57.6686:0
S;101061918951059;0;SN;4.560028;5.95997:5.95997:4.27514:1.97498:5:879.758:231.02:113.113:190.418:65.701
B;101061918951059;3068;BSN;4.560028;0:5.960e+00:5.960e+00:4.275e+00:6:0:1:4.412e+01:0.000e+00:0.000e+00:1:0:58.1122:0:49.7938:0.554447:-0.21919:20.286
B;101061918951059;3068;COLLISION;4.560028;1:44.1208:34.795:1:0:1.97498:1.4374e-05:7:49.7938:0.554447:31.7345:8.10557
B;101061918951059;3068;MERGER;4.560028;0:1.975e+00:0.000e+00:0.000e+00:7:5:1:4.412e+01:0.000e+00:0.000e+00:1:0:1.97498
B;434081457816493;3069;RLO_BEGIN;1.513896;0:6.811e+01:0.000e+00:0.000e+00:1:0:1.796821e+01:1.732840e+01:1:4.901e+01:0.000e+00:0.000e+00:1:0:1.249211e+01:1.491108e+01:1.38955:3:42.5034:0
B;434081457816493;3069;MERGER;1.696006;0:5.899e+01:0.000e+00:0.000e+00:1:0:1:5.367e+01:0.000e+00:0.000e+00:1:0:112.661
S;434081457816493;0;SN;3.291172;18.6407:18.6177:15.7719:18.1407:6:275.76:0:-0:0:-0
B;152516489475208;3070;RLO_BEGIN;6.463455;0:2.440e+01:8.785e+00:0.000e+00:3:0:9.705727e+01:9.424396e+01:1:5.113e+00:0.000e+00:0.000e+00:1:0:2.758050e+00:4.650832e+01:4.77238:4:182.383:0.000806117
B;152516489475208;3070;MERGER;6.463329;0:2.440e+01:8.785e+00:0.000e+00:3:0:1:5.113e+00:0.000e+00:0.000e+00:1:0:29.5167
S;152516489475208;0;SN;7.091542;17.3568:10.2932:7.71302:10.1134:6:312.506:29.1291:-19.0108:-17.8047:13.0419
B;310975052186362;3071;RLO_BEGIN;5.556420;0:2.661e+01:1.051e+01:0.000e+00:3:0:4.314425e+02:4.172571e+02:1:2.150e+01:0.000e+00:0.000e+00:1:0:1.054455e+01:3.785342e+02:1.23764:4:1049.68:0.0329207
B;310975052186362;3071;COLLISION;5.562337;0:24.7398:1019.58:3:1:22.7772:11.0192:1:1028.14:0:396.963:382.251
B;310975052186362;3071;CE;5.560862;0:2.474e+01:1.073e+01:0.000e+00:3:0:1:2.278e+01:0.000e+00:0.000e+00:1:0:1.028144e+03:9.368766e+02:0
S;310975052186362;0;HENAKED;5.560862;24.7398:10.7334:0:1019.58:0.962431:4:30.605:10.7334:0
B;310975052186362;3071;RLO_END;5.560862;1:2.278e+01:0.000e+00:0.000e+00:1:0:1.101919e+01:4.171732e+02:0:1.073e+01:1.073e+01:0.000e+00:4:0:9.624309e-01:2.960773e+02:-1.79198:1.25439:936.877:0
S;310975052186362;0;SN;6.113053;7.18975:7.18975:5.32209:2.64346:5:430.7:96.4008:-61.4629:44.047:59.7937
B;310975052186362;3071;BSN;6.113053;0:7.190e+00:7.190e+00:5.322e+00:6:0:1:2.267e+01:0.000e+00:0.000e+00:1:0:1050.06:0:nan:nan:nan:nan
S;310975052186362;1;SN;8.324014;16.035:8.58534:6.14911:6.43592:6:199.92:38.8059:15.3954:-6.88385:-34.9499
B;838181149064481;3072;RLO_BEGIN;3.665109;0:3.721e+01:0.000e+00:0.000e+00:1:0:1.009728e+02:9.957403e+01:1:4.063e+01:0.000e+00:0.000e+00:1:0:3.759383e+01:1.036545e+02:0.915852:3:268.151:0.252873
B;838181149064481;3072;RLO_END;3.680609;1:4.118e+01:0.000e+00:0.000e+00:1:0:3.964456e+01:9.771021e+01:0:3.482e+01:0.000e+00:0.000e+00:1:0:8.932670e+01:9.049974e+01:-0.135877:0.0951136:248.292:0.0288737
B;838181149064481;3072;RLO_BEGIN;3.890638;1:3.704e+01:0.000e+00:0.000e+00:1:0:1.041818e+02:1.020874e+02:0:2.964e+01:0.000e+00:0.000e+00:1:0:5.123130e+01:9.220821e+01:1.24958:3:256.276:0.013488
B;838181149064481;3072;RLO_END;3.897234;1:3.604e+01:0.000e+00:0.000e+00:1:0:9.775415e+01:1.016666e+02:0:2.966e+01:0.000e+00:0.000e+00:1:0:4.939697e+01:9.301206e+01:-0.0011225:0.000785748:256.806:0.0123782
B;838181149064481;3072;RLO_BEGIN;3.945641;0:2.855e+01:1.951e+01:0.000e+00:3:0:9.755305e+01:9.617790e+01:1:3.317e+01:0.000e+00:0.000e+00:1:0:6.484174e+01:1.029871e+02:0.860946:4:262.757:0.0107716
B;838181149064481;3072;COLLISION;3.945916;0:28.4515:199.746:3:1:33.2003:64.845:1:262.471:0.0100911:95.9692:102.981
B;838181149064481;3072;CE;3.945901;0:2.845e+01:1.951e+01:0.000e+00:3:0:1:3.320e+01:0.000e+00:0.000e+00:1:0:2.624714e+02:2.199223e+02:0
S;838181149064481;0;HENAKED;3.945901;28.4515:19.5061:0:199.746:1.84475:4:50.725:19.5061:0
B;838181149064481;3072;RLO_END;3.945901;1:3.320e+01:0.000e+00:0.000e+00:1:0:6.484499e+01:9.361134e+01:0:1.951e+01:1.951e+01:0.000e+00:4:0:1.844753e+00:7.343994e+01:-0.0156627:0.0109639:219.922:0
B;838181149064481;3072;RLO_BEGIN;4.170572;1:2.785e+01:1.832e+01:0.000e+00:3:0:1.206874e+02:1.194191e+02:0:1.436e+01:1.436e+01:0.000e+00:4:0:1.576927e+00:8.829352e+01:1.93913:4:273.112:0
B;838181149064481;3072;COLLISION;4.170942;1:27.6938:286.026:3:0:14.3594:1.57642:4:274.191:0:119.758:88.7631
B;838181149064481;3072;MERGER;4.170925;1:2.769e+01:1.835e+01:0.000e+00:3:0:0:1.436e+01:1.436e+01:0.000e+00:4:0:42.0532
S;838181149064481;1;SN;4.529771;19.3541:17.0434:14.3999:18.8541:6:563.143:0:0:0:-0
B;213681672864903;3073;RLO_BEGIN;1.261738;0:6.861e+01:0.000e+00:0.000e+00:1:0:1.550604e+01:1.529348e+01:1:6.623e+01:0.000e+00:0.000e+00:1:0:1.497480e+01:1.504876e+01:1.03594:3:40.0373:0
B;213681672864903;3073;MERGER;1.261738;0:6.749e+01:0.000e+00:0.000e+00:1:0:1:6.531e+01:0.000e+00:0.000e+00:1:0:132.801
S;213681672864903;0;SN;3.176839;19.6787:19.65:16.7018:19.1787:6:257.9:0:0:-0:0
S;428236750661124;0;SN;5.702291;10.7943:10.3459:8.23719:7.03769:6:487.567:33.8711:-31.0339:-9.33921:-9.84505
B;428236750661124;3074;BSN;5.702291;0:1.079e+01:1.035e+01:8.237e+00:6:0:1:1.690e+01:0.000e+00:0.000e+00:1:0:27503.9:0.0908759:nan:nan:nan:nan
S;428236750661124;1;SN;11.045991;15.3662:5.56704:3.42845:1.61791:5:313.372:346.559:85.1834:-201.371:-268.88
B;384826060435213;3075;RLO_BEGIN;3.611390;0:3.501e+01:0.000e+00:0.000e+00:1:0:1.640358e+01:1.602065e+01:1:2.916e+01:0.000e+00:0.000e+00:1:0:1.144838e+01:1.473553e+01:1.20085:3:40.5727:0
B;384826060435213;3075;MERGER;3.853119;0:2.994e+01:0.000e+00:0.000e+00:1:0:1:3.234e+01:0.000e+00:0.000e+00:1:0:62.2806
S;384826060435213;0;SN;4.804280;15.0888:15.0007:12.5719:14.5888:6:469.044:0:-0:0:0
B;582523225933049;3076;RLO_BEGIN;4.956805;0:2.644e+01:1.274e+01:0.000e+00:3:0:2.466504e+02:2.423058e+02:1:5.943e+00:0.000e+00:0.000e+00:1:0:2.998016e+00:1.233519e+02:4.44881:4:474.495:0.273811
B;582523225933049;3076;MERGER;4.956449;0:2.644e+01:1.274e+01:0.000e+00:3:0:1:5.943e+00:0.000e+00:0.000e+00:1:0:32.384
S;582523225933049;0;SN;5.474969;12.3005:9.7502:7.78582:7.36793:6:458.852:39.9781:14.256:33.8389:15.8096
B;631952983412722;3077;RLO_BEGIN;5.434279;0:2.648e+01:1.119e+01:0.000e+00:3:0:9.372504e+02:9.005967e+02:1:2.370e+01:0.000e+00:0.000e+00:1:0:1.242777e+01:8.561729e+02:1.11708:4:2317.89:0.359619
B;631952983412722;3077;CE;5.435741;0:2.642e+01:1.125e+01:0.000e+00:3:0:1:2.372e+01:0.000e+00:0.000e+00:1:0:2.018176e+03:1.674840e+03:0
S;631952983412722;0;HENAKED;5.435741;26.4161:11.25:0:1047.68:1.01595:4:31.768:11.25:0
B;631952983412722;3077;RLO_END;5.435741;1:2.372e+01:0.000e+00:0.000e+00:1:0:1.243344e+01:7.448357e+02:0:1.125e+01:1.125e+01:0.000e+00:4:0:1.015953e+00:5.301370e+02:-0.0208331:0.0145832:1674.84:0
S;631952983412722;0;SN;5.973139;7.48603:7.48603:5.62142:2.94111:5:427.606:85.9967:-35.3187:-73.9802:-25.9799
B;631952983412722;3077;BSN;5.973139;0:7.486e+00:7.486e+00:5.621e+00:6:0:1:2.360e+01:0.000e+00:0.000e+00:1:0:1881.8:0:nan:nan:nan:nan
S;631952983412722;1;SN;7.714060;15.367:9.1903:6.7347:7.2453:6:528.838:77.1503:-46.2282:-28.9662:-54.5535
B;373282048522011;3078;RLO_BEGIN;6.079401;0:2.539e+01:9.537e+00:0.000e+00:3:0:5.130817e+02:5.047755e+02:1:1.062e+01:0.000e+00:0.000e+00:1:0:4.729360e+00:3.393498e+02:2.39197:4:1107.1:0.341344
B;373282048522011;3078;CE;6.081816;0:2.491e+01:9.656e+00:0.000e+00:3:0:1:1.093e+01:0.000e+00:0.000e+00:1:0:9.415326e+02:7.228499e+02:0
S;373282048522011;0;HENAKED;6.081816;24.9148:9.65616:0:914.131:0.891054:4:28.306:9.65616:0
B;373282048522011;3078;RLO_END;6.081816;1:1.093e+01:0.000e+00:0.000e+00:1:0:4.805995e+00:2.817163e+02:0:9.656e+00:9.656e+00:0.000e+00:4:0:8.910542e-01:2.661590e+02:-0.450511:0.315358:722.85:0
S;373282048522011;0;SN;6.668604;6.61632:6.61632:4.83671:2.2981:5:697.821:170.648:31.5107:123.848:-113.091
