ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
2716,605060948636788,0.000000e+00,3.839041e+01,1,0,0.000000e+00,2.735054e+01,1,0,4.030000e+01,1.130000e-01,-1
2716,605060948636788,4.797855e+00,1.439403e+01,7,6,4.797855e+00,nan,7,-1,nan,nan,0
2717,368835302398491,0.000000e+00,2.574835e+01,1,0,0.000000e+00,3.959902e+00,1,0,4.230000e+04,3.180000e-01,-1
2717,368835302398491,2.105809e+02,7.894684e+00,7,6,2.105809e+02,7.354887e-01,7,2,nan,nan,0
2718,867550251919356,0.000000e+00,2.780717e+01,1,0,0.000000e+00,1.146425e+01,1,0,3.330000e+02,1.200000e-01,-1
2718,867550251919356,6.815489e+00,1.287233e+01,7,6,6.815489e+00,nan,7,-1,nan,nan,0
2719,698418940137984,0.000000e+00,2.647915e+01,1,0,0.000000e+00,1.992770e+01,1,0,2.060000e+02,4.420000e-01,-1
2719,698418940137984,7.189404e+00,1.483373e+01,7,6,7.189404e+00,nan,7,-1,nan,nan,0
2720,329533892508255,0.000000e+00,3.742181e+01,1,0,0.000000e+00,1.265680e+01,1,0,5.930000e+01,3.140000e-01,-1
2720,329533892508255,7.135976e+00,1.383846e+01,7,6,7.135976e+00,nan,7,-1,nan,nan,0
2721,758459834950301,0.000000e+00,3.948941e+01,1,0,0.000000e+00,3.478081e+01,1,0,7.070000e+04,4.560000e-01,-1
2721,758459834950301,5.629296e+00,4.448325e+00,7,6,5.629296e+00,6.704494e+00,7,6,nan,nan,0
2722,587300931357953,0.000000e+00,3.300886e+01,1,0,0.000000e+00,2.136150e+01,1,0,7.360000e+01,4.790000e-01,-1
2722,587300931357953,6.289198e+00,1.904860e+00,7,5,6.289198e+00,nan,7,-1,nan,nan,0
2723,455100553772579,0.000000e+00,1.198061e+02,1,0,0.000000e+00,7.140156e+01,1,0,8.960000e+02,3.290000e-01,-1
2723,455100553772579,3.704360e+00,1.658586e+01,7,6,3.704360e+00,1.345573e+01,7,6,5.392169e+03,3.143375e-01,0
2724,215470724448335,0.000000e+00,2.576230e+01,1,0,0.000000e+00,5.317876e+00,1,0,6.220000e+01,2.790000e-01,-1
2724,215470724448335,7.398104e+00,9.471041e+00,7,6,7.398104e+00,nan,7,-1,nan,nan,0
2725,329063600953610,0.000000e+00,2.390487e+01,1,0,0.000000e+00,1.438187e+01,1,0,3.810000e+01,1.300000e-01,-1
2725,329063600953610,8.123939e+00,1.313746e+01,7,6,8.123939e+00,nan,7,-1,nan,nan,0
2726,905569590414646,0.000000e+00,2.292781e+01,1,0,0.000000e+00,5.607871e+00,1,0,2.030000e+02,3.100000e-03,-1
2726,905569590414646,8.194169e+00,7.604906e+00,7,6,8.194169e+00,nan,7,-1,nan,nan,0
2727,950855822149627,0.000000e+00,2.514914e+01,1,0,0.000000e+00,1.743002e+01,1,0,3.940000e+03,2.050000e-01,-1
2727,950855822149627,1.046931e+01,7.565366e+00,7,6,1.046931e+01,2.184682e+00,7,5,nan,nan,17
2728,458939263779394,0.000000e+00,2.485602e+01,1,0,0.000000e+00,1.209607e+01,1,0,5.930000e+01,1.480000e-01,-1
2728,458939263779394,7.650521e+00,1.099503e+01,7,6,7.650521e+00,nan,7,-1,nan,nan,0
2729,145831921296582,0.000000e+00,3.775928e+01,1,0,0.000000e+00,2.425981e+01,1,0,1.420000e+03,5.050000e-03,-1
2729,145831921296582,7.145132e+00,4.605590e+00,7,6,7.145132e+00,nan,7,-1,nan,nan,10
2730,598250040944418,0.000000e+00,2.983509e+01,1,0,0.000000e+00,8.035807e+00,1,0,5.640000e+03,5.500000e-01,-1
2730,598250040944418,3.990220e+01,9.616095e+00,7,6,3.990220e+01,7.248139e-01,7,1,9.922000e+01,0.000000e+00,11
2731,666217089667365,0.000000e+00,8.053141e+01,1,0,0.000000e+00,1.545712e+01,1,0,3.310000e+04,2.240000e-01,-1
2731,666217089667365,1.251048e+01,1.397261e+01,7,6,1.251048e+01,1.445432e+00,7,5,nan,nan,17
2732,447561462058163,0.000000e+00,4.547409e+01,1,0,0.000000e+00,2.176729e+01,1,0,7.480000e+04,3.820000e-02,-1
2732,447561462058163,8.525945e+00,5.878136e+00,7,6,8.525945e+00,5.072092e+00,7,6,nan,nan,0
2733,382706446779041,0.000000e+00,1.192889e+02,1,0,0.000000e+00,8.800492e+01,1,0,3.640000e+03,2.030000e-01,-1
2733,382706446779041,3.421150e+00,1.651598e+01,7,6,3.421150e+00,1.444632e+01,7,6,2.374666e+04,2.134389e-01,0
2734,780784167247167,0.000000e+00,1.369828e+02,1,0,0.000000e+00,1.365595e+02,1,0,7.150000e+02,3.400000e-03,-1
2734,780784167247167,3.019261e+00,1.774039e+01,7,6,3.019261e+00,1.771515e+01,7,6,5.015192e+03,1.641631e-02,0
2735,654434818429975,0.000000e+00,3.758407e+01,1,0,0.000000e+00,2.292382e+01,1,0,3.700000e+02,9.170000e-01,-1
2735,654434818429975,5.469371e+00,2.241793e+01,7,6,5.469371e+00,nan,7,-1,nan,nan,0
2736,926653523575790,0.000000e+00,7.058060e+01,1,0,0.000000e+00,3.160723e+01,1,0,1.150000e+03,7.750000e-02,-1
2736,926653523575790,6.008914e+00,1.339448e+01,7,6,6.008914e+00,8.604265e+00,7,6,1.719267e+04,8.534847e-01,0
2737,980427771247093,0.000000e+00,2.218404e+01,1,0,0.000000e+00,4.685889e+00,1,0,3.340000e+01,2.900000e-01,-1
2737,980427771247093,8.206647e+00,8.868778e+00,7,6,8.206647e+00,nan,7,-1,nan,nan,0
2738,619321373135639,0.000000e+00,3.625909e+01,1,0,0.000000e+00,7.787823e+00,1,0,1.460000e+02,8.150000e-01,-1
2738,619321373135639,5.271361e+00,6.533153e+00,7,6,5.271361e+00,nan,7,-1,nan,nan,0
2739,484794489229644,0.000000e+00,4.505928e+01,1,0,0.000000e+00,1.798835e+01,1,0,6.960000e+04,3.390000e-01,-1
2739,484794489229644,1.020410e+01,5.746740e+00,7,6,1.020410e+01,2.013453e+00,7,5,nan,nan,0
2740,310295267177521,0.000000e+00,3.012099e+01,1,0,0.000000e+00,2.770249e+01,1,0,2.460000e+04,5.230000e-01,-1
2740,310295267177521,6.845433e+00,9.540394e+00,7,6,6.845433e+00,8.919337e+00,7,6,nan,nan,0
2741,151464490222536,0.000000e+00,2.990388e+01,1,0,0.000000e+00,3.336915e+00,1,0,6.120000e+01,6.310000e-01,-1
2741,151464490222536,6.121948e+00,6.914005e+00,7,6,6.121948e+00,nan,7,-1,nan,nan,0
2742,104001727547647,0.000000e+00,2.301155e+01,1,0,0.000000e+00,1.797836e+01,1,0,4.730000e+04,7.630000e-01,-1
2742,104001727547647,1.021236e+01,6.052335e+00,7,6,1.021236e+01,2.009150e+00,7,5,nan,nan,0
2743,863779184248446,0.000000e+00,2.443229e+01,1,0,0.000000e+00,3.330916e+00,1,0,4.620000e+01,4.170000e-02,-1
2743,863779184248446,7.772530e+00,8.012508e+00,7,6,7.772530e+00,nan,7,-1,nan,nan,0
2744,160053181765344,0.000000e+00,3.794045e+01,1,0,0.000000e+00,1.608265e+01,1,0,6.870000e+02,2.220000e-02,-1
2744,160053181765344,5.254122e+00,8.185387e+00,7,6,5.254122e+00,nan,7,-1,nan,nan,0
2745,528833155892777,0.000000e+00,4.058892e+01,1,0,0.000000e+00,6.951844e+00,1,0,2.850000e+01,5.510000e-02,-1
2745,528833155892777,4.767894e+00,7.425019e+00,7,6,4.767894e+00,nan,7,-1,nan,nan,0
2746,175621033287631,0.000000e+00,4.995041e+01,1,0,0.000000e+00,2.252003e+01,1,0,2.030000e+02,2.180000e-01,-1
2746,175621033287631,4.392699e+00,1.382422e+01,7,6,4.392699e+00,nan,7,-1,nan,nan,0
2747,455935565187953,0.000000e+00,2.947019e+01,1,0,0.000000e+00,2.519501e+01,1,0,3.590000e+01,2.350000e-01,-1
2747,455935565187953,5.747835e+00,1.339436e+01,7,6,5.747835e+00,nan,7,-1,nan,nan,0
2748,548109808757255,0.000000e+00,6.299023e+01,1,0,0.000000e+00,5.383261e+01,1,0,5.100000e+02,5.850000e-01,-1
2748,548109808757255,4.164658e+00,nan,7,-1,4.164658e+00,2.105231e+01,7,6,nan,nan,0
2749,983366376157631,0.000000e+00,3.405013e+01,1,0,0.000000e+00,2.382312e+01,1,0,2.640000e+02,7.460000e-01,-1
2749,983366376157631,7.039313e+00,2.556819e+00,7,5,7.039313e+00,nan,7,-1,nan,nan,10
2750,373104985385987,0.000000e+00,3.597837e+01,1,0,0.000000e+00,2.316709e+01,1,0,4.570000e+02,4.260000e-01,-1
2750,373104985385987,5.486235e+00,1.106243e+01,7,6,5.486235e+00,nan,7,-1,nan,nan,0
2751,282060098038778,0.000000e+00,2.282711e+01,1,0,0.000000e+00,1.739007e+01,1,0,8.270000e+02,3.760000e-01,-1
2751,282060098038778,1.058135e+01,1.709680e+00,7,5,1.058135e+01,1.957916e+00,7,5,nan,nan,0
2752,538065252833126,0.000000e+00,2.404944e+01,1,0,0.000000e+00,1.786050e+01,1,0,1.470000e+02,3.130000e-01,-1
2752,538065252833126,7.883439e+00,1.147351e+01,7,6,7.883439e+00,nan,7,-1,nan,nan,0
2753,726365500290681,0.000000e+00,2.232162e+01,1,0,0.000000e+00,1.173419e+01,1,0,3.540000e+01,3.680000e-01,-1
2753,726365500290681,8.048752e+00,7.208505e+00,7,6,8.048752e+00,nan,7,-1,nan,nan,0
2754,667661899920607,0.000000e+00,7.386746e+01,1,0,0.000000e+00,3.509339e+01,1,0,4.560000e+03,3.340000e-01,-1
2754,667661899920607,5.591906e+00,1.356582e+01,7,6,5.591906e+00,6.533303e+00,7,6,1.152677e+04,4.886396e-01,0
2755,500548760644238,0.000000e+00,2.293279e+01,1,0,0.000000e+00,8.013811e+00,1,0,2.790000e+02,1.710000e-02,-1
2755,500548760644238,8.192828e+00,8.207297e+00,7,6,8.192828e+00,nan,7,-1,nan,nan,0
2756,362100157946410,0.000000e+00,2.853300e+01,1,0,0.000000e+00,2.086200e+01,1,0,1.200000e+03,1.050000e-01,-1
2756,362100157946410,8.782271e+00,2.329834e+00,7,5,8.782271e+00,4.321895e+00,7,6,nan,nan,0
2757,186537656423692,0.000000e+00,1.342960e+02,1,0,0.000000e+00,2.103947e+01,1,0,1.570000e+02,1.810000e-02,-1
2757,186537656423692,7.909081e+00,1.741808e+01,7,6,7.909081e+00,nan,7,-1,nan,nan,13
2758,714537568218011,0.000000e+00,2.222292e+01,1,0,0.000000e+00,2.567938e+00,1,0,9.680000e+01,1.530000e-01,-1
2758,714537568218011,8.399570e+00,5.854759e+00,7,6,8.399570e+00,nan,7,-1,nan,nan,0
2759,944586947944841,0.000000e+00,2.369052e+01,1,0,0.000000e+00,2.160378e+01,1,0,3.720000e+01,6.570000e-02,-1
2759,944586947944841,7.368171e+00,1.355460e+01,7,6,7.368171e+00,nan,7,-1,nan,nan,0
2760,215134115753088,0.000000e+00,3.644923e+01,1,0,0.000000e+00,5.884868e+00,1,0,7.040000e+02,2.610000e-01,-1
2760,215134115753088,5.428621e+00,7.004178e+00,7,6,5.428621e+00,nan,7,-1,nan,nan,0
2761,217069725859036,0.000000e+00,2.906341e+01,1,0,0.000000e+00,1.610162e+01,1,0,4.080000e+02,4.600000e-03,-1
2761,217069725859036,6.460976e+00,1.509229e+01,7,6,6.460976e+00,nan,7,-1,nan,nan,0
2762,579119232863358,0.000000e+00,3.058986e+01,1,0,0.000000e+00,2.311724e+01,1,0,2.060000e+03,2.870000e-01,-1
2762,579119232863358,8.143716e+00,2.667137e+00,7,5,8.143716e+00,6.207220e+00,7,6,nan,nan,0
2763,126263403575129,0.000000e+00,2.567856e+01,1,0,0.000000e+00,1.041751e+01,1,0,8.640000e+01,7.270000e-01,-1
2763,126263403575129,9.691705e+00,9.354944e+00,7,6,9.691705e+00,nan,7,-1,nan,nan,0
2764,224834600187864,0.000000e+00,3.184217e+01,1,0,0.000000e+00,2.286898e+01,1,0,7.530000e+03,3.390000e-01,-1
2764,224834600187864,8.197942e+00,8.421666e+00,7,6,8.197942e+00,6.126565e+00,7,6,nan,nan,17
2765,342202516336860,0.000000e+00,2.427975e+01,1,0,0.000000e+00,2.183708e+01,1,0,1.410000e+02,8.240000e-01,-1
2765,342202516336860,7.330840e+00,1.449463e+01,7,6,7.330840e+00,nan,7,-1,nan,nan,0
2766,632461610750474,0.000000e+00,2.399560e+01,1,0,0.000000e+00,1.632335e+01,1,0,1.510000e+04,8.890000e-04,-1
2766,632461610750474,1.158137e+01,6.815449e+00,7,6,1.158137e+01,1.540501e+00,7,5,nan,nan,0
2767,785622066995946,0.000000e+00,2.905742e+01,1,0,0.000000e+00,1.974095e+01,1,0,6.180000e+04,1.060000e-01,-1
2767,785622066995946,9.175604e+00,9.371953e+00,7,6,9.175604e+00,3.271409e+00,7,6,nan,nan,0
2768,137683150102884,0.000000e+00,2.975832e+01,1,0,0.000000e+00,5.266877e+00,1,0,5.670000e+03,5.290000e-01,-1
2768,137683150102884,9.832324e+01,9.601586e+00,7,6,9.832324e+01,8.240447e-01,7,2,2.186282e+04,3.352562e-01,0
2769,219305337942357,0.000000e+00,1.413585e+02,1,0,0.000000e+00,8.942806e+01,1,0,3.560000e+02,6.810000e-01,-1
2769,219305337942357,3.379759e+00,1.848989e+01,7,6,3.379759e+00,1.524005e+01,7,6,1.210726e+03,3.815706e-01,0
2770,163782460636414,0.000000e+00,3.115031e+01,1,0,0.000000e+00,3.131924e+00,1,0,4.800000e+02,6.870000e-01,-1
2770,163782460636414,6.061603e+00,9.784661e+00,7,6,6.061603e+00,nan,7,-1,nan,nan,0
2771,699792977504360,0.000000e+00,6.838369e+01,1,0,0.000000e+00,2.844526e+01,1,0,4.860000e+04,3.100000e-02,-1
2771,699792977504360,6.635122e+00,1.332455e+01,7,6,6.635122e+00,9.153940e+00,7,6,nan,nan,17
2772,355849611947145,0.000000e+00,4.327969e+01,1,0,0.000000e+00,3.938788e+01,1,0,2.630000e+03,2.530000e-02,-1
2772,355849611947145,5.069181e+00,5.351139e+00,7,6,5.069181e+00,4.399963e+00,7,6,nan,nan,0
2773,337186919170422,0.000000e+00,6.627480e+01,1,0,0.000000e+00,7.188841e+00,1,0,1.260000e+02,4.180000e-02,-1
2773,337186919170422,3.819961e+00,1.659891e+01,7,6,3.819961e+00,nan,7,-1,nan,nan,0
2774,895149459879071,0.000000e+00,2.623788e+01,1,0,0.000000e+00,5.776869e+00,1,0,1.270000e+02,6.740000e-03,-1
2774,895149459879071,7.262059e+00,9.973627e+00,7,6,7.262059e+00,nan,7,-1,nan,nan,0
2775,238380353851424,0.000000e+00,1.056366e+02,1,0,0.000000e+00,4.521347e+01,1,0,4.390000e+01,2.940000e-02,-1
2775,238380353851424,3.017670e+00,1.940567e+01,7,6,3.017670e+00,nan,7,-1,nan,nan,0
2776,126007969706461,0.000000e+00,4.105844e+01,1,0,0.000000e+00,3.851783e+01,1,0,2.540000e+02,1.100000e-01,-1
2776,126007969706461,4.757266e+00,3.028237e+01,7,6,4.757266e+00,nan,7,-1,nan,nan,0
2777,487965834880516,0.000000e+00,3.187303e+01,1,0,0.000000e+00,1.127430e+01,1,0,1.060000e+02,7.910000e-03,-1
2777,487965834880516,5.976824e+00,1.185483e+01,7,6,5.976824e+00,nan,7,-1,nan,nan,0
2778,148761925907653,0.000000e+00,2.852901e+01,1,0,0.000000e+00,2.387197e+01,1,0,3.200000e+01,1.850000e-03,-1
2778,148761925907653,5.957165e+00,1.350003e+01,7,6,5.957165e+00,nan,7,-1,nan,nan,0
2779,132348408973704,0.000000e+00,2.376828e+01,1,0,0.000000e+00,2.190986e+01,1,0,3.150000e+02,1.730000e-02,-1
2779,132348408973704,7.959469e+00,1.233170e+01,7,6,7.959469e+00,nan,7,-1,nan,nan,0
2780,210866658237241,0.000000e+00,6.065076e+01,1,0,0.000000e+00,1.919869e+01,1,0,5.240000e+03,1.840000e-01,-1
2780,210866658237241,9.493374e+00,1.347820e+01,7,6,9.493374e+00,2.801335e+00,7,5,nan,nan,17
2781,326803151189921,0.000000e+00,2.989391e+01,1,0,0.000000e+00,1.679978e+01,1,0,3.120000e+01,1.680000e-01,-1
2781,326803151189921,5.786720e+00,7.170784e+00,7,6,5.786720e+00,nan,7,-1,nan,nan,0
2782,724964331734906,0.000000e+00,2.933459e+01,1,0,0.000000e+00,1.377125e+01,1,0,2.430000e+01,1.170000e-03,-1
2782,724964331734906,5.809922e+00,5.784644e+00,7,6,5.809922e+00,nan,7,-1,nan,nan,0
2783,578699622152529,0.000000e+00,2.535951e+01,1,0,0.000000e+00,1.012258e+01,1,0,9.700000e+01,2.840000e-01,-1
2783,578699622152529,7.506968e+00,1.087284e+01,7,6,7.506968e+00,nan,7,-1,nan,nan,0
2784,869984641655806,0.000000e+00,2.207038e+01,1,0,0.000000e+00,2.058683e+01,1,0,7.320000e+01,5.960000e-01,-1
2784,869984641655806,8.050559e+00,1.741491e+01,7,6,8.050559e+00,nan,7,-1,nan,nan,0
2785,730483949982745,0.000000e+00,2.795772e+01,1,0,0.000000e+00,1.403411e+01,1,0,6.750000e+01,5.220000e-01,-1
2785,730483949982745,7.509556e+00,1.274498e+00,7,5,7.509556e+00,nan,7,-1,nan,nan,0
2786,801363464619290,0.000000e+00,2.369351e+01,1,0,0.000000e+00,1.822502e+01,1,0,3.970000e+01,5.990000e-02,-1
2786,801363464619290,7.610515e+00,1.375572e+01,7,6,7.610515e+00,nan,7,-1,nan,nan,0
2787,881598621334828,0.000000e+00,1.266886e+02,1,0,0.000000e+00,3.286552e+01,1,0,9.250000e+04,5.890000e-01,-1
2787,881598621334828,5.858401e+00,1.695403e+01,7,6,5.858401e+00,7.794085e+00,7,6,nan,nan,17
2788,100003871450019,0.000000e+00,6.807988e+01,1,0,0.000000e+00,4.036908e+01,1,0,4.460000e+01,1.370000e-01,-1
2788,100003871450019,3.503693e+00,1.701224e+01,7,6,3.503693e+00,nan,7,-1,nan,nan,0
2789,440840652524274,0.000000e+00,2.494775e+01,1,0,0.000000e+00,1.995766e+01,1,0,4.110000e+04,2.650000e-02,-1
2789,440840652524274,9.048613e+00,7.427220e+00,7,6,9.048613e+00,3.465606e+00,7,6,nan,nan,0
2790,705184738414122,0.000000e+00,4.640119e+01,1,0,0.000000e+00,3.570262e+01,1,0,4.410000e+01,2.590000e-01,-1
2790,705184738414122,4.233837e+00,1.515364e+01,7,6,4.233837e+00,nan,7,-1,nan,nan,0
2791,847761795507564,0.000000e+00,4.797686e+01,1,0,0.000000e+00,2.120697e+01,1,0,5.290000e+04,2.750000e-01,-1
2791,847761795507564,8.684596e+00,6.711056e+00,7,6,8.684596e+00,4.596690e+00,7,6,nan,nan,0
2792,778218690474178,0.000000e+00,2.804147e+01,1,0,0.000000e+00,1.598276e+01,1,0,2.390000e+03,4.950000e-01,-1
2792,778218690474178,1.186862e+01,2.273811e+00,7,5,1.186862e+01,1.499719e+00,7,5,nan,nan,0
2793,373578135354192,0.000000e+00,4.303797e+01,1,0,0.000000e+00,9.121637e+00,1,0,9.820000e+01,1.090000e-02,-1
2793,373578135354192,4.633300e+00,1.896298e+01,7,6,4.633300e+00,nan,7,-1,nan,nan,0
2794,691678637877799,0.000000e+00,3.135140e+01,1,0,0.000000e+00,2.289391e+01,1,0,4.740000e+01,2.430000e-03,-1
2794,691678637877799,5.803917e+00,1.760941e+01,7,6,5.803917e+00,nan,7,-1,nan,nan,0
2795,763851165083321,0.000000e+00,8.480578e+01,1,0,0.000000e+00,4.480264e+01,1,0,5.890000e+02,3.610000e-01,-1
2795,763851165083321,4.691256e+00,1.426920e+01,7,6,4.691256e+00,7.490530e+00,7,6,1.904577e+03,5.460533e-01,0
2796,448632729304144,0.000000e+00,3.562298e+01,1,0,0.000000e+00,2.561275e+01,1,0,5.970000e+01,3.630000e-01,-1
2796,448632729304144,5.309414e+00,1.895228e+01,7,6,5.309414e+00,nan,7,-1,nan,nan,0
2797,748427523131410,0.000000e+00,5.201833e+01,1,0,0.000000e+00,8.295762e+00,1,0,4.150000e+04,3.890000e-02,-1
2797,748427523131410,3.599924e+01,8.643278e+00,7,6,3.599924e+01,1.239655e+00,7,2,nan,nan,0
2798,488308323228245,0.000000e+00,7.553231e+01,1,0,0.000000e+00,4.936452e+01,1,0,5.890000e+03,5.990000e-01,-1
2798,488308323228245,4.427112e+00,1.366587e+01,7,6,4.427112e+00,7.204178e+00,7,6,nan,nan,17
2799,415121593940518,0.000000e+00,4.299917e+01,1,0,0.000000e+00,2.510029e+01,1,0,2.870000e+03,2.570000e-02,-1
2799,415121593940518,7.494862e+00,5.122216e+00,7,6,7.494862e+00,8.019337e+00,7,6,nan,nan,0
3100,582384302650019,0.000000e+00,4.707860e+01,1,0,0.000000e+00,1.376825e+01,1,0,5.130000e+01,6.050000e-03,-1
3100,582384302650019,4.382604e+00,1.383602e+01,7,6,4.382604e+00,nan,7,-1,nan,nan,0
3101,617738310465060,0.000000e+00,3.096714e+01,1,0,0.000000e+00,2.085901e+01,1,0,3.990000e+01,1.360000e-01,-1
3101,617738310465060,5.696737e+00,1.371045e+01,7,6,5.696737e+00,nan,7,-1,nan,nan,0
3102,931946516789231,0.000000e+00,3.171375e+01,1,0,0.000000e+00,2.979621e+01,1,0,1.490000e+03,3.030000e-03,-1
3102,931946516789231,6.088730e+00,3.966481e+00,7,6,6.088730e+00,5.336040e+00,7,6,nan,nan,0
3103,426257029203751,0.000000e+00,4.656432e+01,1,0,0.000000e+00,1.049149e+01,1,0,4.950000e+01,3.330000e-02,-1
3103,426257029203751,4.420147e+00,1.342672e+01,7,6,4.420147e+00,nan,7,-1,nan,nan,0
3104,200123460273491,0.000000e+00,3.404117e+01,1,0,0.000000e+00,1.263081e+01,1,0,3.240000e+02,5.170000e-02,-1
3104,200123460273491,5.715662e+00,1.027188e+01,7,6,5.715662e+00,nan,7,-1,nan,nan,0
3105,733078575512383,0.000000e+00,2.390886e+01,1,0,0.000000e+00,2.255393e+01,1,0,4.630000e+01,5.990000e-02,-1
3105,733078575512383,7.445849e+00,1.611820e+01,7,6,7.445849e+00,nan,7,-1,nan,nan,0
3106,885552268523995,0.000000e+00,2.279919e+01,1,0,0.000000e+00,9.800617e+00,1,0,2.350000e+04,3.190000e-01,-1
3106,885552268523995,2.593550e+01,5.892277e+00,7,6,2.593550e+01,1.235519e+00,7,5,nan,nan,0
3107,921010963106676,0.000000e+00,8.801477e+01,1,0,0.000000e+00,3.039673e+01,1,0,3.830000e+01,2.870000e-02,-1
3107,921010963106676,3.234661e+00,1.700553e+01,7,6,3.234661e+00,nan,7,-1,nan,nan,0
3108,961533587851023,0.000000e+00,2.363269e+01,1,0,0.000000e+00,4.899884e+00,1,0,1.770000e+03,8.280000e-02,-1
3108,961533587851023,1.209265e+02,1.793821e+00,7,5,1.209265e+02,7.957515e-01,7,2,nan,nan,0
3109,516153754962946,0.000000e+00,4.076897e+01,1,0,0.000000e+00,4.251897e+00,1,0,8.440000e+02,1.400000e-01,-1
3109,516153754962946,4.962722e+00,5.094285e+00,7,6,4.962722e+00,nan,7,-1,nan,nan,0
3110,957944157266263,0.000000e+00,4.765854e+01,1,0,0.000000e+00,3.481764e+01,1,0,2.770000e+04,7.050000e-01,-1
3110,957944157266263,5.624890e+00,6.601300e+00,7,6,5.624890e+00,6.687832e+00,7,6,nan,nan,0
3111,913492927018132,0.000000e+00,4.354728e+01,1,0,0.000000e+00,2.858683e+01,1,0,2.660000e+02,5.690000e-01,-1
3111,913492927018132,4.638519e+00,2.513468e+01,7,6,4.638519e+00,nan,7,-1,nan,nan,0
3112,254403688033854,0.000000e+00,1.080029e+02,1,0,0.000000e+00,9.822774e+01,1,0,3.180000e+03,3.730000e-01,-1
3112,254403688033854,3.294027e+00,1.584405e+01,7,6,3.294027e+00,1.523538e+01,7,6,2.039225e+04,3.797958e-01,0
3113,819293759316220,0.000000e+00,3.654280e+01,1,0,0.000000e+00,3.000053e+01,1,0,5.000000e+04,1.590000e-01,-1
3113,819293759316220,6.201105e+00,5.784941e+00,7,6,6.201105e+00,9.628842e+00,7,6,nan,nan,0
3114,639115108187666,0.000000e+00,3.479973e+01,1,0,0.000000e+00,8.836669e+00,1,0,1.510000e+03,4.410000e-01,-1
3114,639115108187666,3.168413e+01,3.816905e+00,7,6,3.168413e+01,1.340008e+00,7,2,nan,nan,0
3115,995343154001533,0.000000e+00,1.116618e+02,1,0,0.000000e+00,6.880428e+01,1,0,1.950000e+02,3.050000e-01,-1
3115,995343154001533,3.726022e+00,1.665275e+01,7,6,3.726022e+00,1.390608e+01,7,6,8.221476e+02,1.056146e-01,0
3116,779245194824932,0.000000e+00,3.710027e+01,1,0,0.000000e+00,1.920069e+01,1,0,6.750000e+01,4.810000e-03,-1
3116,779245194824932,5.664687e+00,7.513952e+00,7,6,5.664687e+00,nan,7,-1,nan,nan,0
3117,377444185206316,0.000000e+00,2.475333e+01,1,0,0.000000e+00,2.420697e+01,1,0,1.960000e+04,1.430000e-01,-1
3117,377444185206316,7.835165e+00,7.323019e+00,7,6,7.835165e+00,6.986838e+00,7,6,nan,nan,0
3118,564101840385107,0.000000e+00,2.920498e+01,1,0,0.000000e+00,9.879615e+00,1,0,2.700000e+04,1.370000e-02,-1
3118,564101840385107,2.549676e+01,9.420767e+00,7,6,2.549676e+01,1.235519e+00,7,5,nan,nan,0
3119,555546643267973,0.000000e+00,3.413674e+01,1,0,0.000000e+00,1.757185e+01,1,0,2.950000e+03,6.010000e-01,-1
3119,555546643267973,1.054862e+01,3.646071e+00,7,6,1.054862e+01,1.820069e+00,7,5,nan,nan,0
3120,994277905883503,0.000000e+00,2.729770e+01,1,0,0.000000e+00,2.580219e+01,1,0,3.030000e+02,4.750000e-02,-1
3120,994277905883503,7.197783e+00,nan,7,-1,7.197783e+00,5.748005e+00,7,6,nan,nan,0
3121,933880864909716,0.000000e+00,3.463746e+01,1,0,0.000000e+00,1.025355e+01,1,0,3.010000e+04,7.300000e-01,-1
3121,933880864909716,2.397157e+01,6.778676e+00,7,6,2.397157e+01,1.235519e+00,7,5,nan,nan,0
3122,976038135730830,0.000000e+00,8.685082e+01,1,0,0.000000e+00,1.756785e+01,1,0,6.470000e+02,3.230000e-01,-1
3122,976038135730830,1.073806e+01,1.436702e+01,7,6,1.073806e+01,1.235519e+00,7,5,nan,nan,17
3123,101286037016946,0.000000e+00,8.992353e+01,1,0,0.000000e+00,3.581810e+01,1,0,5.460000e+02,2.490000e-01,-1
3123,101286037016946,5.466500e+00,1.458227e+01,7,6,5.466500e+00,4.185802e+00,7,6,nan,nan,17
3124,781451928840916,0.000000e+00,2.406639e+01,1,0,0.000000e+00,9.205635e+00,1,0,5.350000e+04,2.910000e-02,-1
3124,781451928840916,2.923995e+01,6.863018e+00,7,6,2.923995e+01,1.285006e+00,7,4,nan,nan,0
3125,829046019531792,0.000000e+00,7.642999e+01,1,0,0.000000e+00,2.716211e+01,1,0,3.720000e+01,1.880000e-02,-1
3125,829046019531792,3.403543e+00,1.610475e+01,7,6,3.403543e+00,nan,7,-1,nan,nan,0
3126,532917064718979,0.000000e+00,3.941774e+01,1,0,0.000000e+00,2.168055e+01,1,0,4.740000e+03,6.450000e-01,-1
3126,532917064718979,8.408664e+00,4.477955e+00,7,6,8.408664e+00,5.943853e+00,7,6,nan,nan,0
3127,239062635825004,0.000000e+00,6.188779e+01,1,0,0.000000e+00,4.698908e+01,1,0,6.540000e+03,1.940000e-01,-1
3127,239062635825004,4.574913e+00,1.344133e+01,7,6,4.574913e+00,6.380994e+00,7,6,nan,nan,17
