S;800384584441296;0;HENAKED;4.708460;14.5614:14.5435:0:1232.01:1.34103:4:38.6:14.5521:0
B;800384584441296;3199;RLO_END;4.709309;1:3.253e+01:0.000e+00:0.000e+00:1:0:1.367322e+01:6.738948e+02:0:1.455e+01:1.455e+01:0.000e+00:4:0:1.341029e+00:4.671182e+02:-11.6775:8.17424:1497.8:0
S;800384584441296;0;SN;5.170029;9.50578:9.50578:7.22418:5.20213:6:680.882:73.3077:-28.4227:67.1026:-7.96254
B;800384584441296;3199;BSN;5.170029;0:9.506e+00:9.506e+00:7.224e+00:6:0:1:3.214e+01:0.000e+00:0.000e+00:1:0:1691:0:nan:nan:nan:nan
S;800384584441296;1;SN;6.916173;10.6018:10.164:8.10794:6.76682:6:305.353:22.5215:0.494501:-0.312559:-22.5139
S;278476528677127;0;SN;5.078326;8.61432:8.49679:6.9231:4.49075:6:237.889:28.4283:14.8235:-23.5883:-5.65913
B;278476528677127;3500;BSN;5.078326;0:8.614e+00:8.497e+00:6.923e+00:6:0:1:1.668e+01:0.000e+00:0.000e+00:1:0:62767.7:0.22268:nan:nan:nan:nan
S;278476528677127;1;SN;11.232711;15.0789:5.4934:3.36166:1.591:5:339.919:375.036:81.5244:293.79:218.387
S;440543943723236;0;SN;6.066191;12.0657:11.4243:9.00357:8.87488:6:546.706:25.5813:-19.5554:-12.7736:-10.432
B;440543943723236;3501;BSN;6.066191;0:1.207e+01:1.142e+01:9.004e+00:6:0:1:1.330e+01:0.000e+00:0.000e+00:1:0:11839.3:0.162214:nan:nan:nan:nan
S;440543943723236;1;SN;15.689124;12.0185:4.11989:2.41147:1.23552:5:368.215:418.227:-161.438:55.8138:-381.754
B;609401611728667;3502;COLLISION;4.090239;0:26.7765:250.633:3:1:16.6762:6.46478:1:590.349:0.714572:248.232:199.981
B;609401611728667;3502;MERGER;4.090236;0:2.678e+01:1.782e+01:0.000e+00:3:0:1:1.668e+01:0.000e+00:0.000e+00:1:0:43.4528
S;609401611728667;0;SN;4.524053;16.3757:10.0451:8.22063:10.5363:6:480.769:34.6765:17.9262:16.6731:24.5584
B;578366683202750;3503;RLO_BEGIN;4.879474;0:2.468e+01:0.000e+00:0.000e+00:1:0:1.107068e+01:1.049793e+01:1:1.819e+01:0.000e+00:0.000e+00:1:0:7.418433e+00:9.132011e+00:1.3569:3:25.8826:0
B;578366683202750;3503;MERGER;5.212990;0:2.188e+01:0.000e+00:0.000e+00:1:0:1:2.005e+01:0.000e+00:0.000e+00:1:0:41.9319
S;578366683202750;0;SN;6.607339;10.1391:10.032:8.26255:6.6509:6:519.014:35.426:6.49442:34.3462:-5.75868
B;788085029873379;3504;RLO_BEGIN;3.488823;0:3.082e+01:0.000e+00:0.000e+00:1:0:1.174271e+01:1.170966e+01:1:1.834e+01:0.000e+00:0.000e+00:1:0:6.639957e+00:9.239843e+00:1.68052:3:27.5829:0
B;788085029873379;3504;MERGER;3.924546;0:2.528e+01:0.000e+00:0.000e+00:1:0:1:2.193e+01:0.000e+00:0.000e+00:1:0:47.2137
S;788085029873379;0;SN;5.340171;12.2909:12.2231:10.046:10.4765:6:265.701:5.98852:-1.2107:5.79615:0.895109
B;640769906133209;3505;RLO_BEGIN;3.430022;0:4.295e+01:0.000e+00:0.000e+00:1:0:4.989649e+01:4.934917e+01:1:3.102e+01:0.000e+00:0.000e+00:1:0:1.225025e+01:4.253169e+01:1.38478:3:121.135:0.00569141
S;640769906133209;0;HENAKED;3.930730;0.872575:0.716736:0:464.634:0.185915:4:52.232:0.872557:0
B;640769906133209;3505;RLO_END;3.949225;1:5.720e+01:0.000e+00:0.000e+00:1:0:3.513646e+01:5.671009e+02:0:8.726e-01:8.726e-01:0.000e+00:4:0:1.859152e-01:9.438838e+01:-40.9266:28.6486:809.432:0
S;640769906133209;1;SN;5.153584;14.814:13.8647:11.4346:14.314:6:491.159:0:-0:0:-0
B;640769906133209;3505;BSN;5.153584;1:1.481e+01:1.386e+01:1.143e+01:6:0:0:8.711e-01:8.711e-01:0.000e+00:4:0:2900.81:0:2999.58:0.0329269:-0:30.2236
S;640769906133209;0;WD;25.421670;0.748518:0.748518:0.728373:0.748518:1
B;640769906133209;3505;BSN;25.421670;0:7.485e-01:7.485e-01:7.284e-01:6:0:1:1.431e+01:0.000e+00:0.000e+00:7:6:3023.75:0.0329256:3023.75:0.0329256:-0:1.57272
B;552293368481656;3506;RLO_BEGIN;5.437674;0:2.764e+01:0.000e+00:0.000e+00:1:0:3.387550e+01:3.386681e+01:1:5.095e+00:0.000e+00:0.000e+00:1:0:2.731597e+00:1.579466e+01:5.42452:3:64.1741:0.0155319
B;552293368481656;3506;MERGER;5.423397;0:2.764e+01:0.000e+00:0.000e+00:1:0:1:5.095e+00:0.000e+00:0.000e+00:1:0:32.735
S;552293368481656;0;SN;6.017537;8.53605:8.43041:6.87592:4.41348:6:215.213:26.1624:15.6444:15.4018:-14.2305
S;952387408625202;0;SN;4.653271;9.67757:9.58079:7.87686:5.96006:6:232.622:18.8832:0.0830654:7.00892:-17.534
B;952387408625202;3507;BSN;4.653271;0:9.678e+00:9.581e+00:7.877e+00:6:0:1:1.857e+01:0.000e+00:0.000e+00:1:0:43305.6:0.371556:nan:nan:nan:nan
S;952387408625202;1;SN;9.781884;17.0025:6.251:4.00572:2.44249:5:242.963:188.491:77.8517:162.431:55.5367
B;662223260414701;3508;RLO_BEGIN;5.549314;0:2.557e+01:0.000e+00:0.000e+00:1:0:1.597082e+01:1.560004e+01:1:5.896e+00:0.000e+00:0.000e+00:1:0:3.004145e+00:8.031788e+00:4.33701:3:30.6816:0
B;662223260414701;3508;MERGER;5.417767;0:2.557e+01:0.000e+00:0.000e+00:1:0:1:5.896e+00:0.000e+00:0.000e+00:1:0:31.4688
S;662223260414701;0;SN;6.762867;10.7789:10.3186:8.21782:7.00511:6:479.137:33.5925:-8.36864:32.1218:-5.15861
S;251620462595579;0;SN;7.227663;14.44:10.0441:7.56114:8.21908:6:346.829:34.1644:21.9944:11.8105:23.3231
B;251620462595579;3509;BSN;7.227663;0:1.444e+01:1.004e+01:7.561e+00:6:0:1:1.302e+01:0.000e+00:0.000e+00:1:0:6876.21:0.0450036:9747.03:0.526459:-0.980253:10.488
S;251620462595579;1;SN;16.543468;11.8676:3.95352:2.2878:1.23552:5:115.828:129.72:-14.3733:-49.995:118.832
B;251620462595579;3509;BSN;16.543468;1:1.187e+01:3.954e+00:2.288e+00:6:0:0:8.224e+00:0.000e+00:0.000e+00:7:6:10282.6:0.52588:nan:nan:nan:nan
S;798273640442538;0;SN;7.060543;14.1315:10.3374:7.8451:8.51239:6:248.133:21.3169:-9.32453:14.8944:-12.0673
B;798273640442538;3510;BSN;7.060543;0:1.413e+01:1.034e+01:7.845e+00:6:0:1:2.246e+01:0.000e+00:0.000e+00:1:0:69356.8:0.152765:nan:nan:nan:nan
S;798273640442538;1;SN;8.014706;15.9166:8.66257:6.22387:6.53295:6:467.555:87.4011:-3.4453:-0.00801905:-87.3332
B;708830196783629;3511;RLO_BEGIN;3.550057;0:3.801e+01:0.000e+00:0.000e+00:1:0:2.222392e+01:2.176203e+01:1:1.101e+01:0.000e+00:0.000e+00:1:0:4.487762e+00:1.240268e+01:3.45293:3:44.5496:0
B;708830196783629;3511;MERGER;3.480724;0:3.801e+01:0.000e+00:0.000e+00:1:0:1:1.101e+01:0.000e+00:0.000e+00:1:0:49.0211
S;708830196783629;0;SN;4.616952;13.4775:13.4256:11.012:12.9775:6:515.978:0:-0:0:0
B;573139583604231;3512;RLO_BEGIN;4.643148;0:2.980e+01:0.000e+00:0.000e+00:1:0:1.867753e+01:1.794908e+01:1:2.819e+01:0.000e+00:0.000e+00:1:0:1.537327e+01:1.749900e+01:1.05715:3:46.7739:0
B;573139583604231;3512;MERGER;4.795717;0:2.858e+01:0.000e+00:0.000e+00:1:0:1:2.888e+01:0.000e+00:0.000e+00:1:0:57.4605
S;573139583604231;0;SN;5.496033;15.7269:15.7074:13.2081:15.2269:6:61.6485:0:0:-0:0
B;753108873692442;3513;RLO_BEGIN;3.705619;0:3.953e+01:0.000e+00:0.000e+00:1:0:4.043547e+01:4.008219e+01:1:2.383e+01:0.000e+00:0.000e+00:1:0:8.920624e+00:3.181627e+01:1.65875:3:94.6745:0.00106256
B;753108873692442;3513;COLLISION;4.278670;0:17.7278:55.9951:3:1:37.1587:13.7172:1:69.652:0:22.0807:30.9382
B;753108873692442;3513;CE;4.278446;0:1.773e+01:8.344e+00:0.000e+00:3:0:1:3.716e+01:0.000e+00:0.000e+00:1:0:6.965198e+01:3.983537e+01:0
S;753108873692442;0;HENAKED;4.278446;17.7278:8.34449:0:55.9951:0.811633:4:46.513:8.34449:0
B;753108873692442;3513;RLO_END;4.278446;1:3.716e+01:0.000e+00:0.000e+00:1:0:1.371719e+01:2.034567e+01:0:8.344e+00:8.344e+00:0.000e+00:4:0:8.116325e-01:1.035306e+01:-18.4255:12.8979:39.8354:0
S;753108873692442;0;SN;4.923346;5.95191:5.95191:4.26759:1.97113:5:220.547:57.9665:-55.7871:11.7487:10.4827
B;753108873692442;3513;BSN;4.923346;0:5.952e+00:5.952e+00:4.268e+00:6:0:1:3.647e+01:0.000e+00:0.000e+00:1:0:42.3339:0:71.0885:0.405076:-0.0212531:13.6725
B;753108873692442;3513;RLO_BEGIN;5.701644;1:3.514e+01:0.000e+00:0.000e+00:1:0:3.919304e+01:3.790496e+01:0:1.973e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:1.063035e+01:17.8075:3:60.9809:0
B;753108873692442;3513;MERGER;6.031503;0:1.985e+00:0.000e+00:0.000e+00:7:5:1:2.371e+01:1.771e-05:0.000e+00:2:0:1.98538
B;889800027789564;3514;RLO_BEGIN;6.486161;0:2.427e+01:9.009e+00:0.000e+00:3:0:9.585403e+02:9.422897e+02:1:2.429e+01:0.000e+00:0.000e+00:1:0:2.556046e+01:9.426075e+02:0.999262:0.892104:2487.19:0.407839
B;889800027789564;3514;CE;6.486108;0:2.427e+01:9.009e+00:0.000e+00:3:0:1:2.429e+01:0.000e+00:0.000e+00:1:0:2.487193e+03:1.823231e+03:0
S;889800027789564;0;HENAKED;6.486108;24.2709:9.00919:0:958.54:0.862362:4:26.811:9.00919:0
B;889800027789564;3514;RLO_END;6.486108;1:2.429e+01:0.000e+00:0.000e+00:1:0:2.556046e+01:8.506920e+02:0:9.009e+00:9.009e+00:0.000e+00:4:0:8.623617e-01:5.418272e+02:0:0:1823.23:0
B;889800027789564;3514;RLO_BEGIN;6.710284;1:2.368e+01:8.623e+00:0.000e+00:3:0:9.195469e+02:9.100181e+02:0:7.994e+00:7.994e+00:0.000e+00:4:0:8.685372e-01:5.555675e+02:2.96208:0.886267:1916.08:0
B;889800027789564;3514;CE;6.709672;1:2.368e+01:8.623e+00:0.000e+00:3:0:0:7.994e+00:7.994e+00:0.000e+00:4:0:1.916079e+03:9.957952e+02:0
S;889800027789564;1;HENAKED;6.709672;23.6777:8.62324:0:919.547:0.819481:4:25.981:8.62324:0
B;889800027789564;3514;RLO_END;6.709672;1:8.623e+00:8.623e+00:0.000e+00:4:0:8.194806e-01:3.838803e+02:0:7.994e+00:7.994e+00:0.000e+00:4:0:8.685372e-01:3.708100e+02:0:0:995.795:0
S;889800027789564;0;SN;7.098624;6.29444:6.29444:4.53472:2.11988:5:186.423:47.7774:-28.6838:14.2648:-35.4462
B;889800027789564;3514;BSN;7.098624;0:6.294e+00:6.294e+00:4.535e+00:6:0:1:7.038e+00:7.038e+00:0.000e+00:4:0:1233.83:0:nan:nan:nan:nan
S;889800027789564;1;SN;7.344288;6.08656:6.08656:4.42477:2.05029:5:156.43:40.0782:11.5511:24.001:-29.9464
B;364728338557544;3515;COLLISION;3.555672;0:31.4452:649.644:3:1:17.0124:6.38525:1:1500.23:0.865149:649.58:490.847
B;364728338557544;3515;MERGER;3.555672;0:3.145e+01:2.394e+01:0.000e+00:3:0:1:1.701e+01:0.000e+00:0.000e+00:1:0:48.4576
S;364728338557544;0;SN;3.928525;21.4863:13.9975:11.4388:20.9863:6:280.552:0:-0:0:-0
B;582856296255046;3516;RLO_BEGIN;4.248279;0:3.026e+01:0.000e+00:0.000e+00:1:0:9.001081e+01:8.680409e+01:1:6.825e+00:0.000e+00:0.000e+00:1:0:3.259750e+00:4.425428e+01:4.43421:3:170.079:0.0521693
B;582856296255046;3516;MERGER;4.245688;0:3.026e+01:0.000e+00:0.000e+00:1:0:1:6.825e+00:0.000e+00:0.000e+00:1:0:37.0881
S;582856296255046;0;SN;4.682173;14.7363:14.6288:12.2294:14.2363:6:119.216:0:-0:0:0
B;444133867009151;3517;RLO_BEGIN;7.755139;0:2.089e+01:6.569e+00:0.000e+00:3:0:3.055197e+01:2.881827e+01:1:8.826e+00:0.000e+00:0.000e+00:1:0:4.164968e+00:1.946545e+01:2.36716:4:63.3349:0.326666
B;444133867009151;3517;COLLISION;7.757704;0:20.685:50.5854:3:1:8.96428:4.18993:1:55.0838:0.00748634:24.9387:17.0406
B;444133867009151;3517;MERGER;7.757602;0:2.068e+01:6.588e+00:0.000e+00:3:0:1:8.964e+00:0.000e+00:0.000e+00:1:0:29.6493
S;444133867009151;0;SN;8.445937;23.7517:7.90819:5.47514:7.14467:6:145.879:44.1291:-42.3103:11.4048:5.21042
S;841778127288168;0;SN;6.370328;12.8572:11.549:9.01785:9.47692:6:456.169:21.1755:14.3279:3.26485:-15.2464
B;841778127288168;3518;BSN;6.370328;0:1.286e+01:1.155e+01:9.018e+00:6:0:1:2.236e+01:0.000e+00:0.000e+00:1:0:12663.7:0.0616807:9958.84:0.39778:-0.892068:4.79942
S;841778127288168;1;SN;8.302505;16.3985:8.34687:5.91827:6.05315:6:521.615:116.021:2.34754:-103.233:-52.8979
B;841778127288168;3518;BSN;8.302505;1:1.640e+01:8.347e+00:5.918e+00:6:0:0:9.510e+00:0.000e+00:0.000e+00:7:6:12095:0.396096:nan:nan:nan:nan
B;453242632460321;3519;RLO_BEGIN;2.581419;0:4.221e+01:0.000e+00:0.000e+00:1:0:1.451203e+01:1.408259e+01:1:2.215e+01:0.000e+00:0.000e+00:1:0:7.281946e+00:1.049502e+01:1.90556:3:32.3219:0
B;453242632460321;3519;MERGER;2.803493;0:3.405e+01:0.000e+00:0.000e+00:1:0:1:2.735e+01:0.000e+00:0.000e+00:1:0:61.4048
S;453242632460321;0;SN;4.274001;14.088:14.067:11.6998:13.588:6:243.93:0:0:-0:-0
B;361115678314912;3520;RLO_BEGIN;7.231235;0:2.233e+01:7.465e+00:0.000e+00:3:0:4.083789e+01:3.989831e+01:1:1.299e+01:0.000e+00:0.000e+00:1:0:5.993582e+00:3.115768e+01:1.7193:4:93.5368:0.0353674
B;361115678314912;3520;COLLISION;7.234128;0:22.0388:86.3818:3:1:13.1787:6.03163:1:91.9141:0.000611911:38.9799:30.8269
B;361115678314912;3520;MERGER;7.233969;0:2.204e+01:7.495e+00:0.000e+00:3:0:1:1.318e+01:0.000e+00:0.000e+00:1:0:35.2175
S;361115678314912;0;SN;7.898810;25.1375:8.88089:6.31435:10.1758:6:665.281:127.304:85.0334:-63.8064:70.0317
S;428628699559233;0;SN;3.446086;14.8598:14.823:12.4082:14.3598:6:795.467:0:-0:-0:-0
B;428628699559233;3521;BSN;3.446086;0:1.486e+01:1.482e+01:1.241e+01:6:0:1:4.099e+01:0.000e+00:0.000e+00:1:0:821.499:0.453782:831.492:0.45648:-0:33.5532
B;428628699559233;3521;RLO_BEGIN;4.193872;1:2.687e+01:1.730e+01:0.000e+00:3:0:4.825542e+02:4.777564e+02:0:1.439e+01:0.000e+00:0.000e+00:7:6:6.113216e-05:3.593924e+02:1.86673:4:1101.16:0.45169
B;428628699559233;3521;COLLISION;4.196798;1:25.9386:896.809:3:0:14.3936:6.11338e-05:7:888.822:0:382.844:292.646
B;428628699559233;3521;MERGER;4.196612;0:1.439e+01:0.000e+00:0.000e+00:7:6:1:2.594e+01:1.754e+01:0.000e+00:3:0:14.3936
B;932424116280621;3522;RLO_BEGIN;4.412474;0:3.207e+01:0.000e+00:0.000e+00:1:0:8.663905e+01:8.611661e+01:1:2.355e+01:0.000e+00:0.000e+00:1:0:9.644302e+00:7.479600e+01:1.36151:3:212.164:0.0154751
B;932424116280621;3522;COLLISION;4.523753;0:19.6832:189.544:3:1:30.6594:11.9178:1:192.736:0:65.7749:80.5232
B;932424116280621;3522;CE;4.523614;0:1.968e+01:1.128e+01:0.000e+00:3:0:1:3.066e+01:0.000e+00:0.000e+00:1:0:1.927355e+02:1.883826e+02:0
S;932424116280621;0;HENAKED;4.523614;19.6832:11.2843:0:189.544:1.0198:4:40.586:11.2843:0
B;932424116280621;3522;RLO_END;4.523614;1:3.066e+01:0.000e+00:0.000e+00:1:0:1.191782e+01:8.802629e+01:0:1.128e+01:1.128e+01:0.000e+00:4:0:1.019798e+00:5.587048e+01:-8.83126:6.18188:188.383:0
S;932424116280621;0;SN;5.060085;7.50582:7.50582:5.64245:2.96261:5:314.398:62.7465:-29.2764:37.7077:-40.7202
B;932424116280621;3522;BSN;5.060085;0:7.506e+00:7.506e+00:5.642e+00:6:0:1:3.033e+01:0.000e+00:0.000e+00:1:0:208.515:0:553.478:0.637211:-0.185781:5.08074
B;932424116280621;3522;COLLISION;6.555324;1:26.8099:289.294:3:0:2.96462:1.4374e-05:7:478.483:0.495016:272.808:101.865
B;932424116280621;3522;MERGER;6.555282;0:2.965e+00:0.000e+00:0.000e+00:7:5:1:2.681e+01:1.108e+01:0.000e+00:3:0:2.96462
S;247206217222838;0;SN;3.035496;17.9181:17.8984:15.1387:17.4181:6:396.173:0:-0:-0:-0
B;247206217222838;3523;BSN;3.035496;0:1.792e+01:1.790e+01:1.514e+01:6:0:1:4.802e+01:0.000e+00:0.000e+00:1:0:7267.35:0.112896:7337.27:0.121166:-0:12.1115
S;247206217222838;1;SN;3.940470;13.9593:13.9327:11.439:13.4593:6:405.621:0:-0:0:0
B;247206217222838;3523;BSN;3.940470;1:1.396e+01:1.393e+01:1.144e+01:6:0:0:1.742e+01:0.000e+00:0.000e+00:7:6:15129.9:0.12114:15372.2:0.12042:-0:8.38412
B;517084821831010;3524;RLO_BEGIN;5.412814;0:2.666e+01:1.102e+01:0.000e+00:3:0:1.267817e+02:1.241657e+02:1:2.586e+01:0.000e+00:0.000e+00:1:0:1.612651e+01:1.224507e+02:1.03091:4:325.417:0.00488537
B;517084821831010;3524;COLLISION;5.414819;0:26.1802:319.008:3:1:26.1514:16.2752:1:323.68:0:122.68:122.618
B;517084821831010;3524;MERGER;5.414740;0:2.618e+01:1.105e+01:0.000e+00:3:0:1:2.615e+01:0.000e+00:0.000e+00:1:0:52.3316
S;517084821831010;0;SN;5.977253;23.147:11.1383:8.80961:16.4665:6:340.284:17.9669:6.70587:-16.5978:1.53522
S;569569753516444;0;SN;7.865089;15.6169:8.9252:6.47808:6.88634:6:163.36:26.9538:5.92724:-19.2806:-17.8782
B;569569753516444;3525;BSN;7.865089;0:1.562e+01:8.925e+00:6.478e+00:6:0:1:8.162e+00:0.000e+00:0.000e+00:1:0:5255.59:0.038219:nan:nan:nan:nan
S;569569753516444;1;WD;37.397607;1.23997:1.21423:1.21334:1.21334:2
B;825512076870362;3526;RLO_BEGIN;6.689247;0:2.200e+01:0.000e+00:0.000e+00:1:0:1.455460e+01:1.431416e+01:1:2.059e+01:0.000e+00:0.000e+00:1:0:1.205530e+01:1.388703e+01:1.06855:3:37.2112:0
B;825512076870362;3526;MERGER;6.929493;0:2.140e+01:0.000e+00:0.000e+00:1:0:1:2.095e+01:0.000e+00:0.000e+00:1:0:42.3503
S;825512076870362;0;HENAKED;7.261127;28.4146:28.4145:0:2.4462:2.39208:4:22.776:31.2247:0
S;825512076870362;0;SN;7.561013;18.9929:18.9929:16.0711:18.4929:6:292.665:0:-0:-0:0
S;977690296784919;0;SN;8.081328;16.0161:8.54563:6.11067:6.35721:6:494.89:97.8571:41.4419:60.1535:65.1164
B;977690296784919;3527;BSN;8.081328;0:1.602e+01:8.546e+00:6.111e+00:6:0:1:1.849e+01:0.000e+00:0.000e+00:1:0:30173.9:0.0490717:nan:nan:nan:nan
S;977690296784919;1;SN;9.736238;17.0729:6.28929:4.03573:2.49049:5:715.667:545.355:-446.971:-186.343:250.81
B;609209778686951;3528;RLO_BEGIN;5.539246;0:2.677e+01:1.039e+01:0.000e+00:3:0:4.904134e+01:4.834165e+01:1:2.266e+01:0.000e+00:0.000e+00:1:0:1.140527e+01:4.479553e+01:1.18147:4:122.87:0.279933
B;609209778686951;3528;COLLISION;5.541983;0:26.2731:100.645:3:1:22.9891:11.4989:1:111.42:0:43.5132:40.938
B;609209778686951;3528;MERGER;5.541819;0:2.627e+01:1.051e+01:0.000e+00:3:0:1:2.299e+01:0.000e+00:0.000e+00:1:0:49.2623
S;609209778686951;0;SN;6.119858;22.5619:11.5327:9.10212:16.8545:6:741.608:32.6833:11.9562:28.6639:-10.1798
B;122870560538870;3529;COLLISION;5.038125;0:26.4746:215.065:3:1:12.9928:5.40894:1:470.605:0.563116:207.849:150.257
B;122870560538870;3529;MERGER;5.038073;0:2.647e+01:1.244e+01:0.000e+00:3:0:1:1.299e+01:0.000e+00:0.000e+00:1:0:39.4673
S;122870560538870;0;SN;5.563173;15.339:9.89839:7.93208:9.36832:6:783.161:64.9585:11.4461:63.8778:2.86756
S;345126735838106;0;SN;5.256585;9.23712:9.02506:7.29852:5.14062:6:591.707:61.3658:-4.55958:-51.5925:-32.9119
B;345126735838106;3530;BSN;5.256585;0:9.237e+00:9.025e+00:7.299e+00:6:0:1:1.314e+01:0.000e+00:0.000e+00:1:0:66532.4:0.0437639:nan:nan:nan:nan
S;345126735838106;1;SN;15.912173;11.9115:4.04551:2.35618:1.23552:5:457.758:514.772:394.959:42.197:327.44
B;748655350382332;3531;RLO_BEGIN;1.679889;0:1.040e+02:0.000e+00:0.000e+00:1:0:4.436820e+01:4.275825e+01:1:3.947e+01:0.000e+00:0.000e+00:1:0:1.080989e+01:2.751303e+01:2.6357:3:92.0375:0
B;748655350382332;3531;COLLISION;1.749259;0:79.4977:44.448:1:1:54.8567:13.9895:1:55.8722:0:22.9861:19.404
B;748655350382332;3531;MERGER;1.748710;0:7.950e+01:0.000e+00:0.000e+00:1:0:1:5.486e+01:0.000e+00:0.000e+00:1:0:134.354
S;748655350382332;0;SN;2.884708;22.749:22.6852:19.4484:22.249:6:494.078:0:0:0:0
S;489099106920571;0;SN;8.014424;15.8926:8.66307:6.22435:6.5251:6:266.177:49.7313:38.8152:-16.2071:26.5314
B;489099106920571;3532;BSN;8.014424;0:1.589e+01:8.663e+00:6.224e+00:6:0:1:1.968e+01:0.000e+00:0.000e+00:1:0:77013.8:0.19289:nan:nan:nan:nan
S;489099106920571;1;SN;8.947697;17.6256:7.02487:4.63861:3.76284:6:257.241:123.338:2.01165:-105.778:-63.3979
S;387026710409103;0;SN;4.396660;10.5889:10.483:8.64816:7.38093:6:322.708:18.2537:12.1129:-8.07729:11.0106
B;387026710409103;3533;BSN;4.396660;0:1.059e+01:1.048e+01:8.648e+00:6:0:1:1.471e+01:0.000e+00:0.000e+00:1:0:19409.2:0.396141:43592.1:0.852526:-0.985378:5.6132
S;387026710409103;1;SN;13.432998;13.0893:4.71346:2.81372:1.36677:5:424.029:473.311:363.772:-273.828:129.272
B;387026710409103;3533;BSN;13.432998;1:1.309e+01:4.713e+00:2.814e+00:6:0:0:7.381e+00:0.000e+00:0.000e+00:7:6:47009.8:0.852474:nan:nan:nan:nan
S;362125241955779;0;SN;3.363849;15.2582:15.243:12.7903:14.7582:6:390.503:0:0:-0:-0
B;362125241955779;3534;BSN;3.363849;0:1.526e+01:1.524e+01:1.279e+01:6:0:1:3.525e+01:0.000e+00:0.000e+00:1:0:108087:0.729997:108478:0.727962:-0:1.66725
S;362125241955779;1;SN;5.199904;9.03913:8.85708:7.17915:4.92726:6:556.508:60.4404:-50.5639:13.7089:-30.1397
B;362125241955779;3534;BSN;5.199904;1:9.039e+00:8.857e+00:7.179e+00:6:0:0:1.476e+01:0.000e+00:0.000e+00:7:6:225946:0.727856:nan:nan:nan:nan
S;486173090525771;0;SN;3.101618;17.9017:17.4408:14.7358:17.4017:6:739.219:0:0:-0:-0
B;486173090525771;3535;BSN;3.101618;0:1.790e+01:1.744e+01:1.474e+01:6:0:1:2.737e+01:2.681e+01:0.000e+00:4:0:1082.55:0.117174:1092.72:0.109529:-0:31.1558
S;486173090525771;1;SN;3.344596;15.9228:15.5973:13.1091:15.4228:6:255.343:0:0:-0:-0
B;486173090525771;3535;BSN;3.344596;1:1.592e+01:1.560e+01:1.311e+01:6:0:0:1.740e+01:0.000e+00:0.000e+00:7:6:1458.12:0.109528:1483.85:0.119759:-0:32.5604
B;614290367609180;3536;RLO_BEGIN;4.400221;0:2.904e+01:0.000e+00:0.000e+00:1:0:2.016322e+02:1.982640e+02:1:3.105e+01:0.000e+00:0.000e+00:1:0:1.886251e+01:2.044046e+02:0.935422:3:531.317:0.0524556
B;614290367609180;3536;COLLISION;4.461976;0:21.5599:522.206:3:1:35.4992:23.5884:1:528.254:0:177.847:223.3
B;614290367609180;3536;CE;4.461777;0:2.156e+01:1.318e+01:0.000e+00:3:0:1:3.550e+01:0.000e+00:0.000e+00:1:0:5.282536e+02:5.224583e+02:0
S;614290367609180;0;HENAKED;4.461777;21.5599:13.1768:0:522.206:1.16858:4:41.531:13.1768:0
B;614290367609180;3536;RLO_END;4.461777;1:3.550e+01:0.000e+00:0.000e+00:1:0:2.358844e+01:2.437378e+02:0:1.318e+01:1.318e+01:0.000e+00:4:0:1.168575e+00:1.552931e+02:-7.55377:5.28764:522.458:0
S;614290367609180;0;SN;4.951674;8.64128:8.64128:6.58932:4.20524:6:362.047:49.7042:-29.1048:-33.9307:21.7285
B;614290367609180;3536;BSN;4.951674;0:8.641e+00:8.641e+00:6.589e+00:6:0:1:3.388e+01:0.000e+00:0.000e+00:1:0:597.228:0:4853.77:0.883567:-0.147523:6.89407
B;614290367609180;3536;COLLISION;5.195435;1:26.5155:932.235:3:0:4.20741:1.78702e-05:7:1700.76:0.531687:919.158:401.385
B;614290367609180;3536;MERGER;5.195408;0:4.207e+00:0.000e+00:0.000e+00:7:6:1:2.652e+01:1.415e+01:0.000e+00:3:0:4.20741
B;556315651586357;3537;RLO_BEGIN;4.487786;0:3.127e+01:0.000e+00:0.000e+00:1:0:2.094848e+01:2.094394e+01:1:3.920e+00:0.000e+00:0.000e+00:1:0:2.323169e+00:8.255055e+00:7.97692:3:37.4008:0
B;556315651586357;3537;MERGER;4.410528;0:3.127e+01:0.000e+00:0.000e+00:1:0:1:3.920e+00:0.000e+00:0.000e+00:1:0:35.1854
S;556315651586357;0;SN;5.570764;8.69171:8.56244:6.96975:4.56813:6:481.606:56.5785:-16.8389:52.3376:13.3547
B;353480427386583;3538;RLO_BEGIN;7.205176;0:1.456e+01:1.007e+01:7.439e+00:6:0:9.156946e+02:9.049043e+02:1:1.974e+01:0.000e+00:0.000e+00:1:0:1.068815e+01:1.039957e+03:0.737437:1.44266:2564.36:0
S;353480427386583;0;SN;7.208185;14.404:10.0783:7.59424:8.25442:6:384.62:37.2918:-26.1916:-26.4463:-2.29715
B;353480427386583;3538;BSN;7.208185;0:1.440e+01:1.008e+01:7.594e+00:6:0:1:1.979e+01:0.000e+00:0.000e+00:1:0:2559.72:0:nan:nan:nan:nan
S;353480427386583;1;SN;9.780559;17.9225:6.86584:4.48777:3.48572:6:357.691:192.8:172.761:85.5798:-1.27672
