ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
3484,908718211491371,0.000000e+00,6.163049e+01,1,0,0.000000e+00,2.909830e+01,1,0,5.770000e+01,3.530000e-02,-1
3484,908718211491371,3.807700e+00,1.589043e+01,7,6,3.807700e+00,nan,7,-1,nan,nan,0
3485,157971199429765,0.000000e+00,1.038526e+02,1,0,0.000000e+00,1.013389e+02,1,0,8.220000e+04,1.910000e-01,-1
3485,157971199429765,3.266303e+00,1.558520e+01,7,6,3.266303e+00,1.543454e+01,7,6,5.210460e+05,1.924057e-01,0
3486,746665779825177,0.000000e+00,2.449710e+01,1,0,0.000000e+00,1.966506e+01,1,0,1.400000e+04,7.470000e-01,-1
3486,746665779825177,9.198172e+00,7.145230e+00,7,6,9.198172e+00,3.401738e+00,7,6,nan,nan,0
3487,522077302475700,0.000000e+00,2.666161e+01,1,0,0.000000e+00,2.499461e+01,1,0,5.000000e+01,2.310000e-02,-1
3487,522077302475700,6.672920e+00,2.340086e+01,7,6,6.672920e+00,nan,7,-1,nan,nan,0
3488,402937344337895,0.000000e+00,7.366421e+01,1,0,0.000000e+00,6.493386e+01,1,0,1.760000e+02,3.080000e-01,-1
3488,402937344337895,3.817061e+00,1.834188e+01,7,6,3.817061e+00,1.587074e+01,7,6,1.344802e+02,1.130700e-02,0
3489,136365066411975,0.000000e+00,1.132262e+02,1,0,0.000000e+00,1.051797e+02,1,0,1.050000e+05,2.070000e-02,-1
3489,136365066411975,3.239494e+00,1.614698e+01,7,6,3.239494e+00,1.566473e+01,7,6,6.925512e+05,5.776735e-03,0
3490,808207815265258,0.000000e+00,4.576754e+01,1,0,0.000000e+00,1.505640e+01,1,0,5.490000e+04,9.250000e-01,-1
3490,808207815265258,1.299980e+01,5.972232e+00,7,6,1.299980e+01,1.403802e+00,7,5,nan,nan,0
3491,947038456046835,0.000000e+00,3.611973e+01,1,0,0.000000e+00,2.628673e+01,1,0,2.650000e+01,4.140000e-05,-1
3491,947038456046835,4.705377e+00,1.330698e+01,7,6,4.705377e+00,nan,7,-1,nan,nan,0
3492,390101757123264,0.000000e+00,2.325084e+01,1,0,0.000000e+00,1.819706e+01,1,0,4.740000e+01,2.900000e-01,-1
3492,390101757123264,8.374299e+00,1.594959e+00,7,5,8.374299e+00,nan,7,-1,nan,nan,0
3493,768466343442909,0.000000e+00,1.102922e+02,1,0,0.000000e+00,8.181461e+01,1,0,3.020000e+04,4.610000e-01,-1
3493,768466343442909,3.517003e+00,1.597121e+01,7,6,3.517003e+00,1.405255e+01,7,6,1.849752e+05,4.465125e-01,0
3494,428132995590471,0.000000e+00,2.880119e+01,1,0,0.000000e+00,2.239939e+01,1,0,3.280000e+01,5.460000e-02,-1
3494,428132995590471,5.957933e+00,1.283366e+01,7,6,5.957933e+00,nan,7,-1,nan,nan,0
3495,829754303524863,0.000000e+00,3.240461e+01,1,0,0.000000e+00,3.167493e+01,1,0,6.060000e+01,5.020000e-01,-1
3495,829754303524863,5.325091e+00,2.007336e+01,7,6,5.325091e+00,nan,7,-1,nan,nan,0
3496,440113035908340,0.000000e+00,3.255692e+01,1,0,0.000000e+00,2.304047e+01,1,0,1.780000e+04,7.880000e-01,-1
3496,440113035908340,8.165453e+00,7.983238e+00,7,6,8.165453e+00,6.095092e+00,7,6,nan,nan,17
3497,652060630731894,0.000000e+00,3.278687e+01,1,0,0.000000e+00,1.910882e+01,1,0,1.960000e+03,4.020000e-01,-1
3497,652060630731894,9.698742e+00,3.219656e+00,7,6,9.698742e+00,1.376915e+00,7,5,nan,nan,17
3498,190182992470926,0.000000e+00,2.507836e+01,1,0,0.000000e+00,1.852661e+01,1,0,6.200000e+02,6.410000e-01,-1
3498,190182992470926,7.590394e+00,1.290434e+01,7,6,7.590394e+00,nan,7,-1,nan,nan,0
3499,259509033396693,0.000000e+00,1.194461e+02,1,0,0.000000e+00,2.957387e+01,1,0,4.880000e+01,3.990000e-02,-1
3499,259509033396693,2.989983e+00,1.930718e+01,7,6,2.989983e+00,nan,7,-1,nan,nan,0
3800,651936782980227,0.000000e+00,4.444752e+01,1,0,0.000000e+00,2.695174e+01,1,0,5.590000e+02,7.970000e-01,-1
3800,651936782980227,4.587673e+00,2.565531e+01,7,6,4.587673e+00,nan,7,-1,nan,nan,0
3801,176541254320017,0.000000e+00,3.341303e+01,1,0,0.000000e+00,2.304844e+01,1,0,7.140000e+01,4.230000e-02,-1
3801,176541254320017,5.923886e+00,1.530223e+01,7,6,5.923886e+00,nan,7,-1,nan,nan,0
3802,178387345413797,0.000000e+00,6.052904e+01,1,0,0.000000e+00,1.218503e+01,1,0,1.610000e+02,2.720000e-01,-1
3802,178387345413797,3.959480e+00,1.907114e+01,7,6,3.959480e+00,nan,7,-1,nan,nan,0
3803,698929632943551,0.000000e+00,8.445394e+01,1,0,0.000000e+00,5.825789e+01,1,0,9.470000e+02,9.600000e-01,-1
3803,698929632943551,3.268271e+00,2.026601e+01,7,6,3.268271e+00,nan,7,-1,nan,nan,0
3804,412482256291997,0.000000e+00,5.106643e+01,1,0,0.000000e+00,5.075610e+01,1,0,1.270000e+02,3.200000e-01,-1
3804,412482256291997,4.047446e+00,2.781475e+01,7,6,4.047446e+00,nan,7,-1,nan,nan,0
3805,158916687913222,0.000000e+00,3.664136e+01,1,0,0.000000e+00,1.873133e+01,1,0,2.700000e+01,5.080000e-02,-1
3805,158916687913222,4.852969e+00,1.347636e+01,7,6,4.852969e+00,nan,7,-1,nan,nan,0
3806,755591455123241,0.000000e+00,2.210427e+01,1,0,0.000000e+00,5.565871e+00,1,0,3.860000e+01,3.850000e-01,-1
3806,755591455123241,8.193478e+00,9.246696e+00,7,6,8.193478e+00,nan,7,-1,nan,nan,0
3807,932439718513466,0.000000e+00,2.740737e+01,1,0,0.000000e+00,9.220634e+00,1,0,3.720000e+04,9.070000e-02,-1
3807,932439718513466,2.915664e+01,8.726886e+00,7,6,2.915664e+01,1.287362e+00,7,4,nan,nan,0
3808,860359316807910,0.000000e+00,3.555032e+01,1,0,0.000000e+00,1.196413e+01,1,0,7.970000e+02,2.250000e-01,-1
3808,860359316807910,5.539224e+00,9.137227e+00,7,6,5.539224e+00,nan,7,-1,nan,nan,0
3809,127969372887588,0.000000e+00,2.547517e+01,1,0,0.000000e+00,1.492749e+01,1,0,4.970000e+03,2.710000e-02,-1
3809,127969372887588,1.294110e+01,7.739996e+00,7,6,1.294110e+01,1.430522e+00,7,5,nan,nan,0
3810,212833931945432,0.000000e+00,2.459780e+01,1,0,0.000000e+00,7.641830e+00,1,0,3.740000e+01,2.810000e-01,-1
3810,212833931945432,7.417591e+00,7.171210e+00,7,6,7.417591e+00,nan,7,-1,nan,nan,0
3811,966377274743336,0.000000e+00,4.593664e+01,1,0,0.000000e+00,3.186108e+01,1,0,3.950000e+01,6.990000e-02,-1
3811,966377274743336,4.275512e+00,1.458193e+01,7,6,4.275512e+00,nan,7,-1,nan,nan,0
3812,759809900510021,0.000000e+00,6.812441e+01,1,0,0.000000e+00,5.414891e+01,1,0,6.240000e+01,4.330000e-01,-1
3812,759809900510021,3.458153e+00,1.846921e+01,7,6,3.458153e+00,nan,7,-1,nan,nan,0
3813,455439873575084,0.000000e+00,9.696162e+01,1,0,0.000000e+00,2.068852e+01,1,0,1.760000e+03,3.060000e-01,-1
3813,455439873575084,8.831390e+00,1.517887e+01,7,6,8.831390e+00,4.139864e+00,7,6,nan,nan,17
3814,383821011687631,0.000000e+00,2.356988e+01,1,0,0.000000e+00,2.254296e+01,1,0,2.430000e+01,6.800000e-03,-1
3814,383821011687631,6.506833e+00,7.579700e+00,7,6,6.506833e+00,nan,7,-1,nan,nan,0
3815,148143021066502,0.000000e+00,6.739110e+01,1,0,0.000000e+00,6.187592e+01,1,0,4.330000e+02,8.590000e-01,-1
3815,148143021066502,3.532271e+00,2.946049e+01,7,6,3.532271e+00,nan,7,-1,nan,nan,0
3816,190717341075308,0.000000e+00,6.770481e+01,1,0,0.000000e+00,1.691164e+01,1,0,7.010000e+01,4.690000e-02,-1
3816,190717341075308,3.664084e+00,1.517122e+01,7,6,3.664084e+00,nan,7,-1,nan,nan,0
3817,248098711294213,0.000000e+00,2.685902e+01,1,0,0.000000e+00,8.473731e+00,1,0,3.140000e+02,2.430000e-01,-1
3817,248098711294213,7.086675e+00,1.123420e+01,7,6,7.086675e+00,nan,7,-1,nan,nan,0
3818,401444831985329,0.000000e+00,3.634271e+01,1,0,0.000000e+00,3.488534e+01,1,0,8.790000e+03,2.590000e-02,-1
3818,401444831985329,5.611942e+00,5.912059e+00,7,6,5.611942e+00,6.499022e+00,7,6,nan,nan,0
3819,620249340132537,0.000000e+00,3.281276e+01,1,0,0.000000e+00,1.470564e+01,1,0,5.400000e+01,3.240000e-01,-1
3819,620249340132537,1.223021e+01,9.680528e-01,7,2,1.223021e+01,nan,7,-1,nan,nan,0
3820,314369259459382,0.000000e+00,2.694675e+01,1,0,0.000000e+00,1.869838e+01,1,0,4.780000e+04,6.380000e-01,-1
3820,314369259459382,9.786566e+00,8.514294e+00,7,6,9.786566e+00,2.438091e+00,7,5,nan,nan,0
3821,756841512285564,0.000000e+00,1.180627e+02,1,0,0.000000e+00,1.953324e+01,1,0,1.940000e+03,8.070000e-01,-1
3821,756841512285564,9.289239e+00,1.649787e+01,7,6,9.289239e+00,2.270392e+00,7,5,nan,nan,17
3822,684280480710791,0.000000e+00,7.511186e+01,1,0,0.000000e+00,1.921367e+01,1,0,5.820000e+03,2.010000e-01,-1
3822,684280480710791,9.484596e+00,1.364857e+01,7,6,9.484596e+00,2.812024e+00,7,5,nan,nan,17
3823,290972735299422,0.000000e+00,5.784311e+01,1,0,0.000000e+00,2.126479e+01,1,0,2.620000e+02,6.380000e-02,-1
3823,290972735299422,4.059141e+00,2.212004e+01,7,6,4.059141e+00,nan,7,-1,nan,nan,0
3824,725979529721116,0.000000e+00,5.053329e+01,1,0,0.000000e+00,4.549796e+01,1,0,1.550000e+02,8.330000e-02,-1
3824,725979529721116,4.202439e+00,3.228514e+01,7,6,4.202439e+00,nan,7,-1,nan,nan,0
3825,940780131950893,0.000000e+00,2.203149e+01,1,0,0.000000e+00,8.796676e+00,1,0,5.310000e+03,3.600000e-01,-1
3825,940780131950893,3.145849e+01,5.288498e+00,7,6,3.145849e+01,1.349636e+00,7,2,nan,nan,0
3826,580305723021597,0.000000e+00,4.031139e+01,1,0,0.000000e+00,1.569496e+01,1,0,4.240000e+01,6.860000e-02,-1
3826,580305723021597,4.757396e+00,1.345462e+01,7,6,4.757396e+00,nan,7,-1,nan,nan,0
3827,316383112169753,0.000000e+00,3.076705e+01,1,0,0.000000e+00,7.819822e+00,1,0,7.000000e+02,1.060000e-01,-1
3827,316383112169753,6.109764e+00,1.179314e+01,7,6,6.109764e+00,nan,7,-1,nan,nan,0
3828,779612112149534,0.000000e+00,2.545722e+01,1,0,0.000000e+00,6.725851e+00,1,0,4.600000e+02,5.300000e-01,-1
3828,779612112149534,7.480556e+00,9.838100e+00,7,6,7.480556e+00,nan,7,-1,nan,nan,0
3829,215497614732898,0.000000e+00,2.498962e+01,1,0,0.000000e+00,5.907868e+00,1,0,3.220000e+04,8.710000e-01,-1
3829,215497614732898,7.592563e+01,7.452733e+00,7,6,7.592563e+01,8.729181e-01,7,2,nan,nan,0
3830,603924372850588,0.000000e+00,8.212210e+01,1,0,0.000000e+00,8.161257e+01,1,0,5.280000e+02,4.630000e-01,-1
3830,603924372850588,3.518529e+00,1.426223e+01,7,6,3.518529e+00,1.423218e+01,7,6,2.713395e+03,4.552116e-01,0
3831,567775196059617,0.000000e+00,3.342298e+01,1,0,0.000000e+00,2.753399e+01,1,0,1.810000e+03,1.120000e-01,-1
3831,567775196059617,6.074684e+00,3.459727e+00,7,6,6.074684e+00,nan,7,-1,nan,nan,13
3832,916232392094236,0.000000e+00,2.795274e+01,1,0,0.000000e+00,1.287769e+01,1,0,3.970000e+02,1.950000e-01,-1
3832,916232392094236,6.776115e+00,1.339233e+01,7,6,6.776115e+00,nan,7,-1,nan,nan,0
3833,212527070062554,0.000000e+00,2.336250e+01,1,0,0.000000e+00,1.700753e+01,1,0,5.320000e+02,3.040000e-03,-1
3833,212527070062554,8.076572e+00,1.050646e+01,7,6,8.076572e+00,nan,7,-1,nan,nan,0
3834,364269936420758,0.000000e+00,3.112443e+01,1,0,0.000000e+00,1.330448e+01,1,0,1.010000e+02,2.840000e-01,-1
3834,364269936420758,6.064387e+00,1.307476e+01,7,6,6.064387e+00,nan,7,-1,nan,nan,0
3835,962520143084023,0.000000e+00,3.186805e+01,1,0,0.000000e+00,1.329748e+01,1,0,2.470000e+01,1.050000e-03,-1
3835,962520143084023,5.478383e+00,6.457428e+00,7,6,5.478383e+00,nan,7,-1,nan,nan,0
3836,414318251865118,0.000000e+00,6.386803e+01,1,0,0.000000e+00,8.224774e+00,1,0,9.640000e+03,2.470000e-01,-1
3836,414318251865118,3.656554e+01,1.340649e+01,7,6,3.656554e+01,1.226484e+00,7,2,4.637124e+04,2.508139e-01,0
3837,659287153710650,0.000000e+00,2.819102e+01,1,0,0.000000e+00,2.120796e+01,1,0,1.290000e+03,2.630000e-01,-1
3837,659287153710650,8.684314e+00,2.288281e+00,7,5,8.684314e+00,4.622478e+00,7,6,nan,nan,0
3838,903007630739026,0.000000e+00,6.712291e+01,1,0,0.000000e+00,4.757697e+01,1,0,7.410000e+01,2.780000e-02,-1
3838,903007630739026,3.588397e+00,2.081983e+01,7,6,3.588397e+00,nan,7,-1,nan,nan,0
3839,912341875032615,0.000000e+00,3.895186e+01,1,0,0.000000e+00,1.552907e+01,1,0,1.630000e+03,4.390000e-02,-1
3839,912341875032615,1.242262e+01,4.947921e+00,7,6,1.242262e+01,1.452885e+00,7,5,nan,nan,17
3840,556095440544041,0.000000e+00,3.481565e+01,1,0,0.000000e+00,7.512836e+00,1,0,4.540000e+03,6.820000e-02,-1
3840,556095440544041,4.388995e+01,6.681431e+00,7,6,4.388995e+01,1.076366e+00,7,2,nan,nan,0
3841,953905036031417,0.000000e+00,8.206100e+01,1,0,0.000000e+00,3.454488e+01,1,0,1.340000e+04,8.450000e-01,-1
3841,953905036031417,5.657518e+00,1.407490e+01,7,6,5.657518e+00,6.829869e+00,7,6,nan,nan,17
3842,611146677262747,0.000000e+00,9.286954e+01,1,0,0.000000e+00,5.350934e+01,1,0,9.400000e+04,7.100000e-01,-1
3842,611146677262747,4.242489e+00,1.479867e+01,7,6,4.242489e+00,9.583345e+00,7,6,nan,nan,17
3843,328707761664301,0.000000e+00,5.495758e+01,1,0,0.000000e+00,5.165528e+01,1,0,2.210000e+02,1.360000e-01,-1
3843,328707761664301,4.234185e+00,nan,7,-1,4.234185e+00,2.288076e+01,7,6,nan,nan,0
3844,334473130445506,0.000000e+00,2.688992e+01,1,0,0.000000e+00,4.448894e+00,1,0,2.290000e+01,1.220000e-02,-1
3844,334473130445506,6.734857e+00,8.255646e+00,7,6,6.734857e+00,nan,7,-1,nan,nan,0
3845,173110172611096,0.000000e+00,7.493352e+01,1,0,0.000000e+00,5.149315e+01,1,0,3.400000e+01,1.320000e-02,-1
3845,173110172611096,3.212008e+00,1.757990e+01,7,6,3.212008e+00,nan,7,-1,nan,nan,0
3846,654032265541741,0.000000e+00,8.791326e+01,1,0,0.000000e+00,4.107137e+01,1,0,3.700000e+01,3.540000e-02,-1
3846,654032265541741,3.160556e+00,1.779624e+01,7,6,3.160556e+00,nan,7,-1,nan,nan,0
3847,822456287327293,0.000000e+00,2.519501e+01,1,0,0.000000e+00,2.220597e+01,1,0,2.680000e+01,8.880000e-02,-1
3847,822456287327293,6.589347e+00,9.272541e+00,7,6,6.589347e+00,nan,7,-1,nan,nan,0
3848,725247267002374,0.000000e+00,2.590388e+01,1,0,0.000000e+00,8.515724e+00,1,0,7.330000e+01,6.370000e-01,-1
3848,725247267002374,7.211545e+00,6.314775e+00,7,6,7.211545e+00,nan,7,-1,nan,nan,0
3849,325431975160858,0.000000e+00,4.876668e+01,1,0,0.000000e+00,7.514836e+00,1,0,8.450000e+03,1.910000e-01,-1
3849,325431975160858,4.386724e+01,6.988202e+00,7,6,4.386724e+01,1.076811e+00,7,2,nan,nan,0
3850,542458255171366,0.000000e+00,6.476364e+01,1,0,0.000000e+00,2.859182e+01,1,0,1.930000e+04,6.150000e-02,-1
3850,542458255171366,6.593625e+00,1.340372e+01,7,6,6.593625e+00,9.208892e+00,7,6,nan,nan,17
3851,949448623420840,0.000000e+00,2.541036e+01,1,0,0.000000e+00,1.352337e+01,1,0,9.080000e+01,2.950000e-01,-1
3851,949448623420840,7.493221e+00,1.192381e+01,7,6,7.493221e+00,nan,7,-1,nan,nan,0
3852,182020320734212,0.000000e+00,2.497766e+01,1,0,0.000000e+00,6.871847e+00,1,0,1.910000e+03,4.830000e-02,-1
3852,182020320734212,5.354009e+01,1.943389e+00,7,5,5.354009e+01,9.685186e-01,7,2,nan,nan,0
3853,232851633846674,0.000000e+00,4.170402e+01,1,0,0.000000e+00,2.765563e+01,1,0,2.570000e+04,1.300000e-03,-1
3853,232851633846674,6.858701e+00,4.753442e+00,7,6,6.858701e+00,8.853495e+00,7,6,nan,nan,0
3854,358361128200957,0.000000e+00,2.988195e+01,1,0,0.000000e+00,1.598276e+01,1,0,3.970000e+01,1.720000e-02,-1
3854,358361128200957,6.000339e+00,1.205318e+01,7,6,6.000339e+00,nan,7,-1,nan,nan,0
3855,637061716643934,0.000000e+00,5.924460e+01,1,0,0.000000e+00,2.419800e+01,1,0,3.330000e+02,5.090000e-02,-1
3855,637061716643934,4.001272e+00,2.399802e+01,7,6,4.001272e+00,nan,7,-1,nan,nan,0
3856,474614939170354,0.000000e+00,3.777421e+01,1,0,0.000000e+00,3.176551e+01,1,0,2.670000e+04,2.540000e-01,-1
3856,474614939170354,5.989981e+00,5.196787e+00,7,6,5.989981e+00,8.490860e+00,7,6,nan,nan,0
3857,165088811497705,0.000000e+00,1.484240e+02,1,0,0.000000e+00,9.423390e+01,1,0,3.520000e+02,7.370000e-01,-1
3857,165088811497705,3.313712e+00,1.938377e+01,7,6,3.313712e+00,1.609363e+01,7,6,7.616397e+02,2.259710e-02,0
3858,432168331830827,0.000000e+00,3.332045e+01,1,0,0.000000e+00,2.808634e+01,1,0,8.360000e+01,1.590000e-01,-1
3858,432168331830827,5.858314e+00,1.953638e+01,7,6,5.858314e+00,nan,7,-1,nan,nan,0
3859,804604378253448,0.000000e+00,2.235153e+01,1,0,0.000000e+00,1.284570e+01,1,0,1.270000e+04,8.920000e-01,-1
3859,804604378253448,1.600989e+01,3.515439e+00,7,6,1.600989e+01,1.235519e+00,7,5,nan,nan,17
3860,469624957695258,0.000000e+00,3.932417e+01,1,0,0.000000e+00,2.429371e+01,1,0,1.960000e+02,1.660000e-02,-1
3860,469624957695258,6.585468e+00,2.995998e+00,7,5,6.585468e+00,nan,7,-1,nan,nan,13
3861,582656801938784,0.000000e+00,3.181131e+01,1,0,0.000000e+00,1.121131e+01,1,0,3.940000e+01,2.380000e-01,-1
3861,582656801938784,5.742417e+00,5.750167e+00,7,6,5.742417e+00,nan,7,-1,nan,nan,0
3862,841230719215969,0.000000e+00,4.296336e+01,1,0,0.000000e+00,2.087596e+01,1,0,9.640000e+02,5.590000e-01,-1
3862,841230719215969,4.825574e+00,8.792879e+00,7,6,4.825574e+00,nan,7,-1,nan,nan,0
3863,656081149355043,0.000000e+00,6.034596e+01,1,0,0.000000e+00,3.968851e+01,1,0,1.400000e+02,9.870000e-02,-1
3863,656081149355043,1.294709e+01,8.650187e-01,7,1,1.294709e+01,1.560144e+01,7,6,2.287114e+03,2.953282e-02,0
3864,394323449003654,0.000000e+00,2.534555e+01,1,0,0.000000e+00,2.217706e+01,1,0,4.990000e+04,5.020000e-01,-1
3864,394323449003654,8.409922e+00,7.664856e+00,7,6,8.409922e+00,5.412292e+00,7,6,nan,nan,0
3865,789261997309295,0.000000e+00,2.209630e+01,1,0,0.000000e+00,4.054900e+00,1,0,1.940000e+02,2.490000e-01,-1
3865,789261997309295,8.433799e+00,6.151444e+00,7,6,8.433799e+00,nan,7,-1,nan,nan,0
3866,894283819805808,0.000000e+00,3.896181e+01,1,0,0.000000e+00,3.173565e+01,1,0,5.590000e+01,9.270000e-02,-1
3866,894283819805808,4.808047e+00,1.907502e+01,7,6,4.808047e+00,nan,7,-1,nan,nan,0
3867,149756434887118,0.000000e+00,7.927847e+01,1,0,0.000000e+00,6.373146e+01,1,0,1.450000e+02,6.340000e-02,-1
3867,149756434887118,3.837134e+00,1.604782e+01,7,6,3.837134e+00,1.577076e+01,7,6,1.182747e+02,1.088490e-02,0
3868,880584658549852,0.000000e+00,3.458669e+01,1,0,0.000000e+00,6.946844e+00,1,0,4.420000e+03,2.110000e-01,-1
3868,880584658549852,5.210503e+01,6.810731e+00,7,6,5.210503e+01,9.768516e-01,7,2,1.251632e+04,3.577205e-01,0
3869,416230187600502,0.000000e+00,2.284007e+01,1,0,0.000000e+00,4.799887e+00,1,0,3.570000e+01,9.880000e-02,-1
3869,416230187600502,8.050623e+00,9.210827e+00,7,6,8.050623e+00,nan,7,-1,nan,nan,0
3870,151564294111761,0.000000e+00,2.717108e+01,1,0,0.000000e+00,2.640239e+01,1,0,4.420000e+04,4.960000e-01,-1
3870,151564294111761,7.213548e+00,8.624656e+00,7,6,7.213548e+00,8.259517e+00,7,6,nan,nan,0
3871,985922895064192,0.000000e+00,2.210627e+01,1,0,0.000000e+00,7.513836e+00,1,0,3.600000e+02,4.640000e-01,-1
3871,985922895064192,8.431098e+00,6.889628e+00,7,6,8.431098e+00,nan,7,-1,nan,nan,0
3872,331866226684354,0.000000e+00,4.206213e+01,1,0,0.000000e+00,2.042431e+01,1,0,5.260000e+01,2.670000e-01,-1
3872,331866226684354,4.821588e+00,1.421241e+01,7,6,4.821588e+00,nan,7,-1,nan,nan,0
3873,822562615493344,0.000000e+00,3.491022e+01,1,0,0.000000e+00,5.233877e+00,1,0,1.190000e+04,7.130000e-01,-1
3873,822562615493344,1.025542e+02,6.630181e+00,7,6,1.025542e+02,8.177088e-01,7,2,nan,nan,0
3874,785525225277087,0.000000e+00,2.849910e+01,1,0,0.000000e+00,2.348414e+01,1,0,3.690000e+01,1.800000e-01,-1
3874,785525225277087,6.044801e+00,1.359535e+01,7,6,6.044801e+00,nan,7,-1,nan,nan,0
3875,253049475081812,0.000000e+00,4.388151e+01,1,0,0.000000e+00,7.349839e+00,1,0,1.100000e+02,9.650000e-02,-1
3875,253049475081812,4.660540e+00,1.474113e+01,7,6,4.660540e+00,nan,7,-1,nan,nan,0
3876,941409999190786,0.000000e+00,2.225084e+01,1,0,0.000000e+00,1.445082e+01,1,0,7.060000e+01,1.800000e-01,-1
3876,941409999190786,8.392019e+00,8.364433e+00,7,6,8.392019e+00,nan,7,-1,nan,nan,0
3877,534971423769732,0.000000e+00,4.597146e+01,1,0,0.000000e+00,5.949868e+00,1,0,3.860000e+02,4.690000e-02,-1
3877,534971423769732,4.638928e+00,7.276868e+00,7,6,4.638928e+00,nan,7,-1,nan,nan,0
3878,999019693331296,0.000000e+00,2.237048e+01,1,0,0.000000e+00,3.209923e+00,1,0,1.400000e+02,2.750000e-03,-1
3878,999019693331296,8.352260e+00,6.447898e+00,7,6,8.352260e+00,nan,7,-1,nan,nan,0
3879,215475023672069,0.000000e+00,3.425719e+01,1,0,0.000000e+00,3.089149e+01,1,0,1.490000e+02,2.040000e-02,-1
3879,215475023672069,5.905368e+00,nan,7,-1,5.905368e+00,1.075466e+01,7,6,nan,nan,0
3880,979193454167369,0.000000e+00,2.626480e+01,1,0,0.000000e+00,1.538517e+01,1,0,1.110000e+02,2.550000e-02,-1
3880,979193454167369,7.254773e+00,1.304466e+01,7,6,7.254773e+00,nan,7,-1,nan,nan,0
3881,463133037451267,0.000000e+00,2.864167e+01,1,0,0.000000e+00,6.168859e+00,1,0,2.220000e+01,2.160000e-03,-1
3881,463133037451267,6.149808e+00,6.028033e+00,7,6,6.149808e+00,nan,7,-1,nan,nan,0
3882,172511210266799,0.000000e+00,1.163233e+02,1,0,0.000000e+00,6.538810e+01,1,0,4.530000e+01,7.330000e-02,-1
3882,172511210266799,2.870484e+00,2.175703e+01,7,6,2.870484e+00,nan,7,-1,nan,nan,0
3883,681977396144852,0.000000e+00,2.489889e+01,1,0,0.000000e+00,5.023882e+00,1,0,1.400000e+02,2.150000e-01,-1
3883,681977396144852,7.638933e+00,8.906365e+00,7,6,7.638933e+00,nan,7,-1,nan,nan,0
3884,328608903465609,0.000000e+00,2.220697e+01,1,0,0.000000e+00,4.913884e+00,1,0,2.930000e+03,1.310000e-03,-1
3884,328608903465609,1.163921e+02,5.429981e+00,7,6,1.163921e+02,7.995927e-01,7,2,nan,nan,0
3885,849098316489667,0.000000e+00,7.025978e+01,1,0,0.000000e+00,5.027667e+01,1,0,2.900000e+04,1.850000e-01,-1
3885,849098316489667,4.378654e+00,1.333354e+01,7,6,4.378654e+00,7.616760e+00,7,6,nan,nan,17
3886,372096203845632,0.000000e+00,4.690055e+01,1,0,0.000000e+00,3.448316e+01,1,0,1.090000e+02,6.850000e-02,-1
3886,372096203845632,3.341831e+01,6.802297e-01,7,1,3.341831e+01,1.471157e+01,7,6,2.101886e+03,3.229030e-02,0
3887,706522757343942,0.000000e+00,4.091917e+01,1,0,0.000000e+00,3.928833e+01,1,0,8.250000e+02,3.140000e-01,-1
3887,706522757343942,5.075744e+00,5.514460e+00,7,6,5.075744e+00,5.291546e+00,7,6,nan,nan,0
3888,120215009320395,0.000000e+00,9.566077e+01,1,0,0.000000e+00,3.736706e+01,1,0,8.520000e+01,2.390000e-01,-1
3888,120215009320395,3.257291e+00,1.829105e+01,7,6,3.257291e+00,nan,7,-1,nan,nan,0
3889,795173640907275,0.000000e+00,1.159050e+02,1,0,0.000000e+00,9.614796e+01,1,0,1.770000e+03,8.710000e-02,-1
3889,795173640907275,3.318781e+00,1.633391e+01,7,6,3.318781e+00,1.509089e+01,7,6,1.148580e+04,1.006796e-01,0
3890,632823537775807,0.000000e+00,8.045256e+01,1,0,0.000000e+00,2.983908e+01,1,0,1.330000e+03,4.330000e-01,-1
3890,632823537775807,6.240472e+00,1.401115e+01,7,6,6.240472e+00,9.634541e+00,7,6,6.230374e+03,6.342931e-01,0
3891,890640412302254,0.000000e+00,5.453385e+01,1,0,0.000000e+00,2.689391e+01,1,0,3.920000e+01,7.570000e-02,-1
3891,890640412302254,3.939600e+00,1.454707e+01,7,6,3.939600e+00,nan,7,-1,nan,nan,0
3892,642859571348960,0.000000e+00,2.527776e+01,1,0,0.000000e+00,6.727851e+00,1,0,2.210000e+04,9.400000e-01,-1
3892,642859571348960,5.202336e+01,7.631851e+00,7,6,5.202336e+01,9.809139e-01,7,2,8.437834e+03,5.844812e-01,0
3893,885556061299294,0.000000e+00,2.626879e+01,1,0,0.000000e+00,9.009640e+00,1,0,4.970000e+03,9.690000e-01,-1
3893,885556061299294,7.253680e+00,1.102241e+01,7,6,7.253680e+00,nan,7,-1,nan,nan,0
3894,127091401341318,0.000000e+00,2.747716e+01,1,0,0.000000e+00,2.390487e+01,1,0,2.400000e+04,3.610000e-01,-1
3894,127091401341318,7.920701e+00,8.758028e+00,7,6,7.920701e+00,6.791855e+00,7,6,nan,nan,17
3895,804051817663628,0.000000e+00,3.447321e+01,1,0,0.000000e+00,8.497727e+00,1,0,3.020000e+01,1.560000e-01,-1
3895,804051817663628,5.354094e+00,5.939737e+00,7,6,5.354094e+00,nan,7,-1,nan,nan,0
